Date,Open,High,Low,Close,Adj Close,Volume
2022-04-21 00:00:00-04:00,127.83000183105469,129.61000061035156,127.54000091552734,128.10000610351562,128.10000610351562,2369100
2022-04-22 00:00:00-04:00,138.72000122070312,141.39999389648438,137.1999969482422,138.50999450683594,138.50999450683594,6935300
2022-04-25 00:00:00-04:00,138.64999389648438,144.52999877929688,138.32000732421875,143.47999572753906,143.47999572753906,4790200
2022-04-26 00:00:00-04:00,143.80999755859375,144.38999938964844,139.13999938964844,139.17999267578125,139.17999267578125,3631100
2022-04-27 00:00:00-04:00,139.17999267578125,141.60000610351562,138.52000427246094,140.47999572753906,140.47999572753906,2652300
2022-04-28 00:00:00-04:00,140.6699981689453,142.38999938964844,139.27999877929688,141.99000549316406,141.99000549316406,2122800
2022-04-29 00:00:00-04:00,140.88999938964844,141.7100067138672,138.66000366210938,138.8300018310547,138.8300018310547,2926800
2022-05-02 00:00:00-04:00,139.74000549316406,139.82000732421875,134.4600067138672,136.02000427246094,136.02000427246094,2241900
2022-05-03 00:00:00-04:00,136.55999755859375,138.72000122070312,136.0399932861328,137.3000030517578,137.3000030517578,2087500
2022-05-04 00:00:00-04:00,136.41000366210938,139.6999969482422,136.02999877929688,139.13999938964844,139.13999938964844,2008900
2022-05-05 00:00:00-04:00,138.6699981689453,138.6699981689453,135.5800018310547,136.67999267578125,136.67999267578125,2130600
2022-05-06 00:00:00-04:00,136.88999938964844,137.80999755859375,135.5800018310547,137.60000610351562,137.60000610351562,2051900
2022-05-09 00:00:00-04:00,137.60000610351562,142.22999572753906,137.0,140.33999633789062,140.33999633789062,3018700
2022-05-10 00:00:00-04:00,140.41000366210938,141.13999938964844,138.02999877929688,138.9499969482422,138.9499969482422,2040400
2022-05-11 00:00:00-04:00,139.19000244140625,140.72000122070312,138.2100067138672,138.91000366210938,138.91000366210938,1559300
2022-05-12 00:00:00-04:00,138.9199981689453,140.61000061035156,138.0500030517578,139.61000061035156,139.61000061035156,1323200
2022-05-13 00:00:00-04:00,140.1699981689453,140.1699981689453,137.50999450683594,139.16000366210938,139.16000366210938,1417800
2022-05-16 00:00:00-04:00,138.77999877929688,139.4499969482422,137.47000122070312,138.92999267578125,138.92999267578125,1363200
2022-05-17 00:00:00-04:00,138.60000610351562,139.33999633789062,136.61000061035156,138.66000366210938,138.66000366210938,1819400
2022-05-18 00:00:00-04:00,137.92999267578125,137.94000244140625,132.10000610351562,132.50999450683594,132.50999450683594,2169900
2022-05-19 00:00:00-04:00,131.10000610351562,132.07000732421875,127.13999938964844,129.0500030517578,129.0500030517578,2655800
2022-05-20 00:00:00-04:00,129.0800018310547,129.39999389648438,125.45999908447266,128.33999633789062,128.33999633789062,2110600
2022-05-23 00:00:00-04:00,128.88999938964844,130.05999755859375,127.44000244140625,129.41000366210938,129.41000366210938,1521300
2022-05-24 00:00:00-04:00,129.47000122070312,132.35000610351562,129.05999755859375,132.14999389648438,132.14999389648438,1232000
2022-05-25 00:00:00-04:00,132.1300048828125,132.1300048828125,130.3800048828125,131.3699951171875,131.3699951171875,1426400
2022-05-26 00:00:00-04:00,132.47000122070312,134.00999450683594,132.16000366210938,132.41000366210938,132.41000366210938,1250800
2022-05-27 00:00:00-04:00,132.9600067138672,133.47000122070312,132.00999450683594,133.42999267578125,133.42999267578125,1188300
2022-05-31 00:00:00-04:00,132.0,133.6300048828125,130.8000030517578,133.02000427246094,133.02000427246094,2843100
2022-06-01 00:00:00-04:00,133.4199981689453,134.22000122070312,130.6699981689453,131.39999389648438,131.39999389648438,1577500
2022-06-02 00:00:00-04:00,131.5,132.02000427246094,127.95999908447266,131.7899932861328,131.7899932861328,1518900
2022-06-03 00:00:00-04:00,131.42999267578125,132.55999755859375,130.88999938964844,131.44000244140625,131.44000244140625,994100
2022-06-06 00:00:00-04:00,131.58999633789062,133.0399932861328,131.3699951171875,131.8800048828125,131.8800048828125,1058400
2022-06-07 00:00:00-04:00,130.41000366210938,132.27000427246094,130.10000610351562,132.10000610351562,132.10000610351562,1229500
2022-06-08 00:00:00-04:00,131.7100067138672,131.7899932861328,130.4600067138672,130.80999755859375,130.80999755859375,1074300
2022-06-09 00:00:00-04:00,130.02000427246094,130.64999389648438,127.12000274658203,127.45999908447266,127.45999908447266,1493300
2022-06-10 00:00:00-04:00,126.45999908447266,128.8699951171875,125.43000030517578,127.76000213623047,127.76000213623047,1776300
2022-06-13 00:00:00-04:00,126.29000091552734,128.1999969482422,126.2699966430664,126.91000366210938,126.91000366210938,1713000
2022-06-14 00:00:00-04:00,126.8499984741211,127.43000030517578,122.83999633789062,123.30999755859375,123.30999755859375,2224800
2022-06-15 00:00:00-04:00,123.91000366210938,124.5,120.93000030517578,122.41000366210938,122.41000366210938,1784600
2022-06-16 00:00:00-04:00,121.37000274658203,123.45999908447266,120.62999725341797,121.6500015258789,121.6500015258789,1899000
2022-06-17 00:00:00-04:00,120.01000213623047,122.02999877929688,119.87999725341797,121.79000091552734,121.79000091552734,3203100
2022-06-21 00:00:00-04:00,124.13999938964844,125.63999938964844,122.45999908447266,125.08000183105469,125.08000183105469,1911800
2022-06-22 00:00:00-04:00,125.27999877929688,127.94000244140625,124.61000061035156,127.56999969482422,127.56999969482422,1704600
2022-06-23 00:00:00-04:00,128.35000610351562,132.22000122070312,128.16000366210938,132.0800018310547,132.0800018310547,2122000
2022-06-24 00:00:00-04:00,132.22000122070312,134.7899932861328,132.11000061035156,134.4600067138672,134.4600067138672,2431600
2022-06-27 00:00:00-04:00,134.10000610351562,134.9600067138672,133.0,133.58999633789062,133.58999633789062,1305800
2022-06-28 00:00:00-04:00,133.3800048828125,133.88999938964844,132.27000427246094,132.5399932861328,132.5399932861328,1162600
2022-06-29 00:00:00-04:00,133.07000732421875,134.42999267578125,132.8000030517578,134.25,134.25,1230400
2022-06-30 00:00:00-04:00,133.49000549316406,136.0,133.08999633789062,135.14999389648438,135.14999389648438,1715400
2022-07-01 00:00:00-04:00,135.6300048828125,137.0500030517578,135.16000366210938,136.75999450683594,136.75999450683594,1612900
2022-07-05 00:00:00-04:00,136.19000244140625,137.3800048828125,134.8000030517578,136.08999633789062,136.08999633789062,1359400
2022-07-06 00:00:00-04:00,137.07000732421875,138.2100067138672,136.75,136.97999572753906,136.97999572753906,1296800
2022-07-07 00:00:00-04:00,136.00999450683594,136.27000427246094,134.39999389648438,135.6999969482422,135.6999969482422,1240400
2022-07-08 00:00:00-04:00,135.13999938964844,135.92999267578125,134.08999633789062,134.1999969482422,134.1999969482422,1309700
2022-07-11 00:00:00-04:00,134.58999633789062,135.57000732421875,134.27000427246094,134.72000122070312,134.72000122070312,836100
2022-07-12 00:00:00-04:00,135.25,137.11000061035156,134.75999450683594,135.27999877929688,135.27999877929688,1240700
2022-07-13 00:00:00-04:00,134.8800048828125,136.97000122070312,134.52999877929688,136.0500030517578,136.0500030517578,1192800
2022-07-14 00:00:00-04:00,134.0,135.3800048828125,133.61000061035156,135.1300048828125,135.1300048828125,1475200
2022-07-15 00:00:00-04:00,135.8000030517578,135.80999755859375,134.05999755859375,134.67999267578125,134.67999267578125,1050500
2022-07-18 00:00:00-04:00,134.05999755859375,134.27999877929688,131.92999267578125,132.07000732421875,132.07000732421875,1631200
2022-07-19 00:00:00-04:00,132.89999389648438,132.89999389648438,131.38999938964844,132.24000549316406,132.24000549316406,1858000
2022-07-20 00:00:00-04:00,132.55999755859375,132.55999755859375,130.30999755859375,131.35000610351562,131.35000610351562,1341500
2022-07-21 00:00:00-04:00,130.24000549316406,130.8000030517578,129.42999267578125,130.5500030517578,130.5500030517578,1487500
2022-07-22 00:00:00-04:00,130.67999267578125,132.6999969482422,130.39999389648438,132.39999389648438,132.39999389648438,1256000
2022-07-25 00:00:00-04:00,132.17999267578125,133.74000549316406,131.94000244140625,133.4199981689453,133.4199981689453,1433100
2022-07-26 00:00:00-04:00,129.9499969482422,133.99000549316406,129.83999633789062,133.97000122070312,133.97000122070312,1757800
2022-07-27 00:00:00-04:00,134.24000549316406,134.24000549316406,130.97000122070312,132.0500030517578,132.0500030517578,1650600
2022-07-28 00:00:00-04:00,132.10000610351562,133.9199981689453,131.5399932861328,133.25999450683594,133.25999450683594,1081100
2022-07-29 00:00:00-04:00,132.3800048828125,132.3800048828125,130.55999755859375,131.7899932861328,131.7899932861328,2902500
