Date,Open,High,Low,Close,Adj Close,Volume
2022-04-21 00:00:00-04:00,175.1199951171875,177.19000244140625,172.64999389648438,173.05999755859375,173.05999755859375,2683100
2022-04-22 00:00:00-04:00,172.16000366210938,172.6999969482422,167.1199951171875,167.49000549316406,167.49000549316406,2078600
2022-04-25 00:00:00-04:00,166.38999938964844,169.89999389648438,164.47999572753906,169.85000610351562,169.85000610351562,1627000
2022-04-26 00:00:00-04:00,168.63999938964844,170.14999389648438,167.85000610351562,168.24000549316406,168.24000549316406,2021000
2022-04-27 00:00:00-04:00,168.7100067138672,169.91000366210938,165.91000366210938,166.08999633789062,166.08999633789062,1951100
2022-04-28 00:00:00-04:00,166.89999389648438,167.60000610351562,164.67999267578125,167.11000061035156,167.11000061035156,1351000
2022-04-29 00:00:00-04:00,165.88999938964844,166.94000244140625,162.0500030517578,162.4499969482422,162.4499969482422,1583600
2022-05-02 00:00:00-04:00,163.0,164.27999877929688,160.14999389648438,163.3800048828125,163.3800048828125,1443100
2022-05-03 00:00:00-04:00,163.77000427246094,166.80999755859375,163.10000610351562,164.89999389648438,164.89999389648438,1277800
2022-05-04 00:00:00-04:00,165.6699981689453,166.77999877929688,161.9199981689453,165.80999755859375,165.80999755859375,2003800
2022-05-05 00:00:00-04:00,165.6699981689453,165.6699981689453,159.83999633789062,161.44000244140625,161.44000244140625,1705300
2022-05-06 00:00:00-04:00,160.97999572753906,164.88999938964844,157.8699951171875,164.38999938964844,164.38999938964844,1936100
2022-05-09 00:00:00-04:00,163.2899932861328,164.66000366210938,161.2899932861328,161.52999877929688,161.52999877929688,2041000
2022-05-10 00:00:00-04:00,163.1300048828125,164.85000610351562,157.39999389648438,157.88999938964844,157.88999938964844,2821700
2022-05-11 00:00:00-04:00,157.72000122070312,161.63999938964844,155.11000061035156,156.07000732421875,156.07000732421875,2833500
2022-05-12 00:00:00-04:00,157.1300048828125,162.22999572753906,156.77999877929688,159.19000244140625,159.19000244140625,2838400
2022-05-13 00:00:00-04:00,159.77999877929688,161.16000366210938,159.19000244140625,159.39999389648438,159.39999389648438,1838400
2022-05-16 00:00:00-04:00,160.24000549316406,162.5399932861328,158.72000122070312,161.4499969482422,161.4499969482422,1840500
2022-05-17 00:00:00-04:00,158.67999267578125,159.47000122070312,155.0500030517578,156.35000610351562,156.35000610351562,2975800
2022-05-18 00:00:00-04:00,144.77000427246094,144.77000427246094,128.02000427246094,133.8000030517578,133.8000030517578,9213300
2022-05-19 00:00:00-04:00,132.50999450683594,138.55999755859375,125.73999786376953,135.57000732421875,135.57000732421875,5238400
2022-05-20 00:00:00-04:00,135.42999267578125,136.19000244140625,124.76000213623047,127.87999725341797,127.87999725341797,4929500
2022-05-23 00:00:00-04:00,128.5,130.61000061035156,126.91000366210938,129.99000549316406,129.99000549316406,2612300
2022-05-24 00:00:00-04:00,128.1999969482422,130.72000122070312,126.2699966430664,130.1999969482422,130.1999969482422,2464100
2022-05-25 00:00:00-04:00,129.8000030517578,135.32000732421875,129.22000122070312,133.58999633789062,133.58999633789062,3848000
2022-05-26 00:00:00-04:00,159.80999755859375,163.6999969482422,155.63999938964844,162.8000030517578,162.8000030517578,8885200
2022-05-27 00:00:00-04:00,161.8000030517578,166.35000610351562,159.0399932861328,165.0,165.0,4345900
2022-05-31 00:00:00-04:00,165.25,165.6999969482422,159.3800048828125,160.3300018310547,160.3300018310547,4263000
2022-06-01 00:00:00-04:00,160.41000366210938,162.5500030517578,159.0,161.00999450683594,161.00999450683594,2010500
2022-06-02 00:00:00-04:00,161.3000030517578,161.6699981689453,158.35000610351562,159.10000610351562,159.10000610351562,1969600
2022-06-03 00:00:00-04:00,158.1300048828125,162.0,158.1300048828125,159.8800048828125,159.8800048828125,1422300
2022-06-06 00:00:00-04:00,161.0,161.5800018310547,158.3800048828125,161.4499969482422,161.4499969482422,1198400
2022-06-07 00:00:00-04:00,158.11000061035156,162.50999450683594,156.11000061035156,161.94000244140625,161.94000244140625,1952300
2022-06-08 00:00:00-04:00,161.11000061035156,163.36000061035156,160.08999633789062,161.25999450683594,161.25999450683594,943600
2022-06-09 00:00:00-04:00,160.74000549316406,162.97999572753906,159.75999450683594,159.85000610351562,159.85000610351562,1607600
2022-06-10 00:00:00-04:00,157.75999450683594,158.75999450683594,155.6199951171875,156.0,156.0,1448100
2022-06-13 00:00:00-04:00,153.17999267578125,156.92999267578125,151.64999389648438,155.00999450683594,155.00999450683594,2704500
2022-06-14 00:00:00-04:00,156.22999572753906,159.52000427246094,154.6999969482422,156.02000427246094,156.02000427246094,1754500
2022-06-15 00:00:00-04:00,155.52999877929688,157.02999877929688,152.67999267578125,154.5399932861328,154.5399932861328,1639700
2022-06-16 00:00:00-04:00,152.39999389648438,153.25,150.1300048828125,151.1699981689453,151.1699981689453,2672500
2022-06-17 00:00:00-04:00,151.0399932861328,152.97000122070312,147.77000427246094,150.08999633789062,150.08999633789062,4162800
2022-06-21 00:00:00-04:00,152.25999450683594,156.49000549316406,150.0,156.3800048828125,156.3800048828125,2775800
2022-06-22 00:00:00-04:00,154.19000244140625,155.99000549316406,154.19000244140625,155.02999877929688,155.02999877929688,2022800
2022-06-23 00:00:00-04:00,156.1699981689453,156.1999969482422,152.22999572753906,155.50999450683594,155.50999450683594,2298500
2022-06-24 00:00:00-04:00,156.2899932861328,157.9199981689453,154.4499969482422,157.2100067138672,157.2100067138672,3454600
2022-06-27 00:00:00-04:00,157.38999938964844,159.5800018310547,156.0800018310547,157.1300048828125,157.1300048828125,1640700
2022-06-28 00:00:00-04:00,156.89999389648438,160.24000549316406,152.75,153.57000732421875,153.57000732421875,1647800
2022-06-29 00:00:00-04:00,154.4199981689453,156.58999633789062,153.1999969482422,156.25,156.25,1623300
2022-06-30 00:00:00-04:00,154.6300048828125,157.07000732421875,152.5399932861328,155.85000610351562,155.85000610351562,1915500
2022-07-01 00:00:00-04:00,154.0,156.5,152.3000030517578,156.27000427246094,156.27000427246094,1572400
2022-07-05 00:00:00-04:00,157.08999633789062,165.07000732421875,156.7100067138672,164.83999633789062,164.83999633789062,3334900
2022-07-06 00:00:00-04:00,164.3000030517578,166.91000366210938,163.58999633789062,165.7899932861328,165.7899932861328,1544600
2022-07-07 00:00:00-04:00,165.83999633789062,170.19000244140625,165.3800048828125,168.7899932861328,168.7899932861328,1774900
2022-07-08 00:00:00-04:00,169.47999572753906,169.75999450683594,166.38999938964844,167.36000061035156,167.36000061035156,1369000
2022-07-11 00:00:00-04:00,166.5399932861328,167.55999755859375,164.5800018310547,166.1699981689453,166.1699981689453,1482700
2022-07-12 00:00:00-04:00,165.57000732421875,168.42999267578125,163.1300048828125,164.1300048828125,164.1300048828125,1368600
2022-07-13 00:00:00-04:00,163.82000732421875,167.07000732421875,162.3699951171875,165.94000244140625,165.94000244140625,1749400
2022-07-14 00:00:00-04:00,163.8300018310547,169.25,163.8300018310547,168.75999450683594,168.75999450683594,2488200
2022-07-15 00:00:00-04:00,170.3000030517578,171.6999969482422,167.19000244140625,167.9600067138672,167.9600067138672,2145900
2022-07-18 00:00:00-04:00,168.55999755859375,171.24000549316406,168.30999755859375,169.5,169.5,1718700
2022-07-19 00:00:00-04:00,170.0,171.02999877929688,168.1199951171875,170.2100067138672,170.2100067138672,1580900
2022-07-20 00:00:00-04:00,170.58999633789062,173.67999267578125,169.8800048828125,173.32000732421875,173.32000732421875,2277200
2022-07-21 00:00:00-04:00,172.8000030517578,174.0,164.8000030517578,171.67999267578125,171.67999267578125,3263200
2022-07-22 00:00:00-04:00,172.4499969482422,175.67999267578125,170.49000549316406,172.00999450683594,172.00999450683594,1798700
2022-07-25 00:00:00-04:00,171.30999755859375,171.35000610351562,167.39999389648438,168.4199981689453,168.4199981689453,1927200
2022-07-26 00:00:00-04:00,162.67999267578125,164.64999389648438,157.11000061035156,157.82000732421875,157.82000732421875,3233700
2022-07-27 00:00:00-04:00,157.86000061035156,162.0,155.14999389648438,161.1300048828125,161.1300048828125,2252100
2022-07-28 00:00:00-04:00,160.27000427246094,164.92999267578125,159.00999450683594,163.33999633789062,163.33999633789062,2503100
2022-07-29 00:00:00-04:00,162.16000366210938,165.4600067138672,162.16000366210938,165.36000061035156,165.36000061035156,2242100
2022-08-01 00:00:00-04:00,166.52999877929688,170.8000030517578,165.7100067138672,166.69000244140625,166.69000244140625,1718500
2022-08-02 00:00:00-04:00,166.99000549316406,166.99000549316406,164.1999969482422,164.75,164.75,892000
2022-08-03 00:00:00-04:00,166.2100067138672,167.6300048828125,163.5800018310547,165.08999633789062,165.08999633789062,1097500
2022-08-04 00:00:00-04:00,165.35000610351562,165.47999572753906,161.88999938964844,162.16000366210938,162.16000366210938,995800
2022-08-05 00:00:00-04:00,161.77999877929688,165.24000549316406,161.0,164.97000122070312,164.97000122070312,1102900
2022-08-08 00:00:00-04:00,165.89999389648438,169.67999267578125,165.80999755859375,166.2899932861328,166.2899932861328,1580300
2022-08-09 00:00:00-04:00,166.49000549316406,169.02999877929688,165.55999755859375,168.9499969482422,168.9499969482422,1288500
