Date,Open,High,Low,Close,Adj Close,Volume
2022-04-21 00:00:00-04:00,146.02999877929688,147.35000610351562,143.7899932861328,144.25,144.25,1554100
2022-04-22 00:00:00-04:00,142.8000030517578,144.3800048828125,141.3699951171875,141.49000549316406,141.49000549316406,2092800
2022-04-25 00:00:00-04:00,141.22000122070312,142.08999633789062,138.10000610351562,141.47999572753906,141.47999572753906,3087000
2022-04-26 00:00:00-04:00,140.4600067138672,142.0800018310547,138.0800018310547,138.17999267578125,138.17999267578125,2705100
2022-04-27 00:00:00-04:00,138.77999877929688,140.77999877929688,137.5800018310547,139.13999938964844,139.13999938964844,2391300
2022-04-28 00:00:00-04:00,126.9000015258789,130.77999877929688,125.19999694824219,127.12999725341797,127.12999725341797,5689300
2022-04-29 00:00:00-04:00,125.70999908447266,129.49000549316406,119.8499984741211,120.1500015258789,120.1500015258789,5290500
2022-05-02 00:00:00-04:00,119.55000305175781,124.27999877929688,118.9000015258789,122.80999755859375,122.80999755859375,3138500
2022-05-03 00:00:00-04:00,122.70999908447266,127.69999694824219,122.36000061035156,126.23999786376953,126.23999786376953,2761200
2022-05-04 00:00:00-04:00,126.19000244140625,131.38999938964844,124.9000015258789,130.88999938964844,130.88999938964844,2159900
2022-05-05 00:00:00-04:00,128.8300018310547,129.1300048828125,122.41999816894531,123.61000061035156,123.61000061035156,1563400
2022-05-06 00:00:00-04:00,123.80000305175781,123.80000305175781,119.55999755859375,121.02999877929688,121.02999877929688,2276000
2022-05-09 00:00:00-04:00,119.22000122070312,127.30999755859375,119.12000274658203,125.66000366210938,125.66000366210938,1951100
2022-05-10 00:00:00-04:00,126.38999938964844,127.30999755859375,120.0,121.48999786376953,121.48999786376953,2306400
2022-05-11 00:00:00-04:00,121.81999969482422,122.33999633789062,118.51000213623047,118.70999908447266,118.70999908447266,1884100
2022-05-12 00:00:00-04:00,118.58999633789062,121.7300033569336,117.52999877929688,120.47000122070312,120.47000122070312,1840000
2022-05-13 00:00:00-04:00,121.16000366210938,122.98999786376953,120.22000122070312,121.61000061035156,121.61000061035156,1485800
2022-05-16 00:00:00-04:00,121.44000244140625,121.44000244140625,115.7699966430664,118.44000244140625,118.44000244140625,1677700
2022-05-17 00:00:00-04:00,120.41999816894531,123.08000183105469,118.75,122.94999694824219,122.94999694824219,1514600
2022-05-18 00:00:00-04:00,121.12999725341797,121.2699966430664,115.79000091552734,116.1500015258789,116.1500015258789,1569000
2022-05-19 00:00:00-04:00,115.0,118.19000244140625,114.23999786376953,116.05000305175781,116.05000305175781,2178900
2022-05-20 00:00:00-04:00,117.04000091552734,117.55999755859375,112.37999725341797,116.3499984741211,116.3499984741211,1619600
2022-05-23 00:00:00-04:00,117.70999908447266,119.7699966430664,117.19999694824219,117.72000122070312,117.72000122070312,1374400
2022-05-24 00:00:00-04:00,117.22000122070312,117.30000305175781,113.31999969482422,116.04000091552734,116.04000091552734,1378000
2022-05-25 00:00:00-04:00,115.7300033569336,119.0999984741211,115.0999984741211,118.5999984741211,118.5999984741211,1253500
2022-05-26 00:00:00-04:00,119.63999938964844,122.0,118.4000015258789,119.19999694824219,119.19999694824219,1609700
2022-05-27 00:00:00-04:00,121.05000305175781,121.81999969482422,118.62999725341797,119.68000030517578,119.68000030517578,1737900
2022-05-31 00:00:00-04:00,118.31999969482422,119.51000213623047,116.62000274658203,118.69000244140625,118.69000244140625,2386400
2022-06-01 00:00:00-04:00,119.68000030517578,119.77999877929688,114.11000061035156,114.69999694824219,114.69999694824219,2026300
2022-06-02 00:00:00-04:00,115.66000366210938,116.88999938964844,114.91999816894531,116.4000015258789,116.4000015258789,2242700
2022-06-03 00:00:00-04:00,116.0,116.23999786376953,114.0999984741211,114.52999877929688,114.52999877929688,1458100
2022-06-06 00:00:00-04:00,114.20999908447266,120.6500015258789,113.70999908447266,120.31999969482422,120.31999969482422,3075500
2022-06-07 00:00:00-04:00,119.4000015258789,120.41000366210938,116.91999816894531,120.29000091552734,120.29000091552734,1929900
2022-06-08 00:00:00-04:00,119.2699966430664,120.66999816894531,118.36000061035156,119.44999694824219,119.44999694824219,1816900
2022-06-09 00:00:00-04:00,118.55000305175781,119.66999816894531,117.37999725341797,117.91999816894531,117.91999816894531,1300900
2022-06-10 00:00:00-04:00,115.33999633789062,115.33999633789062,109.93000030517578,109.95999908447266,109.95999908447266,1916800
2022-06-13 00:00:00-04:00,107.48999786376953,108.38999938964844,105.05000305175781,105.81999969482422,105.81999969482422,1841400
2022-06-14 00:00:00-04:00,105.81999969482422,108.2699966430664,105.55000305175781,106.7699966430664,106.7699966430664,1943000
2022-06-15 00:00:00-04:00,107.54000091552734,108.25,104.98999786376953,106.55999755859375,106.55999755859375,1668800
2022-06-16 00:00:00-04:00,104.0,104.48999786376953,100.12999725341797,101.69999694824219,101.69999694824219,2218900
2022-06-17 00:00:00-04:00,101.0999984741211,104.16999816894531,100.26000213623047,103.25,103.25,5068800
2022-06-21 00:00:00-04:00,106.37999725341797,106.37999725341797,102.05000305175781,102.6500015258789,102.6500015258789,2158500
2022-06-22 00:00:00-04:00,100.19999694824219,103.55999755859375,99.43000030517578,102.0,102.0,2241400
2022-06-23 00:00:00-04:00,102.05999755859375,106.55000305175781,102.05999755859375,106.44000244140625,106.44000244140625,2048200
2022-06-24 00:00:00-04:00,107.5199966430664,111.44999694824219,106.80999755859375,111.16000366210938,111.16000366210938,2485100
2022-06-27 00:00:00-04:00,111.66999816894531,111.94000244140625,108.61000061035156,109.2300033569336,109.2300033569336,1058100
2022-06-28 00:00:00-04:00,109.79000091552734,111.5999984741211,107.30000305175781,107.47000122070312,107.47000122070312,1186300
2022-06-29 00:00:00-04:00,106.79000091552734,107.80999755859375,104.69999694824219,106.08999633789062,106.08999633789062,1393400
2022-06-30 00:00:00-04:00,104.25,106.80999755859375,103.5,104.86000061035156,104.86000061035156,1493500
2022-07-01 00:00:00-04:00,105.45999908447266,108.31999969482422,104.45999908447266,107.29000091552734,107.29000091552734,1075700
2022-07-05 00:00:00-04:00,106.2699966430664,110.45999908447266,105.0199966430664,110.37000274658203,110.37000274658203,1759500
2022-07-06 00:00:00-04:00,109.93000030517578,111.87000274658203,108.7699966430664,110.91000366210938,110.91000366210938,1509500
2022-07-07 00:00:00-04:00,111.48999786376953,111.9800033569336,109.83999633789062,111.91000366210938,111.91000366210938,1272900
2022-07-08 00:00:00-04:00,111.08999633789062,112.2300033569336,109.9800033569336,110.27999877929688,110.27999877929688,1460800
2022-07-11 00:00:00-04:00,109.97000122070312,110.62999725341797,108.1500015258789,108.7699966430664,108.7699966430664,1197500
2022-07-12 00:00:00-04:00,108.66000366210938,110.8499984741211,106.22000122070312,107.27999877929688,107.27999877929688,1738700
2022-07-13 00:00:00-04:00,105.22000122070312,108.76000213623047,104.05999755859375,108.0199966430664,108.0199966430664,1380200
2022-07-14 00:00:00-04:00,106.33999633789062,106.88999938964844,104.12999725341797,106.11000061035156,106.11000061035156,1071300
2022-07-15 00:00:00-04:00,107.83000183105469,107.98999786376953,105.27999877929688,107.12999725341797,107.12999725341797,848200
2022-07-18 00:00:00-04:00,107.5,109.16999816894531,106.38999938964844,106.80999755859375,106.80999755859375,937500
2022-07-19 00:00:00-04:00,108.5,112.66000366210938,107.8499984741211,112.54000091552734,112.54000091552734,1443600
2022-07-20 00:00:00-04:00,113.05000305175781,114.41000366210938,112.22000122070312,114.2300033569336,114.2300033569336,1352700
2022-07-21 00:00:00-04:00,114.56999969482422,115.91000366210938,112.70999908447266,115.73999786376953,115.73999786376953,1212400
2022-07-22 00:00:00-04:00,116.0,117.6500015258789,114.7699966430664,115.69999694824219,115.69999694824219,872900
2022-07-25 00:00:00-04:00,115.13999938964844,116.2699966430664,113.69000244140625,114.31999969482422,114.31999969482422,1151100
2022-07-26 00:00:00-04:00,114.20999908447266,115.55999755859375,112.73999786376953,115.05999755859375,115.05999755859375,1445100
2022-07-27 00:00:00-04:00,115.41000366210938,118.37000274658203,114.19000244140625,117.44999694824219,117.44999694824219,1265700
2022-07-28 00:00:00-04:00,99.80000305175781,104.87999725341797,98.0,98.58000183105469,98.58000183105469,7678700
2022-07-29 00:00:00-04:00,97.61000061035156,97.91000366210938,93.55999755859375,97.33000183105469,97.33000183105469,6793000
2022-08-01 00:00:00-04:00,96.55000305175781,98.75,95.01000213623047,97.12000274658203,97.12000274658203,2274300
2022-08-02 00:00:00-04:00,96.08999633789062,96.58999633789062,94.0199966430664,94.05999755859375,94.05999755859375,1807500
