Date,Open,High,Low,Close,Adj Close,Volume
2022-04-21 00:00:00-04:00,420.5299987792969,421.760009765625,412.5199890136719,412.57000732421875,391.49053955078125,548900
2022-04-22 00:00:00-04:00,412.1000061035156,413.3399963378906,402.010009765625,402.3599853515625,381.80218505859375,571400
2022-04-25 00:00:00-04:00,402.9200134277344,403.7300109863281,392.7699890136719,399.0,378.6138610839844,933700
2022-04-26 00:00:00-04:00,400.69000244140625,403.94000244140625,393.5400085449219,394.20001220703125,374.05908203125,799800
2022-04-27 00:00:00-04:00,395.70001220703125,400.3299865722656,391.07000732421875,391.3800048828125,371.3832092285156,671800
2022-04-28 00:00:00-04:00,395.1400146484375,399.70001220703125,390.7900085449219,398.9700012207031,378.58538818359375,577900
2022-04-29 00:00:00-04:00,395.1400146484375,395.4599914550781,370.42999267578125,371.5,352.5189208984375,1385500
2022-05-02 00:00:00-04:00,373.6600036621094,374.95001220703125,352.8299865722656,360.04998779296875,341.6539306640625,1118500
2022-05-03 00:00:00-04:00,361.04998779296875,361.4700012207031,353.2900085449219,357.010009765625,338.7692565917969,903900
2022-05-04 00:00:00-04:00,348.0799865722656,356.20001220703125,345.94000244140625,355.1700134277344,337.0233154296875,1008400
2022-05-05 00:00:00-04:00,356.0299987792969,357.1600036621094,345.44000244140625,349.2699890136719,331.4246826171875,839900
2022-05-06 00:00:00-04:00,345.7900085449219,346.92999267578125,332.3800048828125,336.8800048828125,319.6677551269531,1153200
2022-05-09 00:00:00-04:00,331.0,331.67999267578125,312.7300109863281,313.69000244140625,297.6626281738281,1175800
2022-05-10 00:00:00-04:00,318.1099853515625,320.260009765625,311.3500061035156,312.3699951171875,296.4100341796875,1269000
2022-05-11 00:00:00-04:00,313.3999938964844,320.30999755859375,312.04998779296875,312.7900085449219,296.80859375,1065500
2022-05-12 00:00:00-04:00,315.0400085449219,317.3399963378906,309.6300048828125,314.1400146484375,298.0896301269531,782800
2022-05-13 00:00:00-04:00,316.80999755859375,319.32000732421875,311.6099853515625,318.5299987792969,302.25531005859375,783300
2022-05-16 00:00:00-04:00,318.5,321.1099853515625,316.17999267578125,319.1700134277344,302.8626403808594,597000
2022-05-17 00:00:00-04:00,321.6400146484375,321.6400146484375,312.6400146484375,316.4599914550781,300.29107666015625,632200
2022-05-18 00:00:00-04:00,316.1400146484375,316.7099914550781,305.92999267578125,306.8999938964844,291.21954345703125,623700
2022-05-19 00:00:00-04:00,305.6099853515625,312.3500061035156,303.5799865722656,309.7699890136719,293.94287109375,1100600
2022-05-20 00:00:00-04:00,312.5,313.6300048828125,309.0199890136719,312.9100036621094,296.9224853515625,606400
2022-05-23 00:00:00-04:00,315.8900146484375,320.19000244140625,310.8699951171875,320.1000061035156,303.7451171875,697800
2022-05-24 00:00:00-04:00,318.8299865722656,327.20001220703125,318.0,325.989990234375,309.3341369628906,1069800
2022-05-25 00:00:00-04:00,324.45001220703125,327.1499938964844,319.510009765625,324.8699951171875,308.2713928222656,1111700
2022-05-26 00:00:00-04:00,326.44000244140625,328.9700012207031,324.80999755859375,325.8999938964844,309.2487487792969,574700
2022-05-27 00:00:00-04:00,327.3299865722656,336.510009765625,327.3299865722656,335.7699890136719,318.6144714355469,602500
2022-05-31 00:00:00-04:00,333.7099914550781,334.5199890136719,329.7099914550781,330.6400146484375,313.74658203125,1388700
2022-06-01 00:00:00-04:00,331.04998779296875,334.75,324.9800109863281,330.6199951171875,313.7276306152344,738200
2022-06-02 00:00:00-04:00,328.6499938964844,333.1000061035156,321.510009765625,332.9200134277344,315.91009521484375,568300
2022-06-03 00:00:00-04:00,330.4599914550781,334.67999267578125,327.1400146484375,330.7200012207031,313.8224792480469,521900
2022-06-06 00:00:00-04:00,332.6499938964844,332.6499938964844,321.8800048828125,322.510009765625,306.0319519042969,848200
2022-06-07 00:00:00-04:00,321.6300048828125,330.95001220703125,320.3500061035156,330.6499938964844,313.75604248046875,716100
2022-06-08 00:00:00-04:00,328.6400146484375,328.6400146484375,315.8599853515625,316.55999755859375,300.385986328125,725200
2022-06-09 00:00:00-04:00,315.2799987792969,319.3999938964844,309.6400146484375,309.760009765625,293.93341064453125,549600
2022-06-10 00:00:00-04:00,305.9800109863281,311.9200134277344,304.0,307.42999267578125,291.722412109375,906800
2022-06-13 00:00:00-04:00,301.0199890136719,304.2099914550781,295.7699890136719,297.4800109863281,282.28082275390625,782200
2022-06-14 00:00:00-04:00,296.2300109863281,300.5799865722656,293.3900146484375,297.8399963378906,284.535400390625,904300
2022-06-15 00:00:00-04:00,298.510009765625,309.0199890136719,298.3699951171875,304.1700134277344,290.5826416015625,819100
2022-06-16 00:00:00-04:00,298.0799865722656,305.8399963378906,298.0799865722656,300.7900085449219,287.3536376953125,811200
2022-06-17 00:00:00-04:00,301.1099853515625,306.2099914550781,296.6300048828125,298.5400085449219,285.2041320800781,1439200
2022-06-21 00:00:00-04:00,301.3999938964844,305.1199951171875,299.45001220703125,302.0899963378906,288.5955505371094,595300
2022-06-22 00:00:00-04:00,300.45001220703125,310.6400146484375,300.45001220703125,306.2300109863281,292.5506286621094,736100
2022-06-23 00:00:00-04:00,308.010009765625,310.3500061035156,305.2099914550781,308.1700134277344,294.4039611816406,755600
2022-06-24 00:00:00-04:00,310.29998779296875,314.8399963378906,307.5299987792969,314.19000244140625,300.155029296875,878100
2022-06-27 00:00:00-04:00,313.0,316.2300109863281,311.0899963378906,313.7099914550781,299.69647216796875,539500
2022-06-28 00:00:00-04:00,316.4599914550781,318.19000244140625,311.0899963378906,311.4599914550781,297.5469970703125,593300
2022-06-29 00:00:00-04:00,311.4599914550781,313.25,309.0799865722656,311.05999755859375,297.16485595703125,598200
2022-06-30 00:00:00-04:00,308.7200012207031,316.95001220703125,308.30999755859375,312.6700134277344,298.70294189453125,1012000
2022-07-01 00:00:00-04:00,312.3500061035156,318.25,312.1099853515625,317.3699951171875,303.1929931640625,489200
2022-07-05 00:00:00-04:00,315.0,315.29998779296875,307.6600036621094,314.7099914550781,300.6518249511719,669700
2022-07-06 00:00:00-04:00,316.54998779296875,320.260009765625,314.1000061035156,317.0199890136719,302.8586120605469,424300
2022-07-07 00:00:00-04:00,317.5400085449219,319.55999755859375,312.80999755859375,314.7900085449219,300.7282409667969,545400
2022-07-08 00:00:00-04:00,314.7900085449219,317.57000732421875,312.3900146484375,315.8299865722656,301.7217712402344,506300
2022-07-11 00:00:00-04:00,314.3999938964844,317.2799987792969,313.489990234375,313.79998779296875,299.782470703125,502800
2022-07-12 00:00:00-04:00,311.1499938964844,314.5799865722656,304.8999938964844,307.3699951171875,293.6396789550781,555700
2022-07-13 00:00:00-04:00,304.0199890136719,309.32000732421875,301.7200012207031,306.0799865722656,292.4073181152344,526000
2022-07-14 00:00:00-04:00,299.7900085449219,307.6600036621094,299.7900085449219,306.42999267578125,292.74169921875,445900
2022-07-15 00:00:00-04:00,311.1600036621094,313.989990234375,307.3800048828125,313.32000732421875,299.32391357421875,734400
2022-07-18 00:00:00-04:00,315.2300109863281,316.6400146484375,307.2099914550781,308.9599914550781,295.15869140625,556300
