Date,Open,High,Low,Close,Adj Close,Volume
2022-04-21 00:00:00-04:00,220.55999755859375,221.38999938964844,216.9199981689453,217.00999450683594,213.3109130859375,543600
2022-04-22 00:00:00-04:00,216.8300018310547,216.8300018310547,212.42999267578125,212.55999755859375,208.936767578125,674200
2022-04-25 00:00:00-04:00,211.42999267578125,211.52000427246094,205.52999877929688,208.5399932861328,204.98529052734375,801200
2022-04-26 00:00:00-04:00,208.1999969482422,209.8000030517578,204.30999755859375,204.47000122070312,200.9846649169922,476300
2022-04-27 00:00:00-04:00,204.9199981689453,208.5800018310547,203.6699981689453,203.97999572753906,200.50302124023438,514600
2022-04-28 00:00:00-04:00,204.77999877929688,208.85000610351562,203.5500030517578,208.0399932861328,204.4938201904297,455400
2022-04-29 00:00:00-04:00,206.7100067138672,207.13999938964844,189.0500030517578,190.0,186.76132202148438,1320900
2022-05-02 00:00:00-04:00,191.3000030517578,192.13999938964844,177.99000549316406,182.9499969482422,179.8314971923828,1436300
2022-05-03 00:00:00-04:00,183.27000427246094,184.30999755859375,179.9199981689453,183.08999633789062,179.96910095214844,923700
2022-05-04 00:00:00-04:00,190.36000061035156,196.49000549316406,185.0,195.57000732421875,192.2363739013672,1594000
2022-05-05 00:00:00-04:00,195.92999267578125,197.25999450683594,188.5800018310547,189.6999969482422,186.4664306640625,928800
2022-05-06 00:00:00-04:00,187.4199981689453,188.82000732421875,180.3000030517578,181.66000366210938,178.56349182128906,984300
2022-05-09 00:00:00-04:00,179.11000061035156,179.11000061035156,168.35000610351562,169.42999267578125,166.5419464111328,1333700
2022-05-10 00:00:00-04:00,172.27999877929688,177.72999572753906,172.27999877929688,175.27999877929688,172.29222106933594,1279500
2022-05-11 00:00:00-04:00,175.1199951171875,180.0500030517578,174.75999450683594,174.9600067138672,171.97769165039062,886200
2022-05-12 00:00:00-04:00,175.2899932861328,175.4600067138672,171.5,174.72000122070312,171.7417755126953,885800
2022-05-13 00:00:00-04:00,176.72999572753906,179.05999755859375,174.5399932861328,178.9600067138672,175.9095001220703,567900
2022-05-16 00:00:00-04:00,178.6199951171875,180.27999877929688,177.66000366210938,178.67999267578125,175.63427734375,536800
2022-05-17 00:00:00-04:00,180.4499969482422,180.4499969482422,176.4600067138672,178.83999633789062,175.7915496826172,868200
2022-05-18 00:00:00-04:00,178.17999267578125,178.77000427246094,170.47000122070312,171.14999389648438,168.23263549804688,659900
2022-05-19 00:00:00-04:00,169.9199981689453,171.86000061035156,168.5500030517578,169.64999389648438,166.75819396972656,647400
2022-05-20 00:00:00-04:00,171.8699951171875,172.44000244140625,167.94000244140625,171.3800048828125,168.45870971679688,583400
2022-05-23 00:00:00-04:00,173.97000122070312,175.2100067138672,170.83999633789062,174.33999633789062,171.3682403564453,541800
2022-05-24 00:00:00-04:00,174.1199951171875,175.5500030517578,171.6300048828125,175.1699981689453,172.18411254882812,679800
2022-05-25 00:00:00-04:00,173.44000244140625,173.50999450683594,170.77999877929688,172.4499969482422,169.51048278808594,927800
2022-05-26 00:00:00-04:00,173.6300048828125,175.75,172.86000061035156,174.6699981689453,171.69264221191406,530200
2022-05-27 00:00:00-04:00,176.27000427246094,180.9499969482422,176.27000427246094,180.02999877929688,176.96127319335938,612000
2022-05-31 00:00:00-04:00,178.63999938964844,179.4199981689453,176.2899932861328,178.1999969482422,175.16246032714844,1359700
2022-06-01 00:00:00-04:00,178.86000061035156,180.41000366210938,176.1300048828125,178.64999389648438,175.6047821044922,589500
2022-06-02 00:00:00-04:00,178.35000610351562,179.97000122070312,174.8699951171875,179.8300018310547,176.76467895507812,584500
2022-06-03 00:00:00-04:00,178.0500030517578,180.77000427246094,176.57000732421875,178.3000030517578,175.26075744628906,483500
2022-06-06 00:00:00-04:00,179.72000122070312,179.97000122070312,174.99000549316406,175.08999633789062,172.10546875,640600
2022-06-07 00:00:00-04:00,174.4199981689453,180.39999389648438,173.02000427246094,180.0500030517578,176.98092651367188,999300
2022-06-08 00:00:00-04:00,178.9499969482422,180.05999755859375,171.19000244140625,172.11000061035156,169.17626953125,854400
2022-06-09 00:00:00-04:00,171.4600067138672,174.52999877929688,169.22999572753906,169.3300018310547,166.44366455078125,590200
2022-06-10 00:00:00-04:00,167.49000549316406,170.3300018310547,166.2100067138672,166.9199981689453,164.07473754882812,855900
2022-06-13 00:00:00-04:00,162.67999267578125,165.41000366210938,158.6699981689453,159.47000122070312,156.75172424316406,769100
2022-06-14 00:00:00-04:00,158.6199951171875,160.77000427246094,156.6999969482422,158.74000549316406,157.5157928466797,795700
2022-06-15 00:00:00-04:00,160.3300018310547,164.1199951171875,159.7100067138672,161.5,160.25450134277344,1061000
2022-06-16 00:00:00-04:00,157.7100067138672,161.97000122070312,157.60000610351562,159.94000244140625,158.70652770996094,688200
2022-06-17 00:00:00-04:00,161.38999938964844,163.0,158.66000366210938,159.47000122070312,158.2401580810547,1287900
2022-06-21 00:00:00-04:00,159.9199981689453,163.94000244140625,159.5500030517578,161.82000732421875,160.57203674316406,607900
2022-06-22 00:00:00-04:00,162.27999877929688,167.1300048828125,161.1300048828125,164.66000366210938,163.39013671875,843800
2022-06-23 00:00:00-04:00,165.6300048828125,169.2100067138672,165.6300048828125,167.8800048828125,166.58529663085938,711200
2022-06-24 00:00:00-04:00,169.77000427246094,172.5800018310547,167.5800018310547,172.3699951171875,171.04066467285156,781100
2022-06-27 00:00:00-04:00,172.14999389648438,173.94000244140625,170.5500030517578,171.97000122070312,170.6437530517578,556500
2022-06-28 00:00:00-04:00,173.11000061035156,175.5800018310547,170.58999633789062,171.02000427246094,169.70108032226562,468000
