Date,Open,High,Low,Close,Adj Close,Volume
2022-04-21 00:00:00-04:00,144.22999572753906,144.4600067138672,141.02000427246094,141.1300048828125,139.27880859375,1276000
2022-04-22 00:00:00-04:00,139.0,140.02999877929688,131.94000244140625,132.07000732421875,130.337646484375,2305700
2022-04-25 00:00:00-04:00,131.6300048828125,132.47000122070312,129.1300048828125,131.82000732421875,130.09092712402344,1903100
2022-04-26 00:00:00-04:00,130.52999877929688,132.5,128.89999389648438,128.97999572753906,127.28816223144531,1600600
2022-04-27 00:00:00-04:00,129.19000244140625,129.69000244140625,127.75,128.3699951171875,126.68616485595703,1403600
2022-04-28 00:00:00-04:00,129.6699981689453,131.11000061035156,128.75999450683594,130.33999633789062,128.63034057617188,1355200
2022-04-29 00:00:00-04:00,129.27000427246094,129.88999938964844,126.16999816894531,126.54000091552734,124.88018035888672,1614100
2022-05-02 00:00:00-04:00,127.38999938964844,129.41000366210938,125.43000030517578,127.7300033569336,126.0545654296875,1587800
2022-05-03 00:00:00-04:00,128.66000366210938,132.05999755859375,128.3300018310547,129.77999877929688,128.0776824951172,1662300
2022-05-04 00:00:00-04:00,129.75,133.89999389648438,128.69000244140625,133.67999267578125,131.926513671875,1688600
2022-05-05 00:00:00-04:00,131.30999755859375,133.08999633789062,129.61000061035156,131.5800018310547,129.85406494140625,2465100
2022-05-06 00:00:00-04:00,131.25999450683594,132.0,129.4600067138672,130.55999755859375,128.84744262695312,1851900
2022-05-09 00:00:00-04:00,129.8699951171875,130.02999877929688,127.91000366210938,128.9600067138672,127.26844024658203,1405400
2022-05-10 00:00:00-04:00,129.86000061035156,132.0800018310547,128.38999938964844,129.58999633789062,127.8901596069336,1739500
2022-05-11 00:00:00-04:00,129.63999938964844,131.64999389648438,128.41000366210938,128.5500030517578,126.86380767822266,1585500
2022-05-12 00:00:00-04:00,128.5500030517578,129.35000610351562,125.4800033569336,127.55000305175781,125.8769302368164,1867200
2022-05-13 00:00:00-04:00,128.1199951171875,128.89999389648438,127.0999984741211,128.19000244140625,126.50852966308594,1384700
2022-05-16 00:00:00-04:00,128.58999633789062,128.8300018310547,126.98999786376953,127.25,125.58085632324219,1465900
2022-05-17 00:00:00-04:00,128.22999572753906,129.3699951171875,127.18000030517578,129.2100067138672,127.5151596069336,1208300
2022-05-18 00:00:00-04:00,128.49000549316406,130.02999877929688,127.58000183105469,128.00999450683594,126.33088684082031,1604600
2022-05-19 00:00:00-04:00,126.51000213623047,127.44000244140625,123.95999908447266,125.79000091552734,124.1400146484375,1470300
2022-05-20 00:00:00-04:00,125.19999694824219,125.91999816894531,120.56999969482422,123.02999877929688,121.41621398925781,2070000
2022-05-23 00:00:00-04:00,124.54000091552734,126.23999786376953,122.83000183105469,125.66000366210938,124.01171875,1498100
2022-05-24 00:00:00-04:00,126.72000122070312,128.99000549316406,124.95999908447266,128.8300018310547,127.14013671875,1540200
2022-05-25 00:00:00-04:00,128.3300018310547,131.57000732421875,127.87000274658203,130.9499969482422,129.23233032226562,2035600
2022-05-26 00:00:00-04:00,132.05999755859375,134.1300048828125,131.58999633789062,133.69000244140625,131.9364013671875,1676300
2022-05-27 00:00:00-04:00,133.63999938964844,136.91000366210938,132.72000122070312,136.88999938964844,135.0944061279297,1539500
2022-05-31 00:00:00-04:00,135.1999969482422,137.5,133.82000732421875,136.69000244140625,134.89703369140625,6403500
2022-06-01 00:00:00-04:00,137.32000732421875,137.5399932861328,133.1999969482422,134.6999969482422,132.93313598632812,1476900
2022-06-02 00:00:00-04:00,134.19000244140625,134.25,132.6300048828125,134.14999389648438,133.2310791015625,1205600
2022-06-03 00:00:00-04:00,133.4499969482422,134.02000427246094,131.8800048828125,131.97000122070312,131.06602478027344,1031600
2022-06-06 00:00:00-04:00,133.1699981689453,133.75999450683594,131.64999389648438,132.35000610351562,131.44342041015625,1445800
2022-06-07 00:00:00-04:00,131.50999450683594,132.5399932861328,130.1199951171875,132.5399932861328,131.63211059570312,1604500
2022-06-08 00:00:00-04:00,132.19000244140625,132.47999572753906,130.4199981689453,131.05999755859375,130.16224670410156,957000
2022-06-09 00:00:00-04:00,131.22999572753906,131.94000244140625,127.83999633789062,127.86000061035156,126.98417663574219,1137300
2022-06-10 00:00:00-04:00,125.54000091552734,125.88999938964844,124.3499984741211,124.58999633789062,123.736572265625,1582900
2022-06-13 00:00:00-04:00,121.63999938964844,125.62000274658203,121.63999938964844,123.0999984741211,122.25677490234375,1970400
2022-06-14 00:00:00-04:00,123.62000274658203,124.56999969482422,121.3499984741211,121.98999786376953,121.15438079833984,1634000
2022-06-15 00:00:00-04:00,122.8499984741211,123.87999725341797,119.87999725341797,121.66999816894531,120.8365707397461,1661400
2022-06-16 00:00:00-04:00,119.91999816894531,120.36000061035156,117.63999938964844,119.52999877929688,118.71123504638672,2362100
