Date,Open,High,Low,Close,Adj Close,Volume
2022-04-21 00:00:00-04:00,86.22000122070312,86.87999725341797,83.91000366210938,84.25,84.25,1310500
2022-04-22 00:00:00-04:00,83.87000274658203,84.08999633789062,82.22000122070312,82.41999816894531,82.41999816894531,1564400
2022-04-25 00:00:00-04:00,81.5199966430664,82.76000213623047,80.80000305175781,82.54000091552734,82.54000091552734,2155300
2022-04-26 00:00:00-04:00,81.9000015258789,82.05000305175781,78.94999694824219,79.23999786376953,79.23999786376953,2797600
2022-04-27 00:00:00-04:00,80.0,84.83999633789062,79.7699966430664,81.6500015258789,81.6500015258789,3259100
2022-04-28 00:00:00-04:00,81.68000030517578,83.12000274658203,79.98999786376953,82.16999816894531,82.16999816894531,2145600
2022-04-29 00:00:00-04:00,82.9800033569336,84.91000366210938,81.88999938964844,82.04000091552734,82.04000091552734,2798400
2022-05-02 00:00:00-04:00,82.0999984741211,82.5199966430664,80.04000091552734,82.44999694824219,82.44999694824219,1960800
2022-05-03 00:00:00-04:00,82.97000122070312,84.19999694824219,81.94000244140625,83.88999938964844,83.88999938964844,2309900
2022-05-04 00:00:00-04:00,84.12000274658203,86.73999786376953,82.55000305175781,86.44999694824219,86.44999694824219,2099700
2022-05-05 00:00:00-04:00,85.13999938964844,85.30000305175781,81.79000091552734,82.72000122070312,82.72000122070312,2042600
2022-05-06 00:00:00-04:00,82.0,83.86000061035156,81.23999786376953,82.62000274658203,82.62000274658203,1479600
2022-05-09 00:00:00-04:00,81.01000213623047,82.54000091552734,79.95999908447266,80.36000061035156,80.36000061035156,1592100
2022-05-10 00:00:00-04:00,81.55000305175781,82.16999816894531,79.80000305175781,80.80000305175781,80.80000305175781,1867400
2022-05-11 00:00:00-04:00,80.19999694824219,81.80000305175781,76.91999816894531,77.12999725341797,77.12999725341797,1611500
2022-05-12 00:00:00-04:00,76.58000183105469,78.3499984741211,76.27999877929688,78.0999984741211,78.0999984741211,1780200
2022-05-13 00:00:00-04:00,79.30000305175781,81.16999816894531,79.06999969482422,80.70999908447266,80.70999908447266,1399300
2022-05-16 00:00:00-04:00,80.66000366210938,83.79000091552734,80.41999816894531,82.83000183105469,82.83000183105469,3144500
2022-05-17 00:00:00-04:00,83.5999984741211,87.25,83.5999984741211,87.0999984741211,87.0999984741211,1895700
2022-05-18 00:00:00-04:00,85.9000015258789,86.51000213623047,83.19999694824219,84.0999984741211,84.0999984741211,1892500
2022-05-19 00:00:00-04:00,83.19999694824219,84.5,82.18000030517578,82.51000213623047,82.51000213623047,1584800
2022-05-20 00:00:00-04:00,83.06999969482422,83.48999786376953,78.0999984741211,80.12000274658203,80.12000274658203,2312700
2022-05-23 00:00:00-04:00,80.70999908447266,82.08000183105469,80.08000183105469,81.93000030517578,81.93000030517578,1274900
2022-05-24 00:00:00-04:00,81.55999755859375,81.7699966430664,78.33999633789062,79.55000305175781,79.55000305175781,1959700
2022-05-25 00:00:00-04:00,79.30000305175781,83.52999877929688,79.0999984741211,82.66000366210938,82.66000366210938,1806600
2022-05-26 00:00:00-04:00,82.04000091552734,86.0,82.04000091552734,85.7300033569336,85.7300033569336,1640400
2022-05-27 00:00:00-04:00,87.01000213623047,88.25,86.01000213623047,88.16999816894531,88.16999816894531,1451800
2022-05-31 00:00:00-04:00,86.80999755859375,87.0199966430664,82.05999755859375,84.66999816894531,84.66999816894531,4015100
2022-06-01 00:00:00-04:00,85.0999984741211,86.43000030517578,83.66999816894531,83.68000030517578,83.68000030517578,1904800
2022-06-02 00:00:00-04:00,83.68000030517578,85.27999877929688,83.52999877929688,84.63999938964844,84.63999938964844,1086400
2022-06-03 00:00:00-04:00,83.38999938964844,83.7300033569336,81.76000213623047,82.70999908447266,82.70999908447266,1159700
2022-06-06 00:00:00-04:00,83.69000244140625,84.37999725341797,82.12999725341797,82.54000091552734,82.54000091552734,1175500
2022-06-07 00:00:00-04:00,81.70999908447266,84.6500015258789,81.5199966430664,84.48999786376953,84.48999786376953,1305200
2022-06-08 00:00:00-04:00,84.29000091552734,84.33999633789062,82.45999908447266,83.69000244140625,83.69000244140625,1841000
2022-06-09 00:00:00-04:00,83.12999725341797,85.19999694824219,82.80000305175781,82.8499984741211,82.8499984741211,1613800
2022-06-10 00:00:00-04:00,81.52999877929688,82.19999694824219,80.12999725341797,80.61000061035156,80.61000061035156,1540500
2022-06-13 00:00:00-04:00,78.6500015258789,79.47000122070312,76.66999816894531,77.04000091552734,77.04000091552734,2376300
2022-06-14 00:00:00-04:00,77.5,77.61000061035156,74.87999725341797,75.62999725341797,75.62999725341797,1558900
2022-06-15 00:00:00-04:00,75.87999725341797,77.30999755859375,74.95999908447266,76.23999786376953,76.23999786376953,1815700
2022-06-16 00:00:00-04:00,73.98999786376953,74.06999969482422,70.11000061035156,70.81999969482422,70.81999969482422,3201200
2022-06-17 00:00:00-04:00,70.94000244140625,73.19000244140625,70.36000061035156,72.69000244140625,72.69000244140625,3171200
2022-06-21 00:00:00-04:00,73.72000122070312,74.63999938964844,71.93000030517578,72.69999694824219,72.69999694824219,2077000
2022-06-22 00:00:00-04:00,72.37999725341797,72.95999908447266,71.16000366210938,71.5999984741211,71.5999984741211,3195800
2022-06-23 00:00:00-04:00,71.56999969482422,71.56999969482422,69.77999877929688,70.75,70.75,1790900
2022-06-24 00:00:00-04:00,70.97000122070312,74.43000030517578,70.91000366210938,74.1500015258789,74.1500015258789,1948500
2022-06-27 00:00:00-04:00,74.83000183105469,74.83000183105469,73.45999908447266,74.20999908447266,74.20999908447266,1046100
2022-06-28 00:00:00-04:00,74.66999816894531,75.22000122070312,72.5199966430664,72.91000366210938,72.91000366210938,1657400
2022-06-29 00:00:00-04:00,72.91000366210938,73.05000305175781,71.06999969482422,71.4800033569336,71.4800033569336,1411100
2022-06-30 00:00:00-04:00,70.37999725341797,72.26000213623047,69.80999755859375,71.44000244140625,71.44000244140625,1526600
2022-07-01 00:00:00-04:00,71.01000213623047,71.5199966430664,68.0199966430664,69.08999633789062,69.08999633789062,1782500
2022-07-05 00:00:00-04:00,67.5999984741211,71.33000183105469,67.36000061035156,71.30999755859375,71.30999755859375,1796300
2022-07-06 00:00:00-04:00,71.08000183105469,71.97000122070312,70.19999694824219,71.52999877929688,71.52999877929688,1610100
2022-07-07 00:00:00-04:00,72.29000091552734,74.91999816894531,72.08999633789062,74.48999786376953,74.48999786376953,1714400
2022-07-08 00:00:00-04:00,73.69000244140625,75.55000305175781,73.33000183105469,74.87000274658203,74.87000274658203,1105000
2022-07-11 00:00:00-04:00,74.55000305175781,74.98999786376953,73.61000061035156,74.33000183105469,74.33000183105469,1330900
2022-07-12 00:00:00-04:00,74.63999938964844,75.87000274658203,74.19999694824219,74.77999877929688,74.77999877929688,1163200
2022-07-13 00:00:00-04:00,73.5,75.12000274658203,73.25,74.55999755859375,74.55999755859375,1432800
2022-07-14 00:00:00-04:00,73.52999877929688,75.88999938964844,72.0199966430664,75.58000183105469,75.58000183105469,1550100
