Date,Open,High,Low,Close,Adj Close,Volume
2022-04-21 00:00:00-04:00,207.1999969482422,209.6199951171875,206.11000061035156,206.86000061035156,206.86000061035156,971200
2022-04-22 00:00:00-04:00,204.85000610351562,205.61000061035156,198.86000061035156,199.1999969482422,199.1999969482422,855200
2022-04-25 00:00:00-04:00,198.0,198.0,191.3699951171875,196.14999389648438,196.14999389648438,1415600
2022-04-26 00:00:00-04:00,194.86000061035156,197.92999267578125,190.4499969482422,190.58999633789062,190.58999633789062,936900
2022-04-27 00:00:00-04:00,190.52999877929688,197.1300048828125,190.4199981689453,194.8699951171875,194.8699951171875,927300
2022-04-28 00:00:00-04:00,196.0800018310547,196.77000427246094,192.52999877929688,194.47999572753906,194.47999572753906,915000
2022-04-29 00:00:00-04:00,193.42999267578125,195.85000610351562,188.4199981689453,189.19000244140625,189.19000244140625,854300
2022-05-02 00:00:00-04:00,189.27999877929688,195.50999450683594,187.72000122070312,194.92999267578125,194.92999267578125,1276500
2022-05-03 00:00:00-04:00,195.0,205.66000366210938,195.0,202.1300048828125,202.1300048828125,1532400
2022-05-04 00:00:00-04:00,200.83999633789062,209.0399932861328,199.58999633789062,208.75,208.75,1175800
2022-05-05 00:00:00-04:00,205.61000061035156,207.33999633789062,202.0800018310547,204.02999877929688,204.02999877929688,808000
2022-05-06 00:00:00-04:00,204.33999633789062,204.33999633789062,198.1199951171875,201.72000122070312,201.72000122070312,886200
2022-05-09 00:00:00-04:00,198.88999938964844,204.5,198.55999755859375,202.7100067138672,202.7100067138672,1047600
2022-05-10 00:00:00-04:00,204.92999267578125,205.0800018310547,194.30999755859375,197.41000366210938,197.41000366210938,1029700
2022-05-11 00:00:00-04:00,198.5,200.39999389648438,194.58999633789062,196.17999267578125,196.17999267578125,1094000
2022-05-12 00:00:00-04:00,195.0,199.6199951171875,194.5500030517578,199.44000244140625,199.44000244140625,1064000
2022-05-13 00:00:00-04:00,200.58999633789062,203.05999755859375,198.25999450683594,201.1199951171875,201.1199951171875,1043300
2022-05-16 00:00:00-04:00,200.7100067138672,204.24000549316406,198.27999877929688,202.69000244140625,202.69000244140625,750800
2022-05-17 00:00:00-04:00,206.47999572753906,208.6699981689453,203.69000244140625,208.1999969482422,208.1999969482422,825400
2022-05-18 00:00:00-04:00,207.77000427246094,209.9600067138672,203.57000732421875,204.16000366210938,204.16000366210938,1436000
2022-05-19 00:00:00-04:00,200.02999877929688,204.91000366210938,196.89999389648438,201.8800048828125,201.8800048828125,931600
2022-05-20 00:00:00-04:00,201.9499969482422,202.33999633789062,193.67999267578125,197.30999755859375,197.30999755859375,819100
2022-05-23 00:00:00-04:00,200.5500030517578,202.83999633789062,197.97000122070312,198.74000549316406,198.74000549316406,640600
2022-05-24 00:00:00-04:00,198.33999633789062,198.42999267578125,192.57000732421875,196.50999450683594,196.50999450683594,875700
2022-05-25 00:00:00-04:00,196.61000061035156,203.50999450683594,195.8699951171875,202.6199951171875,202.6199951171875,1135100
2022-05-26 00:00:00-04:00,205.0,207.64999389648438,202.9199981689453,203.5500030517578,203.5500030517578,691300
2022-05-27 00:00:00-04:00,206.52999877929688,208.8800048828125,206.1699981689453,207.97000122070312,207.97000122070312,642900
2022-05-31 00:00:00-04:00,205.75999450683594,210.33999633789062,204.07000732421875,209.1199951171875,209.1199951171875,1246900
2022-06-01 00:00:00-04:00,211.10000610351562,211.16000366210938,204.35000610351562,207.85000610351562,207.85000610351562,669300
2022-06-02 00:00:00-04:00,209.39999389648438,211.7899932861328,207.6699981689453,211.63999938964844,211.63999938964844,565700
2022-06-03 00:00:00-04:00,209.88999938964844,211.9199981689453,209.2899932861328,211.02000427246094,211.02000427246094,648400
2022-06-06 00:00:00-04:00,212.0,214.17999267578125,211.02999877929688,212.64999389648438,212.64999389648438,787500
2022-06-07 00:00:00-04:00,210.8300018310547,215.47000122070312,208.32000732421875,215.25999450683594,215.25999450683594,676200
2022-06-08 00:00:00-04:00,214.63999938964844,216.89999389648438,212.89999389648438,213.77999877929688,213.77999877929688,658800
2022-06-09 00:00:00-04:00,212.2899932861328,214.2899932861328,211.07000732421875,211.5,211.5,771400
2022-06-10 00:00:00-04:00,207.72000122070312,208.25999450683594,204.42999267578125,205.5,205.5,694800
2022-06-13 00:00:00-04:00,200.91000366210938,201.2899932861328,194.88999938964844,196.1999969482422,196.1999969482422,1193300
2022-06-14 00:00:00-04:00,196.05999755859375,199.14999389648438,194.99000549316406,196.61000061035156,196.61000061035156,844400
2022-06-15 00:00:00-04:00,197.61000061035156,201.89999389648438,197.19000244140625,199.16000366210938,199.16000366210938,707100
2022-06-16 00:00:00-04:00,195.17999267578125,196.19000244140625,186.1699981689453,189.14999389648438,189.14999389648438,1420400
2022-06-17 00:00:00-04:00,188.10000610351562,192.55999755859375,186.7100067138672,191.5500030517578,191.5500030517578,2027800
2022-06-21 00:00:00-04:00,195.5,197.1199951171875,192.61000061035156,196.19000244140625,196.19000244140625,727000
2022-06-22 00:00:00-04:00,191.75999450683594,195.67999267578125,191.5800018310547,193.8699951171875,193.8699951171875,749900
2022-06-23 00:00:00-04:00,192.69000244140625,194.4600067138672,184.27999877929688,185.88999938964844,185.88999938964844,1227200
2022-06-24 00:00:00-04:00,188.02000427246094,195.10000610351562,187.92999267578125,195.02000427246094,195.02000427246094,1130400
2022-06-27 00:00:00-04:00,196.9499969482422,198.88999938964844,193.2100067138672,195.3800048828125,195.3800048828125,583500
2022-06-28 00:00:00-04:00,197.3300018310547,201.25,195.5,196.05999755859375,196.05999755859375,731700
2022-06-29 00:00:00-04:00,196.3699951171875,196.3699951171875,192.74000549316406,193.75,193.75,689700
2022-06-30 00:00:00-04:00,191.19000244140625,194.41000366210938,189.10000610351562,193.52999877929688,193.52999877929688,715300
2022-07-01 00:00:00-04:00,194.17999267578125,196.97999572753906,190.75,194.11000061035156,194.11000061035156,760000
