Date,Open,High,Low,Close,Adj Close,Volume
2022-04-21 00:00:00-04:00,122.31999969482422,122.62000274658203,120.9800033569336,121.16000366210938,119.72674560546875,686200
2022-04-22 00:00:00-04:00,121.0,121.0,118.56999969482422,118.69999694824219,117.29584503173828,844100
2022-04-25 00:00:00-04:00,118.66999816894531,119.06999969482422,116.18000030517578,117.69999694824219,116.30767059326172,1052000
2022-04-26 00:00:00-04:00,117.87999725341797,118.8499984741211,116.93000030517578,117.05000305175781,115.66536712646484,874900
2022-04-27 00:00:00-04:00,117.2300033569336,118.25,115.41999816894531,116.05999755859375,114.68707275390625,797300
2022-04-28 00:00:00-04:00,116.7300033569336,117.58000183105469,115.80000305175781,116.80999755859375,115.4281997680664,819500
2022-04-29 00:00:00-04:00,116.4800033569336,116.4800033569336,113.01000213623047,113.4000015258789,112.05854034423828,2886900
2022-05-02 00:00:00-04:00,114.18000030517578,114.66000366210938,110.66999816894531,111.76000213623047,110.43794250488281,1086400
2022-05-03 00:00:00-04:00,112.23999786376953,114.55999755859375,111.95999908447266,112.61000061035156,111.27789306640625,915500
2022-05-04 00:00:00-04:00,113.26000213623047,115.30999755859375,113.0999984741211,115.30999755859375,113.9459457397461,994200
2022-05-05 00:00:00-04:00,115.29000091552734,117.5,113.93000030517578,115.04000091552734,113.67914581298828,1006600
2022-05-06 00:00:00-04:00,114.30999755859375,115.30000305175781,113.3499984741211,114.9000015258789,113.54080200195312,1356500
2022-05-09 00:00:00-04:00,114.54000091552734,114.75,113.0199966430664,113.62999725341797,112.28581237792969,1134400
2022-05-10 00:00:00-04:00,113.75,115.2300033569336,111.56999969482422,113.11000061035156,111.77197265625,952600
2022-05-11 00:00:00-04:00,113.62000274658203,115.54000091552734,112.19000244140625,112.62000274658203,111.28777313232422,1064600
2022-05-12 00:00:00-04:00,112.66000366210938,113.37999725341797,111.06999969482422,112.08999633789062,110.7640380859375,1184800
2022-05-13 00:00:00-04:00,111.88999938964844,113.5199966430664,111.16000366210938,112.95999908447266,111.62374114990234,1086200
2022-05-16 00:00:00-04:00,113.58000183105469,114.30000305175781,112.76000213623047,113.16000366210938,111.82138061523438,1234000
2022-05-17 00:00:00-04:00,113.76000213623047,113.87999725341797,111.69000244140625,113.75,112.4043960571289,1040900
2022-05-18 00:00:00-04:00,114.37000274658203,114.37000274658203,111.5999984741211,111.8499984741211,110.5268783569336,1080400
2022-05-19 00:00:00-04:00,111.16999816894531,111.93000030517578,109.91999816894531,111.37000274658203,110.05255889892578,937800
2022-05-20 00:00:00-04:00,110.54000091552734,112.12000274658203,109.94000244140625,111.69999694824219,111.0567398071289,981400
2022-05-23 00:00:00-04:00,112.95999908447266,114.12999725341797,111.70999908447266,113.66999816894531,113.01539611816406,1294900
2022-05-24 00:00:00-04:00,114.16999816894531,116.44000244140625,113.55000305175781,116.02999877929688,115.36180114746094,937900
2022-05-25 00:00:00-04:00,115.9000015258789,116.79000091552734,115.41999816894531,115.91999816894531,115.25243377685547,1013600
2022-05-26 00:00:00-04:00,116.4000015258789,117.45999908447266,116.06999969482422,116.73999786376953,116.06771087646484,1083900
2022-05-27 00:00:00-04:00,116.51000213623047,117.6500015258789,115.83999633789062,117.63999938964844,116.96253204345703,909200
