Date,Open,High,Low,Close,Adj Close,Volume
2022-04-21 00:00:00-04:00,100.5,101.63999938964844,99.12999725341797,99.52999877929688,98.92733001708984,1110200
2022-04-22 00:00:00-04:00,99.04000091552734,100.63999938964844,99.0199966430664,99.43000030517578,98.82794189453125,1529200
2022-04-25 00:00:00-04:00,98.80999755859375,100.79000091552734,97.9000015258789,100.69999694824219,100.09024810791016,1468900
2022-04-26 00:00:00-04:00,100.48999786376953,101.58000183105469,98.33999633789062,98.4000015258789,97.8041763305664,1448100
2022-04-27 00:00:00-04:00,98.22000122070312,101.30000305175781,98.22000122070312,100.5199966430664,99.91133880615234,1331400
2022-04-28 00:00:00-04:00,101.27999877929688,102.58000183105469,100.66999816894531,102.37000274658203,101.75013732910156,1504200
2022-04-29 00:00:00-04:00,102.11000061035156,103.62000274658203,98.87000274658203,99.06999969482422,98.4701156616211,2976200
2022-05-02 00:00:00-04:00,99.04000091552734,100.8499984741211,98.1500015258789,100.01000213623047,99.40442657470703,2033500
2022-05-03 00:00:00-04:00,98.0,103.58999633789062,97.98999786376953,102.6500015258789,102.0284423828125,1925600
2022-05-04 00:00:00-04:00,103.63999938964844,110.94999694824219,103.37000274658203,110.80999755859375,110.13903045654297,2378000
2022-05-05 00:00:00-04:00,109.97000122070312,111.55000305175781,108.5999984741211,109.05999755859375,108.39962768554688,1959500
2022-05-06 00:00:00-04:00,108.80999755859375,110.12999725341797,106.83999633789062,108.05000305175781,107.39574432373047,1749900
2022-05-09 00:00:00-04:00,107.4800033569336,111.56999969482422,106.9800033569336,109.76000213623047,109.09539031982422,3009300
2022-05-10 00:00:00-04:00,109.5999984741211,110.55999755859375,106.37999725341797,109.02999877929688,108.36981201171875,1962800
2022-05-11 00:00:00-04:00,108.87000274658203,109.87000274658203,107.26000213623047,107.98999786376953,107.33610534667969,1749200
2022-05-12 00:00:00-04:00,107.98999786376953,111.19999694824219,107.63999938964844,111.13999938964844,110.46703338623047,2120900
2022-05-13 00:00:00-04:00,111.37999725341797,114.91000366210938,111.01000213623047,111.58999633789062,110.914306640625,1881900
2022-05-16 00:00:00-04:00,111.5,112.13999938964844,109.13999938964844,111.25,110.57637023925781,1424100
2022-05-17 00:00:00-04:00,111.66000366210938,115.0999984741211,111.37000274658203,114.83000183105469,114.13468933105469,1559300
2022-05-18 00:00:00-04:00,113.48999786376953,113.98999786376953,104.16000366210938,104.55999755859375,103.92687225341797,1521800
2022-05-19 00:00:00-04:00,104.55999755859375,105.98999786376953,102.08000183105469,103.69000244140625,103.06214904785156,1998800
2022-05-20 00:00:00-04:00,104.7300033569336,105.55000305175781,102.56999969482422,105.44000244140625,104.80155181884766,1402300
2022-05-23 00:00:00-04:00,106.16000366210938,106.51000213623047,104.63999938964844,105.62000274658203,104.98046112060547,1171800
2022-05-24 00:00:00-04:00,104.94999694824219,105.87999725341797,102.9800033569336,105.29000091552734,104.65245819091797,848800
2022-05-25 00:00:00-04:00,105.12000274658203,107.4000015258789,104.08000183105469,106.12999725341797,105.48736572265625,1257700
2022-05-26 00:00:00-04:00,106.8499984741211,109.12999725341797,106.44000244140625,108.70999908447266,108.05175018310547,821200
2022-05-27 00:00:00-04:00,108.66000366210938,110.88999938964844,108.63999938964844,110.6500015258789,109.9800033569336,870900
