Date,Open,High,Low,Close,Adj Close,Volume
2022-04-21 00:00:00-04:00,61.0,61.54999923706055,58.43000030517578,58.779998779296875,58.779998779296875,4019600
2022-04-22 00:00:00-04:00,59.34000015258789,59.369998931884766,56.33000183105469,56.54999923706055,56.54999923706055,3021400
2022-04-25 00:00:00-04:00,56.040000915527344,56.79999923706055,55.029998779296875,56.439998626708984,56.439998626708984,2137100
2022-04-26 00:00:00-04:00,55.599998474121094,55.79999923706055,53.36000061035156,53.86000061035156,53.86000061035156,2646000
2022-04-27 00:00:00-04:00,53.70000076293945,54.90999984741211,52.790000915527344,54.290000915527344,54.290000915527344,2398900
2022-04-28 00:00:00-04:00,55.290000915527344,55.720001220703125,53.709999084472656,55.540000915527344,55.540000915527344,1721900
2022-04-29 00:00:00-04:00,55.060001373291016,56.08000183105469,54.18000030517578,54.38999938964844,54.38999938964844,1676900
2022-05-02 00:00:00-04:00,54.130001068115234,54.45000076293945,51.5099983215332,53.060001373291016,53.060001373291016,2680200
2022-05-03 00:00:00-04:00,53.58000183105469,53.779998779296875,52.41999816894531,53.060001373291016,53.060001373291016,1752400
2022-05-04 00:00:00-04:00,52.15999984741211,53.599998474121094,51.7400016784668,53.5,53.5,2085700
2022-05-05 00:00:00-04:00,52.5099983215332,53.08000183105469,50.7400016784668,51.13999938964844,51.13999938964844,1878100
2022-05-06 00:00:00-04:00,51.0,51.08000183105469,49.099998474121094,50.220001220703125,50.220001220703125,1577200
2022-05-09 00:00:00-04:00,49.22999954223633,49.5,47.04999923706055,47.27000045776367,47.27000045776367,2302500
2022-05-10 00:00:00-04:00,47.939998626708984,48.470001220703125,46.560001373291016,47.470001220703125,47.470001220703125,1888800
2022-05-11 00:00:00-04:00,47.349998474121094,48.599998474121094,45.65999984741211,45.810001373291016,45.810001373291016,1840700
2022-05-12 00:00:00-04:00,45.2400016784668,45.959999084472656,43.38999938964844,44.61000061035156,44.61000061035156,2423600
2022-05-13 00:00:00-04:00,45.279998779296875,46.45000076293945,45.04999923706055,46.150001525878906,46.150001525878906,2044100
2022-05-16 00:00:00-04:00,45.93000030517578,46.400001525878906,45.470001220703125,45.599998474121094,45.599998474121094,1224200
2022-05-17 00:00:00-04:00,47.2400016784668,48.2400016784668,46.709999084472656,48.02000045776367,48.02000045776367,1671000
2022-05-18 00:00:00-04:00,47.31999969482422,48.150001525878906,46.38999938964844,46.58000183105469,46.58000183105469,1580300
2022-05-19 00:00:00-04:00,45.95000076293945,47.70000076293945,45.86000061035156,46.7599983215332,46.7599983215332,1557500
2022-05-20 00:00:00-04:00,47.529998779296875,47.72999954223633,45.099998474121094,46.099998474121094,46.099998474121094,1428200
2022-05-23 00:00:00-04:00,46.97999954223633,47.29999923706055,45.849998474121094,46.459999084472656,46.459999084472656,1373300
2022-05-24 00:00:00-04:00,45.630001068115234,45.689998626708984,43.79999923706055,44.209999084472656,44.209999084472656,1490200
2022-05-25 00:00:00-04:00,44.20000076293945,45.7599983215332,43.880001068115234,45.15999984741211,45.15999984741211,2227400
2022-05-26 00:00:00-04:00,45.91999816894531,47.66999816894531,45.91999816894531,47.130001068115234,47.130001068115234,2332900
2022-05-27 00:00:00-04:00,47.310001373291016,48.529998779296875,47.310001373291016,48.43000030517578,48.43000030517578,1385300
2022-05-31 00:00:00-04:00,47.34000015258789,48.77000045776367,46.880001068115234,48.2599983215332,48.2599983215332,1818700
2022-06-01 00:00:00-04:00,48.68000030517578,48.970001220703125,46.0099983215332,46.56999969482422,46.56999969482422,1945200
2022-06-02 00:00:00-04:00,46.540000915527344,47.61000061035156,46.45000076293945,47.38999938964844,47.38999938964844,1270600
