Date,Open,High,Low,Close,Adj Close,Volume
2022-04-21 00:00:00-04:00,432.69000244140625,438.94000244140625,416.3599853515625,417.4800109863281,417.4800109863281,2390100
2022-04-22 00:00:00-04:00,420.7099914550781,424.3299865722656,408.0199890136719,408.6700134277344,408.6700134277344,3198800
2022-04-25 00:00:00-04:00,405.70001220703125,414.0799865722656,401.6700134277344,413.95001220703125,413.95001220703125,3368800
2022-04-26 00:00:00-04:00,410.1700134277344,411.6099853515625,397.4700012207031,399.1199951171875,399.1199951171875,2820100
2022-04-27 00:00:00-04:00,401.44000244140625,412.4599914550781,396.80999755859375,397.8999938964844,397.8999938964844,3080700
2022-04-28 00:00:00-04:00,406.1300048828125,414.2699890136719,398.489990234375,410.5299987792969,410.5299987792969,2593900
2022-04-29 00:00:00-04:00,407.4700012207031,413.0,394.6400146484375,395.95001220703125,395.95001220703125,3033200
2022-05-02 00:00:00-04:00,397.1300048828125,407.9800109863281,394.0400085449219,407.2900085449219,407.2900085449219,3010000
2022-05-03 00:00:00-04:00,406.5899963378906,413.92999267578125,403.5,407.5799865722656,407.5799865722656,2196100
2022-05-04 00:00:00-04:00,407.2900085449219,424.2300109863281,395.04998779296875,423.3500061035156,423.3500061035156,3330400
2022-05-05 00:00:00-04:00,415.54998779296875,417.989990234375,395.7099914550781,400.510009765625,400.510009765625,3507700
2022-05-06 00:00:00-04:00,395.0,401.260009765625,382.82000732421875,391.010009765625,391.010009765625,3522200
2022-05-09 00:00:00-04:00,381.95001220703125,389.6300048828125,374.8599853515625,376.9100036621094,376.9100036621094,4324900
2022-05-10 00:00:00-04:00,385.7200012207031,400.8299865722656,374.7799987792969,393.0299987792969,393.0299987792969,5334400
2022-05-11 00:00:00-04:00,389.989990234375,409.989990234375,377.80999755859375,379.3299865722656,379.3299865722656,3822000
2022-05-12 00:00:00-04:00,373.3999938964844,390.1300048828125,370.2699890136719,388.489990234375,388.489990234375,4048200
2022-05-13 00:00:00-04:00,396.4700012207031,408.9700012207031,393.94000244140625,405.45001220703125,405.45001220703125,3379300
2022-05-16 00:00:00-04:00,399.739990234375,407.1700134277344,396.6000061035156,402.8599853515625,402.8599853515625,2645200
2022-05-17 00:00:00-04:00,413.0799865722656,416.7200012207031,403.5400085449219,409.6499938964844,409.6499938964844,2614700
2022-05-18 00:00:00-04:00,404.3800048828125,411.6600036621094,396.1099853515625,397.8800048828125,397.8800048828125,2915900
2022-05-19 00:00:00-04:00,399.010009765625,403.0400085449219,391.57000732421875,394.3800048828125,394.3800048828125,2797200
2022-05-20 00:00:00-04:00,401.3900146484375,406.239990234375,385.6199951171875,399.0899963378906,399.0899963378906,3432400
2022-05-23 00:00:00-04:00,404.010009765625,407.8800048828125,398.8900146484375,406.760009765625,406.760009765625,2337500
2022-05-24 00:00:00-04:00,401.6099853515625,404.3299865722656,391.0400085449219,398.4100036621094,398.4100036621094,2630800
2022-05-25 00:00:00-04:00,395.32000732421875,406.1000061035156,394.7099914550781,402.5,402.5,2726700
2022-05-26 00:00:00-04:00,405.0899963378906,411.54998779296875,402.4599914550781,408.6000061035156,408.6000061035156,2419500
2022-05-27 00:00:00-04:00,414.79998779296875,428.54998779296875,414.6300048828125,428.2200012207031,428.2200012207031,3560400
2022-05-31 00:00:00-04:00,427.2200012207031,427.2900085449219,412.7900085449219,416.4800109863281,416.4800109863281,7944200
2022-06-01 00:00:00-04:00,428.0,437.54998779296875,413.7900085449219,418.1600036621094,418.1600036621094,3409900
2022-06-02 00:00:00-04:00,418.1099853515625,441.8999938964844,415.8399963378906,441.2799987792969,441.2799987792969,3415700
2022-06-03 00:00:00-04:00,430.7099914550781,438.010009765625,427.260009765625,429.760009765625,429.760009765625,2355300
2022-06-06 00:00:00-04:00,437.5899963378906,440.0,427.0400085449219,429.4599914550781,429.4599914550781,1563800
2022-06-07 00:00:00-04:00,423.9800109863281,435.20001220703125,423.1199951171875,433.4200134277344,433.4200134277344,1611200
2022-06-08 00:00:00-04:00,430.5400085449219,433.75,426.4200134277344,428.8399963378906,428.8399963378906,1790100
2022-06-09 00:00:00-04:00,424.1700134277344,436.0400085449219,423.4800109863281,426.4200134277344,426.4200134277344,2572400
2022-06-10 00:00:00-04:00,412.8999938964844,413.9599914550781,390.19000244140625,393.8399963378906,393.8399963378906,4406100
