Date,Open,High,Low,Close,Adj Close,Volume
2022-04-21 00:00:00-04:00,33.61000061035156,33.900001525878906,31.889999389648438,32.310001373291016,32.310001373291016,8322900
2022-04-22 00:00:00-04:00,32.150001525878906,32.459999084472656,30.719999313354492,31.040000915527344,31.040000915527344,9089800
2022-04-25 00:00:00-04:00,30.540000915527344,31.43000030517578,30.350000381469727,31.200000762939453,31.200000762939453,7009500
2022-04-26 00:00:00-04:00,30.719999313354492,31.079999923706055,29.350000381469727,29.3700008392334,29.3700008392334,8956400
2022-04-27 00:00:00-04:00,29.270000457763672,29.639999389648438,28.579999923706055,28.93000030517578,28.93000030517578,7891100
2022-04-28 00:00:00-04:00,29.18000030517578,29.280000686645508,28.079999923706055,29.049999237060547,29.049999237060547,6742100
2022-04-29 00:00:00-04:00,28.989999771118164,29.790000915527344,28.959999084472656,29.1200008392334,29.1200008392334,7523000
2022-05-02 00:00:00-04:00,29.139999389648438,30.729999542236328,29.09000015258789,30.270000457763672,30.270000457763672,12111200
2022-05-03 00:00:00-04:00,28.510000228881836,30.049999237060547,27.579999923706055,29.8799991607666,29.8799991607666,18703000
2022-05-04 00:00:00-04:00,29.770000457763672,30.31999969482422,28.700000762939453,30.18000030517578,30.18000030517578,13527200
2022-05-05 00:00:00-04:00,29.850000381469727,30.670000076293945,29.280000686645508,29.719999313354492,29.719999313354492,10597700
2022-05-06 00:00:00-04:00,29.5,29.5,27.59000015258789,27.90999984741211,27.90999984741211,11249300
2022-05-09 00:00:00-04:00,27.239999771118164,27.739999771118164,26.739999771118164,27.440000534057617,27.440000534057617,9804200
2022-05-10 00:00:00-04:00,27.700000762939453,28.139999389648438,27.1200008392334,27.420000076293945,27.420000076293945,8890300
2022-05-11 00:00:00-04:00,27.350000381469727,27.860000610351562,26.6299991607666,26.690000534057617,26.690000534057617,7066800
2022-05-12 00:00:00-04:00,26.530000686645508,27.81999969482422,26.110000610351562,27.1200008392334,27.1200008392334,11178700
2022-05-13 00:00:00-04:00,27.639999389648438,28.420000076293945,27.399999618530273,28.350000381469727,28.350000381469727,7768500
2022-05-16 00:00:00-04:00,28.469999313354492,28.729999542236328,27.760000228881836,28.020000457763672,28.020000457763672,7932500
2022-05-17 00:00:00-04:00,30.84000015258789,32.61000061035156,30.459999084472656,32.31999969482422,32.31999969482422,27198900
2022-05-18 00:00:00-04:00,31.8700008392334,33.38999938964844,31.489999771118164,31.549999237060547,31.549999237060547,13586400
2022-05-19 00:00:00-04:00,31.420000076293945,32.849998474121094,31.389999389648438,32.220001220703125,32.220001220703125,10148600
2022-05-20 00:00:00-04:00,32.4900016784668,32.79999923706055,31.3700008392334,32.63999938964844,32.63999938964844,9845700
2022-05-23 00:00:00-04:00,32.86000061035156,33.59000015258789,32.220001220703125,33.09000015258789,33.09000015258789,8864300
2022-05-24 00:00:00-04:00,32.22999954223633,32.470001220703125,31.059999465942383,31.799999237060547,31.799999237060547,7081200
2022-05-25 00:00:00-04:00,31.950000762939453,32.709999084472656,31.809999465942383,32.349998474121094,32.349998474121094,10647900
2022-05-26 00:00:00-04:00,32.43000030517578,33.029998779296875,32.22999954223633,32.400001525878906,32.400001525878906,6418200
2022-05-27 00:00:00-04:00,32.70000076293945,33.959999084472656,32.459999084472656,33.90999984741211,33.90999984741211,9179100
2022-05-31 00:00:00-04:00,34.060001373291016,34.5,33.38999938964844,34.33000183105469,34.33000183105469,13664700
2022-06-01 00:00:00-04:00,34.470001220703125,34.5,31.709999084472656,32.349998474121094,32.349998474121094,12810000
2022-06-02 00:00:00-04:00,31.450000762939453,31.520000457763672,30.389999389648438,31.43000030517578,31.43000030517578,19731900
2022-06-03 00:00:00-04:00,31.209999084472656,31.559999465942383,30.489999771118164,30.799999237060547,30.799999237060547,8669800
2022-06-06 00:00:00-04:00,30.81999969482422,31.06999969482422,30.34000015258789,30.420000076293945,30.420000076293945,6316500
2022-06-07 00:00:00-04:00,30.34000015258789,30.6299991607666,29.899999618530273,30.559999465942383,30.559999465942383,5179000
