Date,Open,High,Low,Close,Adj Close,Volume
2022-04-21 00:00:00-04:00,155.75,158.27999877929688,153.19000244140625,154.49000549316406,154.49000549316406,657000
2022-04-22 00:00:00-04:00,145.86000061035156,146.1999969482422,132.58999633789062,132.92999267578125,132.92999267578125,1524500
2022-04-25 00:00:00-04:00,132.9199981689453,140.25,132.02000427246094,138.75999450683594,138.75999450683594,1515100
2022-04-26 00:00:00-04:00,121.47000122070312,127.55999755859375,121.05999755859375,125.31999969482422,125.31999969482422,2666200
2022-04-27 00:00:00-04:00,124.2699966430664,126.87999725341797,122.62999725341797,123.58999633789062,123.58999633789062,1007400
2022-04-28 00:00:00-04:00,122.87999725341797,125.0,119.69000244140625,124.16000366210938,124.16000366210938,904900
2022-04-29 00:00:00-04:00,123.23999786376953,124.94999694824219,122.01000213623047,122.52999877929688,122.52999877929688,844900
2022-05-02 00:00:00-04:00,122.81999969482422,123.45999908447266,119.41999816894531,122.23999786376953,122.23999786376953,791500
2022-05-03 00:00:00-04:00,121.79000091552734,125.97000122070312,121.63999938964844,125.11000061035156,125.11000061035156,610700
2022-05-04 00:00:00-04:00,125.9000015258789,130.17999267578125,124.83000183105469,129.9499969482422,129.9499969482422,508900
2022-05-05 00:00:00-04:00,129.4499969482422,130.0,125.08000183105469,126.29000091552734,126.29000091552734,739400
2022-05-06 00:00:00-04:00,126.0,129.74000549316406,124.80000305175781,127.80000305175781,127.80000305175781,784200
2022-05-09 00:00:00-04:00,126.9800033569336,126.9800033569336,124.44999694824219,125.33000183105469,125.33000183105469,675100
2022-05-10 00:00:00-04:00,126.16000366210938,126.83999633789062,123.58999633789062,125.44000244140625,125.44000244140625,580500
2022-05-11 00:00:00-04:00,126.0199966430664,127.23999786376953,121.51000213623047,121.87000274658203,121.87000274658203,676500
2022-05-12 00:00:00-04:00,122.0999984741211,125.05000305175781,121.58999633789062,123.48999786376953,123.48999786376953,659500
2022-05-13 00:00:00-04:00,123.80000305175781,125.06999969482422,122.30999755859375,124.66000366210938,124.66000366210938,666800
2022-05-16 00:00:00-04:00,124.7300033569336,125.05000305175781,122.7300033569336,124.25,124.25,542400
2022-05-17 00:00:00-04:00,125.81999969482422,127.48999786376953,124.62999725341797,127.4800033569336,127.4800033569336,437800
2022-05-18 00:00:00-04:00,125.51000213623047,125.5999984741211,118.83999633789062,119.08000183105469,119.08000183105469,975600
2022-05-19 00:00:00-04:00,117.75,120.55000305175781,116.7300033569336,118.88999938964844,118.88999938964844,774600
2022-05-20 00:00:00-04:00,119.66000366210938,121.05000305175781,117.08000183105469,120.93000030517578,120.93000030517578,589700
2022-05-23 00:00:00-04:00,122.68000030517578,122.68000030517578,118.2300033569336,121.73999786376953,121.73999786376953,586600
2022-05-24 00:00:00-04:00,121.7300033569336,121.7300033569336,118.27999877929688,121.41000366210938,121.41000366210938,486600
2022-05-25 00:00:00-04:00,121.33000183105469,124.33999633789062,120.56999969482422,122.0999984741211,122.0999984741211,612600
2022-05-26 00:00:00-04:00,122.97000122070312,124.05999755859375,122.33999633789062,123.25,123.25,809400
2022-05-27 00:00:00-04:00,123.9800033569336,125.01000213623047,123.30000305175781,124.95999908447266,124.95999908447266,479500
2022-05-31 00:00:00-04:00,124.5,125.4000015258789,123.0199966430664,124.61000061035156,124.61000061035156,1059200
2022-06-01 00:00:00-04:00,125.63999938964844,125.63999938964844,120.30000305175781,120.75,120.75,761500
2022-06-02 00:00:00-04:00,121.33000183105469,122.76000213623047,119.0,122.66000366210938,122.66000366210938,613800
2022-06-03 00:00:00-04:00,122.01000213623047,122.4800033569336,121.0199966430664,121.16999816894531,121.16999816894531,691400
2022-06-06 00:00:00-04:00,121.5,123.0199966430664,120.0999984741211,121.16999816894531,121.16999816894531,434400
2022-06-07 00:00:00-04:00,119.75,122.47000122070312,119.0,122.2699966430664,122.2699966430664,651600
2022-06-08 00:00:00-04:00,121.30000305175781,121.76000213623047,119.87999725341797,120.41000366210938,120.41000366210938,444100
2022-06-09 00:00:00-04:00,119.86000061035156,120.30000305175781,117.94000244140625,117.98999786376953,117.98999786376953,502800
2022-06-10 00:00:00-04:00,115.6500015258789,116.54000091552734,114.12000274658203,114.75,114.75,1560200
2022-06-13 00:00:00-04:00,112.04000091552734,112.8499984741211,108.83000183105469,109.55999755859375,109.55999755859375,1123200
2022-06-14 00:00:00-04:00,109.4800033569336,109.4800033569336,104.7300033569336,104.87000274658203,104.87000274658203,1806300
2022-06-15 00:00:00-04:00,105.61000061035156,107.33000183105469,103.68000030517578,105.44000244140625,105.44000244140625,1293700
2022-06-16 00:00:00-04:00,102.95999908447266,103.19999694824219,99.54000091552734,101.47000122070312,101.47000122070312,1553200
2022-06-17 00:00:00-04:00,101.08999633789062,104.81999969482422,101.08999633789062,103.79000091552734,103.79000091552734,2631900
2022-06-21 00:00:00-04:00,105.52999877929688,105.52999877929688,101.7699966430664,102.95999908447266,102.95999908447266,1307400
2022-06-22 00:00:00-04:00,102.25,106.1500015258789,102.25,104.91000366210938,104.91000366210938,623700
2022-06-23 00:00:00-04:00,105.33999633789062,106.19000244140625,104.58999633789062,105.38999938964844,105.38999938964844,611500
2022-06-24 00:00:00-04:00,106.3499984741211,109.05000305175781,104.81999969482422,108.7699966430664,108.7699966430664,1066600
