Date,Open,High,Low,Close,Adj Close,Volume
2022-04-21 00:00:00-04:00,280.8900146484375,283.6099853515625,271.20001220703125,271.95001220703125,270.6448974609375,948600
2022-04-22 00:00:00-04:00,273.4599914550781,275.9599914550781,263.5400085449219,264.0400085449219,262.7728576660156,1495500
2022-04-25 00:00:00-04:00,263.0400085449219,268.7799987792969,257.760009765625,268.2200012207031,266.9327697753906,1404600
2022-04-26 00:00:00-04:00,265.95001220703125,266.0799865722656,254.77000427246094,254.77000427246094,253.5473175048828,1352000
2022-04-27 00:00:00-04:00,255.38999938964844,263.1000061035156,255.19000244140625,259.6400146484375,258.39398193359375,1442500
2022-04-28 00:00:00-04:00,262.29998779296875,274.7099914550781,262.1199951171875,272.3299865722656,271.0230407714844,1482500
2022-04-29 00:00:00-04:00,268.4100036621094,272.4599914550781,262.8299865722656,264.05999755859375,262.792724609375,1512000
2022-05-02 00:00:00-04:00,261.1099853515625,263.3999938964844,253.36000061035156,260.6300048828125,259.37921142578125,2710800
2022-05-03 00:00:00-04:00,227.5,252.0,227.49000549316406,245.52000427246094,244.3417205810547,4803700
2022-05-04 00:00:00-04:00,246.74000549316406,258.19000244140625,243.0500030517578,257.260009765625,256.0253601074219,2196600
2022-05-05 00:00:00-04:00,250.82000732421875,252.5,238.2899932861328,241.8300018310547,240.66943359375,2590400
2022-05-06 00:00:00-04:00,239.57000732421875,242.72999572753906,234.25999450683594,240.3000030517578,239.1467742919922,1833000
2022-05-09 00:00:00-04:00,235.10000610351562,240.3000030517578,232.0,233.5800018310547,232.45901489257812,1977300
2022-05-10 00:00:00-04:00,237.35000610351562,238.49000549316406,227.1999969482422,229.67999267578125,228.57772827148438,2240400
2022-05-11 00:00:00-04:00,232.52000427246094,239.25999450683594,228.6699981689453,229.49000549316406,228.38864135742188,1724400
2022-05-12 00:00:00-04:00,227.07000732421875,235.2100067138672,225.38999938964844,231.0,229.89138793945312,2166100
2022-05-13 00:00:00-04:00,234.52000427246094,241.50999450683594,234.16000366210938,240.38999938964844,239.236328125,1792900
2022-05-16 00:00:00-04:00,238.8699951171875,239.9499969482422,234.64999389648438,235.3800048828125,234.25038146972656,1559900
2022-05-17 00:00:00-04:00,240.97999572753906,242.99000549316406,234.75999450683594,242.5800018310547,241.4158172607422,2159900
2022-05-18 00:00:00-04:00,238.0,238.4199981689453,228.42999267578125,229.1300048828125,228.03038024902344,2140700
2022-05-19 00:00:00-04:00,228.47000122070312,239.10000610351562,227.7100067138672,235.3800048828125,234.25038146972656,2183400
2022-05-20 00:00:00-04:00,237.14999389648438,238.8800048828125,229.49000549316406,237.2100067138672,236.07159423828125,1791800
2022-05-23 00:00:00-04:00,240.19000244140625,240.19000244140625,231.30999755859375,236.60000610351562,235.4645233154297,1499800
2022-05-24 00:00:00-04:00,235.27999877929688,236.22999572753906,227.7899932861328,232.05999755859375,230.94630432128906,1662400
2022-05-25 00:00:00-04:00,230.1699981689453,232.8800048828125,225.6999969482422,232.11000061035156,230.99607849121094,1350600
2022-05-26 00:00:00-04:00,235.47999572753906,241.5,233.7899932861328,240.39999389648438,239.2462921142578,1188200
2022-05-27 00:00:00-04:00,246.47999572753906,254.5800018310547,243.08999633789062,251.86000061035156,251.27842712402344,1820400
2022-05-31 00:00:00-04:00,253.67999267578125,262.8900146484375,251.63999938964844,254.64999389648438,254.06198120117188,3734600
2022-06-01 00:00:00-04:00,257.3599853515625,261.32000732421875,250.1999969482422,250.4199981689453,249.8417510986328,1555900
2022-06-02 00:00:00-04:00,253.1199951171875,264.5899963378906,251.92999267578125,264.3999938964844,263.7894592285156,1938900
2022-06-03 00:00:00-04:00,259.42999267578125,264.9599914550781,259.2300109863281,264.2200012207031,263.6098937988281,1813700
2022-06-06 00:00:00-04:00,267.8800048828125,269.7699890136719,264.4800109863281,265.67999267578125,265.0665283203125,1345900
2022-06-07 00:00:00-04:00,260.80999755859375,271.6700134277344,260.80999755859375,271.32000732421875,270.6935119628906,1500200
2022-06-08 00:00:00-04:00,267.5199890136719,272.7099914550781,266.239990234375,267.8599853515625,267.2414855957031,1502200
2022-06-09 00:00:00-04:00,266.45001220703125,266.489990234375,258.70001220703125,258.7900085449219,258.19244384765625,1626000
2022-06-10 00:00:00-04:00,253.74000549316406,254.3300018310547,248.72000122070312,249.47999572753906,248.9039306640625,1319800
2022-06-13 00:00:00-04:00,240.8699951171875,243.6699981689453,236.0500030517578,238.25999450683594,237.7098388671875,1653500
2022-06-14 00:00:00-04:00,238.02000427246094,246.75999450683594,238.0,240.77999877929688,240.22401428222656,1309900
2022-06-15 00:00:00-04:00,241.5399932861328,249.32000732421875,238.00999450683594,243.1199951171875,242.55860900878906,1606600
2022-06-16 00:00:00-04:00,236.9499969482422,239.97000122070312,230.19000244140625,233.1199951171875,232.58169555664062,1585100
2022-06-17 00:00:00-04:00,233.0,240.75,232.89999389648438,237.8300018310547,237.2808380126953,1940900
2022-06-21 00:00:00-04:00,241.9199981689453,247.9499969482422,237.60000610351562,246.75999450683594,246.19020080566406,1725300
2022-06-22 00:00:00-04:00,244.75,249.9600067138672,243.5500030517578,247.91000366210938,247.33755493164062,1231600
2022-06-23 00:00:00-04:00,250.1699981689453,258.82000732421875,250.1699981689453,258.55999755859375,257.96295166015625,1767900
2022-06-24 00:00:00-04:00,261.94000244140625,270.29998779296875,260.6700134277344,270.20001220703125,269.57611083984375,2114400
2022-06-27 00:00:00-04:00,268.6400146484375,269.8800048828125,261.45001220703125,262.8699951171875,262.26300048828125,1412500
2022-06-28 00:00:00-04:00,261.0899963378906,268.6000061035156,256.30999755859375,257.3699951171875,256.77569580078125,1703300
2022-06-29 00:00:00-04:00,256.6000061035156,258.1099853515625,253.16000366210938,256.989990234375,256.3965759277344,1035000
2022-06-30 00:00:00-04:00,253.08999633789062,256.8900146484375,248.63999938964844,254.6699981689453,254.08193969726562,1313100
2022-07-01 00:00:00-04:00,254.4499969482422,257.1499938964844,250.72000122070312,256.5199890136719,255.9276580810547,944600
2022-07-05 00:00:00-04:00,249.7100067138672,259.3299865722656,249.22000122070312,259.0299987792969,258.431884765625,1114100
2022-07-06 00:00:00-04:00,259.8699951171875,261.95001220703125,256.989990234375,257.239990234375,256.64599609375,1317100
2022-07-07 00:00:00-04:00,258.19000244140625,260.0,256.1099853515625,259.3399963378906,258.74114990234375,1019000
2022-07-08 00:00:00-04:00,257.0199890136719,257.2699890136719,248.77000427246094,251.47999572753906,250.89930725097656,1357300
2022-07-11 00:00:00-04:00,249.52999877929688,251.3000030517578,244.8000030517578,245.58999633789062,245.0229034423828,1368400
2022-07-12 00:00:00-04:00,243.97000122070312,247.3000030517578,242.50999450683594,244.3000030517578,243.73590087890625,1213300
2022-07-13 00:00:00-04:00,239.3699951171875,248.80999755859375,238.52000427246094,245.44000244140625,244.87326049804688,1037200
2022-07-14 00:00:00-04:00,242.99000549316406,244.6699981689453,240.6699981689453,243.97999572753906,243.4166259765625,906300
2022-07-15 00:00:00-04:00,246.77000427246094,248.0500030517578,244.57000732421875,245.5399932861328,244.9730224609375,791700
2022-07-18 00:00:00-04:00,248.86000061035156,254.3300018310547,244.89999389648438,245.77000427246094,245.20249938964844,889600
2022-07-19 00:00:00-04:00,249.58999633789062,255.6300048828125,247.3800048828125,255.39999389648438,254.8102569580078,1058000
2022-07-20 00:00:00-04:00,255.58999633789062,258.70001220703125,253.39999389648438,257.79998779296875,257.2047119140625,1008700
2022-07-21 00:00:00-04:00,258.0799865722656,262.8299865722656,256.739990234375,262.57000732421875,261.9637145996094,1239000
2022-07-22 00:00:00-04:00,263.3399963378906,265.79998779296875,257.94000244140625,260.1000061035156,259.4994201660156,800900
2022-07-25 00:00:00-04:00,259.8399963378906,261.04998779296875,254.02999877929688,258.69000244140625,258.0926513671875,586400
2022-07-26 00:00:00-04:00,255.38999938964844,255.92999267578125,250.69000244140625,251.82000732421875,251.23854064941406,970700
2022-07-27 00:00:00-04:00,255.1699981689453,264.3699951171875,253.85000610351562,263.4200134277344,262.811767578125,1255300
2022-07-28 00:00:00-04:00,265.05999755859375,271.8900146484375,260.82000732421875,271.2900085449219,270.66357421875,1453200
2022-07-29 00:00:00-04:00,272.6300048828125,274.1499938964844,271.0299987792969,273.1000061035156,272.4693908691406,1375900
2022-08-01 00:00:00-04:00,270.3699951171875,274.69000244140625,268.239990234375,273.510009765625,272.8784484863281,1379400
2022-08-02 00:00:00-04:00,270.5,273.3500061035156,267.1700134277344,268.3900146484375,267.7702941894531,1288200
2022-08-03 00:00:00-04:00,269.5400085449219,270.2799987792969,264.9200134277344,269.55999755859375,268.93756103515625,1350500
2022-08-04 00:00:00-04:00,269.5299987792969,273.92999267578125,268.54998779296875,273.30999755859375,272.67889404296875,844000
2022-08-05 00:00:00-04:00,268.75,271.9800109863281,266.4599914550781,270.739990234375,270.1148376464844,999200
2022-08-08 00:00:00-04:00,269.4200134277344,273.3800048828125,268.42999267578125,270.1600036621094,269.53619384765625,1103300
2022-08-09 00:00:00-04:00,268.739990234375,269.1700134277344,265.0,265.6300048828125,265.0166320800781,1040900
2022-08-10 00:00:00-04:00,270.0400085449219,274.1300048828125,270.0400085449219,272.5,271.87078857421875,797000
2022-08-11 00:00:00-04:00,274.7900085449219,276.57000732421875,269.3699951171875,270.3599853515625,269.7356872558594,1021700
2022-08-12 00:00:00-04:00,273.8999938964844,275.42999267578125,270.7799987792969,275.3800048828125,274.744140625,1080200
2022-08-15 00:00:00-04:00,273.3800048828125,277.0899963378906,272.4200134277344,276.3699951171875,275.7318420410156,1038500
2022-08-16 00:00:00-04:00,274.989990234375,278.0899963378906,273.0899963378906,276.1099853515625,275.472412109375,1077200
2022-08-17 00:00:00-04:00,273.07000732421875,278.1499938964844,271.79998779296875,276.5199890136719,275.8814697265625,1200600
2022-08-18 00:00:00-04:00,271.0,284.45001220703125,268.17999267578125,281.6199951171875,280.9696960449219,2450500
2022-08-19 00:00:00-04:00,280.19000244140625,280.7900085449219,271.69000244140625,273.2799987792969,272.64898681640625,1448500
2022-08-22 00:00:00-04:00,267.42999267578125,270.55999755859375,264.739990234375,265.2699890136719,264.657470703125,1230300
2022-08-23 00:00:00-04:00,263.6400146484375,267.94000244140625,263.55999755859375,265.55999755859375,264.9468078613281,923700
2022-08-24 00:00:00-04:00,266.0,267.489990234375,263.80999755859375,265.42999267578125,264.81707763671875,1174700
2022-08-25 00:00:00-04:00,266.9599914550781,277.55999755859375,266.57000732421875,277.32000732421875,276.6796569824219,1166100
2022-08-26 00:00:00-04:00,278.19000244140625,279.32000732421875,261.54998779296875,261.8800048828125,261.2752990722656,1144600
2022-08-29 00:00:00-04:00,258.70001220703125,264.5199890136719,258.70001220703125,259.8399963378906,259.239990234375,778600
2022-08-30 00:00:00-04:00,260.7300109863281,262.5799865722656,254.7899932861328,257.1099853515625,257.1099853515625,981400
2022-08-31 00:00:00-04:00,258.2900085449219,259.3500061035156,254.33999633789062,254.3800048828125,254.3800048828125,1492600
2022-09-01 00:00:00-04:00,252.16000366210938,252.75,247.0800018310547,251.17999267578125,251.17999267578125,1854700
2022-09-02 00:00:00-04:00,255.36000061035156,255.8000030517578,246.85000610351562,248.32000732421875,248.32000732421875,1027600
2022-09-06 00:00:00-04:00,249.32000732421875,251.16000366210938,244.88999938964844,246.14999389648438,246.14999389648438,1439700
2022-09-07 00:00:00-04:00,247.0800018310547,249.86000061035156,243.92999267578125,247.99000549316406,247.99000549316406,1780100
2022-09-08 00:00:00-04:00,245.2899932861328,249.7100067138672,243.39999389648438,247.94000244140625,247.94000244140625,1569800
2022-09-09 00:00:00-04:00,250.05999755859375,254.0399932861328,249.97999572753906,252.89999389648438,252.89999389648438,1578600
2022-09-12 00:00:00-04:00,253.97999572753906,260.2799987792969,253.63999938964844,255.4199981689453,255.4199981689453,1345400
2022-09-13 00:00:00-04:00,248.0,250.69000244140625,244.9199981689453,245.25999450683594,245.25999450683594,1227400
2022-09-14 00:00:00-04:00,245.66000366210938,247.9600067138672,242.67999267578125,246.13999938964844,246.13999938964844,1037500
2022-09-15 00:00:00-04:00,243.86000061035156,249.10000610351562,243.3800048828125,244.77999877929688,244.77999877929688,1283500
2022-09-16 00:00:00-04:00,241.82000732421875,242.50999450683594,237.6300048828125,239.3800048828125,239.3800048828125,1696700
2022-09-19 00:00:00-04:00,236.2899932861328,241.6699981689453,236.0,241.66000366210938,241.66000366210938,1036100
2022-09-20 00:00:00-04:00,239.02000427246094,241.44000244140625,237.4600067138672,239.5,239.5,1156200
2022-09-21 00:00:00-04:00,245.55999755859375,247.42999267578125,237.86000061035156,237.86000061035156,237.86000061035156,1280100
2022-09-22 00:00:00-04:00,236.66000366210938,237.63999938964844,233.0,234.91000366210938,234.91000366210938,1110000
2022-09-23 00:00:00-04:00,231.99000549316406,233.41000366210938,225.55999755859375,229.02000427246094,229.02000427246094,1394300
2022-09-26 00:00:00-04:00,227.8699951171875,234.33999633789062,225.52999877929688,232.4600067138672,232.4600067138672,1630800
2022-09-27 00:00:00-04:00,235.52999877929688,236.16000366210938,223.72999572753906,226.0800018310547,226.0800018310547,2150200
2022-09-28 00:00:00-04:00,226.17999267578125,228.94000244140625,224.25999450683594,228.13999938964844,228.13999938964844,1577600
2022-09-29 00:00:00-04:00,225.3000030517578,226.6300048828125,216.50999450683594,219.35000610351562,219.35000610351562,1838200
2022-09-30 00:00:00-04:00,217.86000061035156,221.11000061035156,215.86000061035156,215.89999389648438,215.89999389648438,1688900
2022-10-03 00:00:00-04:00,217.86000061035156,221.1300048828125,213.0800018310547,219.08999633789062,219.08999633789062,2109100
2022-10-04 00:00:00-04:00,223.61000061035156,227.4600067138672,223.5399932861328,227.25999450683594,227.25999450683594,1576000
2022-10-05 00:00:00-04:00,224.08999633789062,227.1199951171875,221.00999450683594,226.24000549316406,226.24000549316406,1224500
2022-10-06 00:00:00-04:00,225.55999755859375,231.60000610351562,225.5500030517578,229.10000610351562,229.10000610351562,1919600
2022-10-07 00:00:00-04:00,226.0800018310547,226.6300048828125,218.8000030517578,219.77000427246094,219.77000427246094,1387300
2022-10-10 00:00:00-04:00,219.80999755859375,220.24000549316406,214.19000244140625,216.89999389648438,216.89999389648438,930000
2022-10-11 00:00:00-04:00,215.66000366210938,218.72000122070312,210.66000366210938,214.0500030517578,214.0500030517578,1550200
2022-10-12 00:00:00-04:00,216.07000732421875,216.27999877929688,211.82000732421875,215.10000610351562,215.10000610351562,1802300
2022-10-13 00:00:00-04:00,209.07000732421875,215.64999389648438,206.19000244140625,213.25999450683594,213.25999450683594,1863700
2022-10-14 00:00:00-04:00,215.80999755859375,217.16000366210938,208.7899932861328,209.30999755859375,209.30999755859375,1400400
2022-10-17 00:00:00-04:00,211.77999877929688,215.02000427246094,210.92999267578125,212.97999572753906,212.97999572753906,1280000
2022-10-18 00:00:00-04:00,219.0800018310547,220.3000030517578,213.3300018310547,215.24000549316406,215.24000549316406,2087000
2022-10-19 00:00:00-04:00,214.4499969482422,214.5,206.61000061035156,207.2899932861328,207.2899932861328,1890200
2022-10-20 00:00:00-04:00,206.3000030517578,210.08999633789062,200.72999572753906,200.9499969482422,200.9499969482422,2872200
