Date,Open,High,Low,Close,Adj Close,Volume
2022-04-21 00:00:00-04:00,348.95001220703125,350.19000244140625,338.9100036621094,340.760009765625,340.760009765625,242100
2022-04-22 00:00:00-04:00,338.7300109863281,338.7300109863281,324.67999267578125,325.17999267578125,325.17999267578125,470600
2022-04-25 00:00:00-04:00,324.6499938964844,327.6300048828125,320.4700012207031,326.7200012207031,326.7200012207031,317500
2022-04-26 00:00:00-04:00,323.92999267578125,326.8900146484375,321.3800048828125,321.54998779296875,321.54998779296875,388600
2022-04-27 00:00:00-04:00,322.95001220703125,328.3399963378906,319.4700012207031,323.8399963378906,323.8399963378906,555600
2022-04-28 00:00:00-04:00,321.45001220703125,325.0,310.3500061035156,315.3800048828125,315.3800048828125,707100
2022-04-29 00:00:00-04:00,312.6700134277344,318.9800109863281,311.3299865722656,313.45001220703125,313.45001220703125,490500
2022-05-02 00:00:00-04:00,316.69000244140625,316.69000244140625,301.8399963378906,306.45001220703125,306.45001220703125,434600
2022-05-03 00:00:00-04:00,308.1700134277344,312.8999938964844,306.0199890136719,307.0199890136719,307.0199890136719,287400
2022-05-04 00:00:00-04:00,308.8800048828125,313.2699890136719,302.44000244140625,312.1000061035156,312.1000061035156,306600
2022-05-05 00:00:00-04:00,311.3299865722656,313.20001220703125,305.4599914550781,311.55999755859375,311.55999755859375,401400
2022-05-06 00:00:00-04:00,307.94000244140625,314.6400146484375,305.3399963378906,308.1099853515625,308.1099853515625,311800
2022-05-09 00:00:00-04:00,304.3500061035156,305.6400146484375,295.55999755859375,296.5,296.5,406800
2022-05-10 00:00:00-04:00,299.6199951171875,299.6199951171875,289.0400085449219,292.5,292.5,434100
2022-05-11 00:00:00-04:00,291.20001220703125,301.2799987792969,288.25,288.5400085449219,288.5400085449219,434700
2022-05-12 00:00:00-04:00,288.6000061035156,290.0,283.0199890136719,289.7099914550781,289.7099914550781,355700
2022-05-13 00:00:00-04:00,290.8800048828125,296.7099914550781,288.0899963378906,295.8900146484375,295.8900146484375,290100
2022-05-16 00:00:00-04:00,294.92999267578125,307.3500061035156,294.0199890136719,303.5799865722656,303.5799865722656,425500
