Date,Open,High,Low,Close,Adj Close,Volume
2022-04-21 00:00:00-04:00,766.5499877929688,776.3499755859375,756.7999877929688,757.6300048828125,757.6300048828125,350800
2022-04-22 00:00:00-04:00,757.6599731445312,759.1400146484375,744.6599731445312,745.4099731445312,745.4099731445312,312700
2022-04-25 00:00:00-04:00,749.780029296875,755.4099731445312,738.239990234375,752.52001953125,752.52001953125,566900
2022-04-26 00:00:00-04:00,750.0,757.5700073242188,738.3800048828125,739.280029296875,739.280029296875,434500
2022-04-27 00:00:00-04:00,733.0,744.0499877929688,716.7899780273438,717.9000244140625,717.9000244140625,488700
2022-04-28 00:00:00-04:00,746.4099731445312,760.3499755859375,732.2000122070312,756.4500122070312,756.4500122070312,571900
2022-04-29 00:00:00-04:00,752.5399780273438,758.5599975585938,717.0700073242188,719.0800170898438,719.0800170898438,649000
2022-05-02 00:00:00-04:00,721.6500244140625,721.6500244140625,686.530029296875,702.3900146484375,702.3900146484375,488800
2022-05-03 00:00:00-04:00,707.5599975585938,726.8099975585938,703.280029296875,721.3200073242188,721.3200073242188,419000
2022-05-04 00:00:00-04:00,721.4000244140625,734.1400146484375,709.1699829101562,732.1400146484375,732.1400146484375,352200
2022-05-05 00:00:00-04:00,735.6900024414062,735.6900024414062,708.0800170898438,713.3900146484375,713.3900146484375,470700
2022-05-06 00:00:00-04:00,708.0900268554688,715.8099975585938,698.7999877929688,713.4400024414062,713.4400024414062,295100
2022-05-09 00:00:00-04:00,709.47998046875,709.47998046875,651.72998046875,654.1900024414062,654.1900024414062,664400
2022-05-10 00:00:00-04:00,663.47998046875,668.7999877929688,623.1199951171875,630.0499877929688,630.0499877929688,687800
2022-05-11 00:00:00-04:00,631.6199951171875,645.75,621.5499877929688,624.1699829101562,624.1699829101562,741700
2022-05-12 00:00:00-04:00,623.9099731445312,631.5499877929688,621.3400268554688,629.8800048828125,629.8800048828125,711200
2022-05-13 00:00:00-04:00,642.4199829101562,662.7999877929688,635.1699829101562,659.7999877929688,659.7999877929688,690800
2022-05-16 00:00:00-04:00,658.5,660.3200073242188,646.2000122070312,646.4199829101562,646.4199829101562,405600
2022-05-17 00:00:00-04:00,651.9099731445312,651.9099731445312,637.5399780273438,646.8099975585938,646.8099975585938,364000
2022-05-18 00:00:00-04:00,644.0900268554688,645.530029296875,633.3699951171875,637.4400024414062,637.4400024414062,461400
2022-05-19 00:00:00-04:00,632.5599975585938,648.239990234375,632.5599975585938,635.0900268554688,635.0900268554688,448600
2022-05-20 00:00:00-04:00,645.2000122070312,653.3400268554688,639.8900146484375,651.7899780273438,651.7899780273438,587800
2022-05-23 00:00:00-04:00,658.3900146484375,663.739990234375,649.4299926757812,663.530029296875,663.530029296875,475200
2022-05-24 00:00:00-04:00,662.0800170898438,674.989990234375,651.9099731445312,671.8099975585938,671.8099975585938,479800
2022-05-25 00:00:00-04:00,673.219970703125,689.3800048828125,672.2899780273438,686.530029296875,686.530029296875,582100
2022-05-26 00:00:00-04:00,686.0599975585938,693.3499755859375,669.4199829101562,670.0,670.0,566700
2022-05-27 00:00:00-04:00,673.969970703125,693.6900024414062,673.3499755859375,693.6799926757812,693.6799926757812,613200
2022-05-31 00:00:00-04:00,689.219970703125,692.4600219726562,676.9400024414062,687.0900268554688,687.0900268554688,633600
2022-06-01 00:00:00-04:00,689.8699951171875,689.8699951171875,676.469970703125,679.0,679.0,369800
2022-06-02 00:00:00-04:00,674.260009765625,694.760009765625,665.3400268554688,694.6400146484375,694.6400146484375,369900
2022-06-03 00:00:00-04:00,688.9500122070312,688.9500122070312,677.0,678.4400024414062,678.4400024414062,402700
2022-06-06 00:00:00-04:00,687.8499755859375,692.8499755859375,680.0700073242188,692.3599853515625,692.3599853515625,527400
2022-06-07 00:00:00-04:00,688.3300170898438,693.52001953125,671.25,691.5499877929688,691.5499877929688,549100
2022-06-08 00:00:00-04:00,686.469970703125,688.4500122070312,664.5800170898438,668.6599731445312,668.6599731445312,612100
2022-06-09 00:00:00-04:00,666.469970703125,678.489990234375,658.2000122070312,658.4199829101562,658.4199829101562,411300
2022-06-10 00:00:00-04:00,649.4299926757812,656.0999755859375,637.4500122070312,649.1699829101562,649.1699829101562,614600
2022-06-13 00:00:00-04:00,637.6400146484375,641.3300170898438,614.5800170898438,616.280029296875,616.280029296875,710400
2022-06-14 00:00:00-04:00,620.010009765625,627.4000244140625,606.1199951171875,618.510009765625,618.510009765625,561100
2022-06-15 00:00:00-04:00,627.4400024414062,649.6500244140625,623.8300170898438,641.25,641.25,507200
2022-06-16 00:00:00-04:00,626.6900024414062,633.1699829101562,615.1400146484375,618.4299926757812,618.4299926757812,594600
2022-06-17 00:00:00-04:00,622.760009765625,639.5800170898438,621.6799926757812,632.8099975585938,632.8099975585938,2385700
2022-06-21 00:00:00-04:00,629.7899780273438,646.6400146484375,629.4000244140625,640.1799926757812,640.1799926757812,512800
2022-06-22 00:00:00-04:00,635.8900146484375,666.9000244140625,635.8900146484375,657.9500122070312,657.9500122070312,444900
2022-06-23 00:00:00-04:00,661.989990234375,680.030029296875,661.22998046875,677.4199829101562,677.4199829101562,471700
2022-06-24 00:00:00-04:00,679.6799926757812,689.5499877929688,676.9199829101562,689.1699829101562,689.1699829101562,603700
2022-06-27 00:00:00-04:00,685.0700073242188,691.6599731445312,679.280029296875,685.5700073242188,685.5700073242188,313000
2022-06-28 00:00:00-04:00,687.9299926757812,690.4600219726562,667.6400146484375,669.0999755859375,669.0999755859375,295400
2022-06-29 00:00:00-04:00,646.9500122070312,657.0800170898438,612.8099975585938,649.5,649.5,1134900
2022-06-30 00:00:00-04:00,657.1900024414062,665.3499755859375,645.1300048828125,657.02001953125,657.02001953125,798200
2022-07-01 00:00:00-04:00,654.8699951171875,674.0599975585938,654.8699951171875,673.030029296875,673.030029296875,337300
2022-07-05 00:00:00-04:00,665.0800170898438,670.469970703125,646.8900146484375,667.1599731445312,667.1599731445312,512000
2022-07-06 00:00:00-04:00,668.219970703125,674.6500244140625,660.5999755859375,662.530029296875,662.530029296875,547400
2022-07-07 00:00:00-04:00,669.0,674.719970703125,657.5800170898438,660.739990234375,660.739990234375,419700
2022-07-08 00:00:00-04:00,656.1900024414062,661.3800048828125,646.52001953125,650.52001953125,650.52001953125,317100
2022-07-11 00:00:00-04:00,650.0,653.739990234375,638.47998046875,647.3099975585938,647.3099975585938,235000
2022-07-12 00:00:00-04:00,643.9400024414062,648.5999755859375,623.4600219726562,628.25,628.25,415800
2022-07-13 00:00:00-04:00,621.4199829101562,633.719970703125,616.3599853515625,625.8900146484375,625.8900146484375,392700
2022-07-14 00:00:00-04:00,618.7000122070312,622.4600219726562,610.3800048828125,611.9299926757812,611.9299926757812,362900
2022-07-15 00:00:00-04:00,620.72998046875,628.25,614.469970703125,619.75,619.75,442700
2022-07-18 00:00:00-04:00,625.2899780273438,626.4099731445312,612.9099731445312,614.969970703125,614.969970703125,361900
2022-07-19 00:00:00-04:00,624.2999877929688,637.719970703125,620.3800048828125,637.3800048828125,637.3800048828125,381700
2022-07-20 00:00:00-04:00,639.4099731445312,648.719970703125,634.010009765625,637.3800048828125,637.3800048828125,332800
2022-07-21 00:00:00-04:00,644.1199951171875,650.4000244140625,637.0,650.1900024414062,650.1900024414062,354400
2022-07-22 00:00:00-04:00,655.780029296875,664.760009765625,649.1400146484375,653.780029296875,653.780029296875,283000
2022-07-25 00:00:00-04:00,650.22998046875,657.1799926757812,645.4199829101562,649.47998046875,649.47998046875,288600
2022-07-26 00:00:00-04:00,647.7100219726562,650.52001953125,636.0999755859375,641.7000122070312,641.7000122070312,338500
2022-07-27 00:00:00-04:00,646.9500122070312,653.469970703125,641.97998046875,652.2100219726562,652.2100219726562,385300
2022-07-28 00:00:00-04:00,679.0,712.1799926757812,675.1400146484375,711.3099975585938,711.3099975585938,1162400
2022-07-29 00:00:00-04:00,704.72998046875,715.489990234375,698.7899780273438,703.739990234375,703.739990234375,524700
2022-08-01 00:00:00-04:00,703.0700073242188,703.0700073242188,689.5800170898438,694.4299926757812,694.4299926757812,359200
2022-08-02 00:00:00-04:00,692.489990234375,699.22998046875,682.9299926757812,688.7100219726562,688.7100219726562,400600
2022-08-03 00:00:00-04:00,689.75,700.0999755859375,689.75,696.1599731445312,696.1599731445312,408400
2022-08-04 00:00:00-04:00,700.0,700.0,688.0499877929688,697.0,697.0,333000
2022-08-05 00:00:00-04:00,688.7999877929688,698.3699951171875,686.030029296875,697.510009765625,697.510009765625,295700
2022-08-08 00:00:00-04:00,706.0599975585938,711.989990234375,695.25,697.02001953125,697.02001953125,418500
2022-08-09 00:00:00-04:00,698.969970703125,700.02001953125,693.77001953125,697.75,697.75,405500
2022-08-10 00:00:00-04:00,704.5700073242188,711.0,699.1199951171875,709.4600219726562,709.4600219726562,446200
2022-08-11 00:00:00-04:00,704.1500244140625,707.219970703125,686.260009765625,689.3099975585938,689.3099975585938,354100
