Date,Open,High,Low,Close,Adj Close,Volume
2022-04-21 00:00:00-04:00,65.0,65.44999694824219,60.86000061035156,61.150001525878906,61.150001525878906,10699200
2022-04-22 00:00:00-04:00,60.869998931884766,61.68000030517578,57.689998626708984,58.06999969482422,58.06999969482422,9734600
2022-04-25 00:00:00-04:00,55.9900016784668,56.45000076293945,53.119998931884766,56.18000030517578,56.18000030517578,13608400
2022-04-26 00:00:00-04:00,56.95000076293945,58.4900016784668,56.13999938964844,56.400001525878906,56.400001525878906,9636500
2022-04-27 00:00:00-04:00,56.83000183105469,58.880001068115234,55.63999938964844,58.06999969482422,58.06999969482422,8168000
2022-04-28 00:00:00-04:00,58.290000915527344,60.52000045776367,56.4900016784668,59.88999938964844,59.88999938964844,7940000
2022-04-29 00:00:00-04:00,60.11000061035156,60.790000915527344,57.81999969482422,58.16999816894531,58.16999816894531,7834600
2022-05-02 00:00:00-04:00,57.45000076293945,58.630001068115234,56.439998626708984,58.349998474121094,58.349998474121094,11320300
2022-05-03 00:00:00-04:00,60.900001525878906,64.47000122070312,59.369998931884766,64.27999877929688,64.27999877929688,22056300
2022-05-04 00:00:00-04:00,65.4800033569336,67.91000366210938,63.959999084472656,67.73999786376953,67.73999786376953,15072000
2022-05-05 00:00:00-04:00,68.73999786376953,68.87000274658203,65.0999984741211,67.1500015258789,67.1500015258789,13010400
2022-05-06 00:00:00-04:00,68.61000061035156,69.75,66.04000091552734,69.69000244140625,69.69000244140625,14629700
2022-05-09 00:00:00-04:00,67.33999633789062,67.5999984741211,61.900001525878906,62.02000045776367,62.02000045776367,18682400
2022-05-10 00:00:00-04:00,63.5099983215332,65.58000183105469,61.52000045776367,63.7599983215332,63.7599983215332,12783500
2022-05-11 00:00:00-04:00,65.41999816894531,68.2699966430664,64.41999816894531,64.68000030517578,64.68000030517578,12610000
2022-05-12 00:00:00-04:00,64.3499984741211,65.43000030517578,62.52000045776367,64.61000061035156,64.61000061035156,10767100
2022-05-13 00:00:00-04:00,66.0,69.33000183105469,65.95999908447266,68.69999694824219,68.69999694824219,13287700
2022-05-16 00:00:00-04:00,68.9000015258789,71.62000274658203,68.80000305175781,70.98999786376953,70.98999786376953,12633200
2022-05-17 00:00:00-04:00,72.5,72.83000183105469,71.5199966430664,72.58000183105469,72.58000183105469,10782300
2022-05-18 00:00:00-04:00,73.0,73.18000030517578,68.80000305175781,69.91999816894531,69.91999816894531,13801800
2022-05-19 00:00:00-04:00,67.81999969482422,71.37000274658203,67.5,69.51000213623047,69.51000213623047,10460700
2022-05-20 00:00:00-04:00,70.51000213623047,72.2699966430664,68.12999725341797,69.91999816894531,69.91999816894531,12971600
2022-05-23 00:00:00-04:00,70.8499984741211,71.55999755859375,69.83999633789062,71.05999755859375,71.05999755859375,9610300
2022-05-24 00:00:00-04:00,70.33000183105469,71.31999969482422,69.05000305175781,70.38999938964844,70.38999938964844,7960600
2022-05-25 00:00:00-04:00,70.22000122070312,72.19000244140625,70.0,71.94000244140625,71.94000244140625,8740500
2022-05-26 00:00:00-04:00,72.5,75.44000244140625,72.30999755859375,73.80999755859375,73.80999755859375,12960200
2022-05-27 00:00:00-04:00,73.58999633789062,75.83000183105469,73.11000061035156,75.80000305175781,75.80000305175781,9335500
2022-05-31 00:00:00-04:00,78.4800033569336,79.19000244140625,74.47000122070312,74.9000015258789,74.9000015258789,22040700
2022-06-01 00:00:00-04:00,76.36000061035156,77.5999984741211,75.0199966430664,76.4800033569336,76.4800033569336,9911800
2022-06-02 00:00:00-04:00,75.41000366210938,77.19999694824219,74.83999633789062,76.30999755859375,76.30999755859375,7514300
2022-06-03 00:00:00-04:00,76.5,77.3499984741211,76.08000183105469,77.0199966430664,77.0199966430664,7106800
2022-06-06 00:00:00-04:00,77.9000015258789,78.16999816894531,76.05999755859375,77.05000305175781,77.05000305175781,7709800
2022-06-07 00:00:00-04:00,76.73999786376953,78.20999908447266,76.26000213623047,78.04000091552734,78.04000091552734,10469500
2022-06-08 00:00:00-04:00,78.5999984741211,78.69999694824219,77.12000274658203,77.93000030517578,77.93000030517578,9974100
2022-06-09 00:00:00-04:00,78.05000305175781,79.4000015258789,77.27999877929688,77.8499984741211,77.8499984741211,13712200
2022-06-10 00:00:00-04:00,75.79000091552734,76.2300033569336,72.4800033569336,74.05999755859375,74.05999755859375,14759700
2022-06-13 00:00:00-04:00,70.2699966430664,71.4800033569336,67.20999908447266,69.23999786376953,69.23999786376953,15218700
2022-06-14 00:00:00-04:00,71.51000213623047,72.44000244140625,69.12999725341797,70.58999633789062,70.58999633789062,11041500
2022-06-15 00:00:00-04:00,70.58999633789062,71.20999908447266,67.52999877929688,68.45999908447266,68.45999908447266,11457200
2022-06-16 00:00:00-04:00,66.16999816894531,66.91999816894531,62.599998474121094,63.27000045776367,63.27000045776367,17448400
2022-06-17 00:00:00-04:00,62.689998626708984,62.97999954223633,56.54999923706055,58.02000045776367,58.02000045776367,32304400
2022-06-21 00:00:00-04:00,59.650001525878906,61.209999084472656,59.13999938964844,60.560001373291016,60.560001373291016,14929500
