Date,Open,High,Low,Close,Adj Close,Volume
2022-04-21 00:00:00-04:00,228.0,228.0,220.5399932861328,221.97999572753906,221.97999572753906,303300
2022-04-22 00:00:00-04:00,221.89999389648438,225.50999450683594,220.97000122070312,222.1699981689453,222.1699981689453,347100
2022-04-25 00:00:00-04:00,220.94000244140625,220.94000244140625,210.89999389648438,218.52999877929688,218.52999877929688,536800
2022-04-26 00:00:00-04:00,218.0,222.57000732421875,217.83999633789062,218.66000366210938,218.66000366210938,346700
2022-04-27 00:00:00-04:00,218.72999572753906,222.32000732421875,215.8000030517578,219.85000610351562,219.85000610351562,286300
2022-04-28 00:00:00-04:00,220.19000244140625,220.5,216.86000061035156,218.0800018310547,218.0800018310547,310500
2022-04-29 00:00:00-04:00,218.60000610351562,219.8699951171875,211.72999572753906,212.74000549316406,212.74000549316406,351700
2022-05-02 00:00:00-04:00,211.3699951171875,216.97000122070312,209.16000366210938,212.3300018310547,212.3300018310547,344300
2022-05-03 00:00:00-04:00,213.39999389648438,215.22999572753906,211.52999877929688,214.75999450683594,214.75999450683594,356400
2022-05-04 00:00:00-04:00,215.1199951171875,223.32000732421875,213.1199951171875,222.13999938964844,222.13999938964844,518400
2022-05-05 00:00:00-04:00,218.41000366210938,224.97999572753906,215.13999938964844,219.74000549316406,219.74000549316406,467900
2022-05-06 00:00:00-04:00,218.52999877929688,220.97999572753906,213.85000610351562,216.25,216.25,303500
2022-05-09 00:00:00-04:00,214.9600067138672,215.7100067138672,209.27000427246094,209.97999572753906,209.97999572753906,416100
2022-05-10 00:00:00-04:00,210.6699981689453,212.4600067138672,207.10000610351562,209.64999389648438,209.64999389648438,320400
2022-05-11 00:00:00-04:00,210.0,212.3699951171875,204.52999877929688,206.02999877929688,206.02999877929688,283500
2022-05-12 00:00:00-04:00,206.3699951171875,208.2899932861328,199.69000244140625,203.77000427246094,203.77000427246094,293600
2022-05-13 00:00:00-04:00,204.2100067138672,207.52999877929688,201.30999755859375,203.77999877929688,203.77999877929688,354700
2022-05-16 00:00:00-04:00,203.6999969482422,206.72999572753906,203.00999450683594,204.77999877929688,204.77999877929688,294600
2022-05-17 00:00:00-04:00,206.0,210.35000610351562,204.55999755859375,208.97000122070312,208.97000122070312,298800
2022-05-18 00:00:00-04:00,207.55999755859375,208.97999572753906,201.13999938964844,202.83999633789062,202.83999633789062,278100
2022-05-19 00:00:00-04:00,201.22999572753906,203.5399932861328,197.6199951171875,200.72999572753906,200.72999572753906,296300
2022-05-20 00:00:00-04:00,200.64999389648438,201.49000549316406,194.36000061035156,197.75999450683594,197.75999450683594,287800
2022-05-23 00:00:00-04:00,199.52000427246094,201.9600067138672,198.52000427246094,200.60000610351562,200.60000610351562,317600
2022-05-24 00:00:00-04:00,201.3000030517578,204.5500030517578,198.58999633789062,204.0800018310547,204.0800018310547,236500
2022-05-25 00:00:00-04:00,204.50999450683594,208.10000610351562,204.3699951171875,206.1199951171875,206.1199951171875,339800
2022-05-26 00:00:00-04:00,206.50999450683594,213.0800018310547,206.50999450683594,211.5,211.5,525300
2022-05-27 00:00:00-04:00,211.8699951171875,214.41000366210938,210.72000122070312,214.39999389648438,214.39999389648438,431700
2022-05-31 00:00:00-04:00,213.1199951171875,213.1300048828125,208.42999267578125,210.4600067138672,210.4600067138672,688200
2022-06-01 00:00:00-04:00,212.47000122070312,212.47000122070312,206.72999572753906,210.4600067138672,210.4600067138672,292300
2022-06-02 00:00:00-04:00,212.02000427246094,212.3000030517578,207.49000549316406,211.8000030517578,211.8000030517578,252400
2022-06-03 00:00:00-04:00,211.25,213.30999755859375,210.35000610351562,212.83999633789062,212.83999633789062,251300
2022-06-06 00:00:00-04:00,212.97000122070312,213.32000732421875,210.58999633789062,212.50999450683594,212.50999450683594,309200
2022-06-07 00:00:00-04:00,211.6199951171875,216.42999267578125,210.80999755859375,216.13999938964844,216.13999938964844,260200
2022-06-08 00:00:00-04:00,214.5,215.61000061035156,213.1199951171875,214.25,214.25,244200
2022-06-09 00:00:00-04:00,213.72999572753906,215.02000427246094,213.0,214.0,214.0,348000
2022-06-10 00:00:00-04:00,210.3800048828125,213.6699981689453,209.6199951171875,211.99000549316406,211.99000549316406,378400
2022-06-13 00:00:00-04:00,207.74000549316406,209.44000244140625,204.88999938964844,207.3300018310547,207.3300018310547,423700
2022-06-14 00:00:00-04:00,207.35000610351562,207.89999389648438,202.24000549316406,204.80999755859375,204.80999755859375,477600
2022-06-15 00:00:00-04:00,205.8699951171875,207.16000366210938,200.0,205.6699981689453,205.6699981689453,543900
2022-06-16 00:00:00-04:00,203.25,203.5500030517578,198.9600067138672,201.05999755859375,201.05999755859375,456700
2022-06-17 00:00:00-04:00,200.16000366210938,203.77999877929688,197.1199951171875,200.63999938964844,200.63999938964844,808500
2022-06-21 00:00:00-04:00,203.77000427246094,209.75,203.36000061035156,209.36000061035156,209.36000061035156,350600
2022-06-22 00:00:00-04:00,205.74000549316406,210.6300048828125,205.74000549316406,209.4499969482422,209.4499969482422,448300
2022-06-23 00:00:00-04:00,208.72999572753906,210.88999938964844,206.83999633789062,210.0,210.0,307900
2022-06-24 00:00:00-04:00,211.86000061035156,215.5500030517578,209.8699951171875,215.33999633789062,215.33999633789062,640300
2022-06-27 00:00:00-04:00,216.44000244140625,218.77000427246094,214.61000061035156,218.3699951171875,218.3699951171875,289000
2022-06-28 00:00:00-04:00,219.4600067138672,222.77000427246094,215.77000427246094,217.17999267578125,217.17999267578125,386000
2022-06-29 00:00:00-04:00,218.0,218.0800018310547,213.1999969482422,215.88999938964844,215.88999938964844,286100
2022-06-30 00:00:00-04:00,213.8800048828125,218.61000061035156,213.8800048828125,217.82000732421875,217.82000732421875,366900
2022-07-01 00:00:00-04:00,218.27999877929688,222.08999633789062,215.27000427246094,220.9600067138672,220.9600067138672,268200
2022-07-05 00:00:00-04:00,217.47999572753906,218.0,206.0500030517578,209.86000061035156,209.86000061035156,501800
2022-07-06 00:00:00-04:00,209.99000549316406,217.2100067138672,208.6699981689453,214.25,214.25,326900
2022-07-07 00:00:00-04:00,215.0500030517578,218.1699981689453,214.97999572753906,217.30999755859375,217.30999755859375,268800
2022-07-08 00:00:00-04:00,218.33999633789062,219.3800048828125,215.30999755859375,215.67999267578125,215.67999267578125,263300
2022-07-11 00:00:00-04:00,214.58999633789062,217.60000610351562,213.02999877929688,215.8300018310547,215.8300018310547,191600
2022-07-12 00:00:00-04:00,215.0,217.24000549316406,211.52000427246094,212.19000244140625,212.19000244140625,380000
2022-07-13 00:00:00-04:00,209.50999450683594,212.99000549316406,207.9499969482422,208.24000549316406,208.24000549316406,259800
2022-07-14 00:00:00-04:00,204.36000061035156,206.07000732421875,202.94000244140625,204.14999389648438,204.14999389648438,305500
2022-07-15 00:00:00-04:00,206.4199981689453,207.27999877929688,203.38999938964844,204.6300048828125,204.6300048828125,229100
2022-07-18 00:00:00-04:00,205.27000427246094,207.3699951171875,201.1699981689453,201.8300018310547,201.8300018310547,284900
2022-07-19 00:00:00-04:00,201.7899932861328,207.33999633789062,201.74000549316406,207.1199951171875,207.1199951171875,425000
2022-07-20 00:00:00-04:00,207.5,209.97999572753906,205.33999633789062,208.89999389648438,208.89999389648438,189100
2022-07-21 00:00:00-04:00,207.88999938964844,209.2100067138672,206.41000366210938,208.75,208.75,186700
2022-07-22 00:00:00-04:00,210.3699951171875,211.5399932861328,208.0399932861328,208.72999572753906,208.72999572753906,195100
2022-07-25 00:00:00-04:00,209.2100067138672,213.39999389648438,209.19000244140625,210.5800018310547,210.5800018310547,206500
2022-07-26 00:00:00-04:00,210.5800018310547,211.9499969482422,209.64999389648438,210.5399932861328,210.5399932861328,174700
2022-07-27 00:00:00-04:00,211.0,211.75999450683594,208.25,210.3699951171875,210.3699951171875,253800
2022-07-28 00:00:00-04:00,210.72999572753906,212.58999633789062,207.85000610351562,212.47999572753906,212.47999572753906,237900
2022-07-29 00:00:00-04:00,213.52000427246094,217.3000030517578,212.77999877929688,216.83999633789062,216.83999633789062,220900
2022-08-01 00:00:00-04:00,217.0800018310547,218.1699981689453,213.55999755859375,217.63999938964844,217.63999938964844,215100
2022-08-02 00:00:00-04:00,219.24000549316406,219.24000549316406,215.6199951171875,217.47000122070312,217.47000122070312,298400
2022-08-03 00:00:00-04:00,217.33999633789062,219.67999267578125,212.36000061035156,218.69000244140625,218.69000244140625,212100
2022-08-04 00:00:00-04:00,219.99000549316406,237.42999267578125,219.9199981689453,228.80999755859375,228.80999755859375,723200
2022-08-05 00:00:00-04:00,227.5800018310547,230.0,224.02999877929688,227.5800018310547,227.5800018310547,389500
2022-08-08 00:00:00-04:00,227.88999938964844,232.0,221.63999938964844,223.08999633789062,223.08999633789062,388700
2022-08-09 00:00:00-04:00,224.9499969482422,226.47000122070312,223.24000549316406,225.49000549316406,225.49000549316406,410000
2022-08-10 00:00:00-04:00,227.88999938964844,228.49000549316406,224.50999450683594,227.02000427246094,227.02000427246094,290800
2022-08-11 00:00:00-04:00,228.02000427246094,229.47999572753906,226.3800048828125,227.33999633789062,227.33999633789062,183800
2022-08-12 00:00:00-04:00,227.6199951171875,230.6699981689453,226.52999877929688,230.4600067138672,230.4600067138672,158800
2022-08-15 00:00:00-04:00,228.5500030517578,233.47999572753906,228.5500030517578,232.55999755859375,232.55999755859375,199900
2022-08-16 00:00:00-04:00,231.82000732421875,234.60000610351562,231.25999450683594,233.5399932861328,233.5399932861328,243200
2022-08-17 00:00:00-04:00,231.63999938964844,236.7899932861328,231.49000549316406,236.1699981689453,236.1699981689453,343900
2022-08-18 00:00:00-04:00,237.05999755859375,239.52000427246094,236.33999633789062,236.77999877929688,236.77999877929688,183000
2022-08-19 00:00:00-04:00,236.38999938964844,237.7100067138672,234.24000549316406,235.49000549316406,235.49000549316406,216800
2022-08-22 00:00:00-04:00,233.1999969482422,235.3800048828125,233.0399932861328,234.99000549316406,234.99000549316406,327900
2022-08-23 00:00:00-04:00,236.00999450683594,236.58999633789062,234.42999267578125,236.13999938964844,236.13999938964844,192400
2022-08-24 00:00:00-04:00,237.19000244140625,239.8699951171875,236.94000244140625,239.3300018310547,239.3300018310547,249300
2022-08-25 00:00:00-04:00,239.3000030517578,241.61000061035156,238.5,241.5800018310547,241.5800018310547,382100
2022-08-26 00:00:00-04:00,241.99000549316406,243.4600067138672,236.0800018310547,236.1999969482422,236.1999969482422,335000
2022-08-29 00:00:00-04:00,234.22000122070312,237.94000244140625,232.57000732421875,235.72999572753906,235.72999572753906,370200
2022-08-30 00:00:00-04:00,236.25999450683594,236.25999450683594,231.41000366210938,231.57000732421875,231.57000732421875,352200
2022-08-31 00:00:00-04:00,231.75,233.22000122070312,229.33999633789062,230.25999450683594,230.25999450683594,689000
2022-09-01 00:00:00-04:00,229.25,229.97999572753906,225.82000732421875,227.47999572753906,227.47999572753906,430700
2022-09-02 00:00:00-04:00,229.75,232.91000366210938,225.94000244140625,226.8000030517578,226.8000030517578,876100
2022-09-06 00:00:00-04:00,228.52999877929688,229.9199981689453,227.4499969482422,229.0800018310547,229.0800018310547,587300
2022-09-07 00:00:00-04:00,227.85000610351562,233.4600067138672,227.5500030517578,232.64999389648438,232.64999389648438,436900
2022-09-08 00:00:00-04:00,232.5399932861328,233.7899932861328,230.41000366210938,232.19000244140625,232.19000244140625,537700
2022-09-09 00:00:00-04:00,232.27000427246094,236.27999877929688,232.27000427246094,235.3000030517578,235.3000030517578,380400
2022-09-12 00:00:00-04:00,235.6300048828125,236.42999267578125,234.1999969482422,235.0,235.0,498600
