Date,Open,High,Low,Close,Adj Close,Volume
2022-04-21 00:00:00-04:00,20.0,20.190000534057617,19.700000762939453,19.790000915527344,19.790000915527344,21326000
2022-04-22 00:00:00-04:00,19.65999984741211,19.719999313354492,19.139999389648438,19.149999618530273,19.149999618530273,17732600
2022-04-25 00:00:00-04:00,18.829999923706055,18.850000381469727,18.040000915527344,18.610000610351562,18.610000610351562,24569900
2022-04-26 00:00:00-04:00,18.68000030517578,18.8700008392334,18.420000076293945,18.440000534057617,18.440000534057617,20358100
2022-04-27 00:00:00-04:00,18.450000762939453,18.59000015258789,18.25,18.399999618530273,18.399999618530273,19156000
2022-04-28 00:00:00-04:00,18.610000610351562,18.90999984741211,18.329999923706055,18.809999465942383,18.809999465942383,16424200
2022-04-29 00:00:00-04:00,18.440000534057617,18.600000381469727,18.100000381469727,18.149999618530273,18.149999618530273,25794000
2022-05-02 00:00:00-04:00,18.100000381469727,18.34000015258789,17.84000015258789,18.18000030517578,18.18000030517578,20941500
2022-05-03 00:00:00-04:00,18.200000762939453,18.84000015258789,18.200000762939453,18.68000030517578,18.68000030517578,15564300
2022-05-04 00:00:00-04:00,18.889999389648438,19.350000381469727,18.770000457763672,19.280000686645508,19.280000686645508,16076100
2022-05-05 00:00:00-04:00,19.299999237060547,19.31999969482422,18.649999618530273,18.850000381469727,18.850000381469727,17443400
2022-05-06 00:00:00-04:00,19.010000228881836,19.34000015258789,18.649999618530273,19.299999237060547,19.299999237060547,18627700
2022-05-09 00:00:00-04:00,19.0,19.09000015258789,18.510000228881836,18.600000381469727,18.600000381469727,20457900
2022-05-10 00:00:00-04:00,18.770000457763672,18.979999542236328,18.239999771118164,18.520000457763672,18.520000457763672,18484100
2022-05-11 00:00:00-04:00,18.690000534057617,19.049999237060547,18.469999313354492,18.520000457763672,18.520000457763672,18117100
2022-05-12 00:00:00-04:00,18.530000686645508,18.600000381469727,18.15999984741211,18.43000030517578,18.43000030517578,22679100
2022-05-13 00:00:00-04:00,18.600000381469727,18.860000610351562,18.5,18.739999771118164,18.739999771118164,19950300
2022-05-16 00:00:00-04:00,18.8799991607666,19.5,18.860000610351562,19.389999389648438,19.389999389648438,19095300
2022-05-17 00:00:00-04:00,19.559999465942383,19.780000686645508,19.469999313354492,19.739999771118164,19.739999771118164,18226400
2022-05-18 00:00:00-04:00,19.829999923706055,19.889999389648438,19.100000381469727,19.299999237060547,19.299999237060547,14126700
2022-05-19 00:00:00-04:00,18.969999313354492,19.239999771118164,18.8799991607666,19.020000457763672,19.020000457763672,16000100
2022-05-20 00:00:00-04:00,19.149999618530273,19.229999542236328,18.670000076293945,19.030000686645508,19.030000686645508,17046200
2022-05-23 00:00:00-04:00,19.190000534057617,19.329999923706055,19.0,19.15999984741211,19.15999984741211,12595000
2022-05-24 00:00:00-04:00,19.0,19.260000228881836,18.639999389648438,19.139999389648438,19.139999389648438,15348700
2022-05-25 00:00:00-04:00,19.290000915527344,19.440000534057617,19.15999984741211,19.389999389648438,19.389999389648438,20050900
2022-05-26 00:00:00-04:00,19.520000457763672,19.68000030517578,19.489999771118164,19.6200008392334,19.6200008392334,13017900
2022-05-27 00:00:00-04:00,19.559999465942383,20.020000457763672,19.510000228881836,19.940000534057617,19.940000534057617,14677300
2022-05-31 00:00:00-04:00,19.989999771118164,20.15999984741211,19.59000015258789,19.690000534057617,19.690000534057617,42883200
2022-06-01 00:00:00-04:00,19.780000686645508,20.1299991607666,19.65999984741211,20.020000457763672,20.020000457763672,13331900
2022-06-02 00:00:00-04:00,19.93000030517578,19.979999542236328,19.65999984741211,19.959999084472656,19.959999084472656,9554500
2022-06-03 00:00:00-04:00,19.989999771118164,20.06999969482422,19.81999969482422,19.93000030517578,19.93000030517578,8446800
2022-06-06 00:00:00-04:00,20.040000915527344,20.100000381469727,19.75,19.790000915527344,19.790000915527344,10090000
2022-06-07 00:00:00-04:00,19.770000457763672,20.170000076293945,19.68000030517578,20.139999389648438,20.139999389648438,12150700
2022-06-08 00:00:00-04:00,20.200000762939453,20.200000762939453,19.719999313354492,19.860000610351562,19.860000610351562,10338900
2022-06-09 00:00:00-04:00,19.739999771118164,19.780000686645508,19.270000457763672,19.290000915527344,19.290000915527344,14030600
2022-06-10 00:00:00-04:00,19.1200008392334,19.209999084472656,18.780000686645508,19.030000686645508,19.030000686645508,16190400
2022-06-13 00:00:00-04:00,18.59000015258789,18.649999618530273,18.049999237060547,18.1299991607666,18.1299991607666,17236500
2022-06-14 00:00:00-04:00,18.389999389648438,18.469999313354492,17.68000030517578,17.889999389648438,17.889999389648438,17069300
2022-06-15 00:00:00-04:00,17.969999313354492,18.100000381469727,17.290000915527344,17.600000381469727,17.600000381469727,18043600
2022-06-16 00:00:00-04:00,17.260000228881836,17.299999237060547,16.6299991607666,16.700000762939453,16.700000762939453,23048600
2022-06-17 00:00:00-04:00,16.600000381469727,16.68000030517578,15.779999732971191,16.049999237060547,16.049999237060547,44410500
2022-06-21 00:00:00-04:00,16.360000610351562,16.790000915527344,16.229999542236328,16.649999618530273,16.649999618530273,19216500
2022-06-22 00:00:00-04:00,16.1299991607666,16.610000610351562,16.059999465942383,16.34000015258789,16.34000015258789,18468700
2022-06-23 00:00:00-04:00,16.440000534057617,16.489999771118164,15.979999542236328,16.239999771118164,16.239999771118164,17548700
2022-06-24 00:00:00-04:00,16.450000762939453,16.690000534057617,16.280000686645508,16.479999542236328,16.479999542236328,17932100
2022-06-27 00:00:00-04:00,16.6299991607666,16.959999084472656,16.610000610351562,16.829999923706055,16.829999923706055,14792800
2022-06-28 00:00:00-04:00,17.190000534057617,17.459999084472656,17.040000915527344,17.200000762939453,17.200000762939453,14883700
2022-06-29 00:00:00-04:00,17.420000076293945,17.489999771118164,16.850000381469727,16.920000076293945,16.920000076293945,12988700
