Date,Open,High,Low,Close,Adj Close,Volume
2022-04-21 00:00:00-04:00,149.42999267578125,154.7100067138672,144.02999877929688,144.5,144.5,3911700
2022-04-22 00:00:00-04:00,143.22999572753906,148.80999755859375,139.86500549316406,140.33999633789062,140.33999633789062,4114100
2022-04-25 00:00:00-04:00,139.89999389648438,151.3699951171875,139.39999389648438,150.41000366210938,150.41000366210938,6101000
2022-04-26 00:00:00-04:00,148.47999572753906,151.74000549316406,143.99000549316406,145.7899932861328,145.7899932861328,5155100
2022-04-27 00:00:00-04:00,146.08999633789062,149.85000610351562,139.30999755859375,142.42999267578125,142.42999267578125,4716700
2022-04-28 00:00:00-04:00,143.72999572753906,148.4499969482422,136.0850067138672,142.52000427246094,142.52000427246094,5678900
2022-04-29 00:00:00-04:00,144.47000122070312,150.35000610351562,134.19000244140625,134.41000366210938,134.41000366210938,7103100
2022-05-02 00:00:00-04:00,134.8699951171875,146.4499969482422,134.82000732421875,142.0800018310547,142.0800018310547,7773200
2022-05-03 00:00:00-04:00,141.92999267578125,149.27999877929688,137.52999877929688,146.5399932861328,146.5399932861328,6326000
2022-05-04 00:00:00-04:00,153.47999572753906,155.4600067138672,142.22799682617188,155.0500030517578,155.0500030517578,11093100
2022-05-05 00:00:00-04:00,151.8699951171875,152.0,138.64999389648438,142.02000427246094,142.02000427246094,8060900
2022-05-06 00:00:00-04:00,139.6999969482422,140.60000610351562,131.0,134.39999389648438,134.39999389648438,7013000
2022-05-09 00:00:00-04:00,132.7899932861328,141.6529998779297,131.77999877929688,135.8000030517578,135.8000030517578,9625800
2022-05-10 00:00:00-04:00,137.39999389648438,139.05499267578125,127.61000061035156,132.32000732421875,132.32000732421875,8180200
2022-05-11 00:00:00-04:00,130.74000549316406,134.91000366210938,122.72000122070312,123.43000030517578,123.43000030517578,7409300
2022-05-12 00:00:00-04:00,120.5999984741211,132.93699645996094,119.01000213623047,130.1699981689453,130.1699981689453,7106700
2022-05-13 00:00:00-04:00,132.30999755859375,141.64999389648438,132.30999755859375,137.91000366210938,137.91000366210938,6494700
2022-05-16 00:00:00-04:00,135.8699951171875,141.60000610351562,133.82000732421875,136.25999450683594,136.25999450683594,4535600
2022-05-17 00:00:00-04:00,137.52000427246094,143.88999938964844,136.08999633789062,142.27999877929688,142.27999877929688,5960700
2022-05-18 00:00:00-04:00,138.41000366210938,144.1300048828125,136.2899932861328,137.7100067138672,137.7100067138672,4977800
2022-05-19 00:00:00-04:00,140.8699951171875,148.5,140.4600067138672,143.3800048828125,143.3800048828125,7708100
2022-05-20 00:00:00-04:00,143.07000732421875,144.77000427246094,131.35000610351562,136.25,136.25,5882500
2022-05-23 00:00:00-04:00,137.60000610351562,141.30999755859375,136.23500061035156,137.6199951171875,137.6199951171875,4284400
2022-05-24 00:00:00-04:00,136.23500061035156,136.60000610351562,126.7699966430664,132.05999755859375,132.05999755859375,6154300
2022-05-25 00:00:00-04:00,130.97999572753906,133.0,126.27999877929688,130.85000610351562,130.85000610351562,5343300
2022-05-26 00:00:00-04:00,130.85000610351562,136.13999938964844,126.52999877929688,135.8000030517578,135.8000030517578,5155600
2022-05-27 00:00:00-04:00,137.3800048828125,148.5399932861328,136.58999633789062,147.66000366210938,147.66000366210938,7590700
2022-05-31 00:00:00-04:00,145.05499267578125,149.44000244140625,142.74000549316406,145.3300018310547,145.3300018310547,8343900
2022-06-01 00:00:00-04:00,146.08999633789062,149.0800018310547,140.8699951171875,143.39999389648438,143.39999389648438,3646600
2022-06-02 00:00:00-04:00,140.1999969482422,142.5,130.9199981689453,140.17999267578125,140.17999267578125,7148000
2022-06-03 00:00:00-04:00,139.5800018310547,143.3800048828125,135.07000732421875,137.14999389648438,137.14999389648438,4059300
2022-06-06 00:00:00-04:00,137.99000549316406,143.0,136.7100067138672,140.0,140.0,3140000
2022-06-07 00:00:00-04:00,139.3699951171875,146.35499572753906,137.9600067138672,145.33999633789062,145.33999633789062,4072500
2022-06-08 00:00:00-04:00,147.47000122070312,152.72999572753906,146.75,148.52999877929688,148.52999877929688,4711300
2022-06-09 00:00:00-04:00,148.4600067138672,148.74000549316406,134.0,134.0399932861328,134.0399932861328,7534000
2022-06-10 00:00:00-04:00,132.88999938964844,134.69000244140625,124.52999877929688,127.12000274658203,127.12000274658203,6259000
