Date,Open,High,Low,Close,Adj Close,Volume
2022-04-21 00:00:00-04:00,74.6500015258789,75.61000061035156,74.30000305175781,74.66999816894531,74.66999816894531,2812900
2022-04-22 00:00:00-04:00,74.68000030517578,74.76000213623047,73.83999633789062,73.87999725341797,73.87999725341797,2399400
2022-04-25 00:00:00-04:00,73.97000122070312,74.13999938964844,72.16999816894531,72.63999938964844,72.63999938964844,3894200
2022-04-26 00:00:00-04:00,72.33000183105469,72.91999816894531,71.16000366210938,71.26000213623047,71.26000213623047,5111900
2022-04-27 00:00:00-04:00,71.47000122070312,71.9000015258789,70.37999725341797,70.44999694824219,70.44999694824219,5887300
2022-04-28 00:00:00-04:00,70.7300033569336,71.16999816894531,70.25,71.1500015258789,71.1500015258789,3705200
2022-04-29 00:00:00-04:00,70.77999877929688,70.94000244140625,69.56999969482422,69.66000366210938,69.66000366210938,2958200
2022-05-02 00:00:00-04:00,69.97000122070312,70.37000274658203,68.01000213623047,68.8499984741211,68.8499984741211,3059900
2022-05-03 00:00:00-04:00,69.05000305175781,70.11000061035156,67.91999816894531,68.5,68.5,3187600
2022-05-04 00:00:00-04:00,68.91000366210938,69.48999786376953,68.05000305175781,69.2699966430664,69.2699966430664,2939900
2022-05-05 00:00:00-04:00,68.9800033569336,69.76000213623047,68.29000091552734,68.88999938964844,68.88999938964844,3500000
2022-05-06 00:00:00-04:00,68.47000122070312,69.6500015258789,68.47000122070312,69.43000030517578,69.43000030517578,4054400
2022-05-09 00:00:00-04:00,68.91999816894531,69.77999877929688,68.22000122070312,69.05999755859375,69.05999755859375,3174900
2022-05-10 00:00:00-04:00,68.87000274658203,70.08000183105469,67.7699966430664,68.33000183105469,68.33000183105469,2435300
2022-05-11 00:00:00-04:00,68.33999633789062,70.04000091552734,68.33999633789062,68.94999694824219,68.94999694824219,2394600
2022-05-12 00:00:00-04:00,68.95999908447266,69.18000030517578,67.63999938964844,68.29000091552734,68.29000091552734,4390600
2022-05-13 00:00:00-04:00,68.70999908447266,68.79000091552734,67.80999755859375,68.58000183105469,68.58000183105469,2760100
2022-05-16 00:00:00-04:00,68.70999908447266,68.77999877929688,67.87999725341797,68.05999755859375,68.05999755859375,2315500
2022-05-17 00:00:00-04:00,68.55000305175781,68.80999755859375,67.69000244140625,68.6500015258789,68.6500015258789,2357200
2022-05-18 00:00:00-04:00,68.87000274658203,68.91999816894531,67.69999694824219,67.86000061035156,67.86000061035156,3000800
2022-05-19 00:00:00-04:00,67.66000366210938,68.05000305175781,66.66999816894531,67.66999816894531,67.66999816894531,2471300
2022-05-20 00:00:00-04:00,67.94999694824219,68.05000305175781,66.76000213623047,67.55000305175781,67.55000305175781,2223300
2022-05-23 00:00:00-04:00,68.44999694824219,68.63999938964844,67.61000061035156,68.27999877929688,68.27999877929688,2329800
2022-05-24 00:00:00-04:00,68.30000305175781,68.91999816894531,67.7300033569336,68.69999694824219,68.69999694824219,2538200
2022-05-25 00:00:00-04:00,68.86000061035156,68.86000061035156,67.77999877929688,68.12999725341797,68.12999725341797,3153900
2022-05-26 00:00:00-04:00,68.61000061035156,68.80999755859375,67.9000015258789,67.9800033569336,67.9800033569336,2263300
2022-05-27 00:00:00-04:00,67.66999816894531,69.05000305175781,67.66999816894531,69.04000091552734,69.04000091552734,1802200
2022-05-31 00:00:00-04:00,68.48999786376953,69.0199966430664,67.87999725341797,68.54000091552734,68.54000091552734,3606100
2022-06-01 00:00:00-04:00,68.5,69.05000305175781,67.58000183105469,68.0999984741211,68.0999984741211,2401300
2022-06-02 00:00:00-04:00,68.41999816894531,68.61000061035156,67.11000061035156,68.54000091552734,68.54000091552734,2438700
2022-06-03 00:00:00-04:00,68.33000183105469,68.69999694824219,67.94999694824219,68.5,68.5,1864300
2022-06-06 00:00:00-04:00,68.83999633789062,68.94999694824219,68.26000213623047,68.38999938964844,68.38999938964844,2210000
2022-06-07 00:00:00-04:00,68.0,69.11000061035156,67.41999816894531,68.94999694824219,68.94999694824219,2248400
2022-06-08 00:00:00-04:00,67.94999694824219,68.1500015258789,66.98999786376953,67.12999725341797,67.12999725341797,2289700
2022-06-09 00:00:00-04:00,67.0,67.08999633789062,65.13999938964844,65.16000366210938,65.16000366210938,2673800
2022-06-10 00:00:00-04:00,64.51000213623047,65.9800033569336,64.4000015258789,65.47000122070312,65.47000122070312,4033900
2022-06-13 00:00:00-04:00,64.5,64.91000366210938,62.810001373291016,63.099998474121094,63.099998474121094,3225900
2022-06-14 00:00:00-04:00,63.09000015258789,63.22999954223633,60.43000030517578,60.970001220703125,60.970001220703125,2699500
2022-06-15 00:00:00-04:00,61.47999954223633,61.4900016784668,59.81999969482422,60.52000045776367,60.52000045776367,2672900
2022-06-16 00:00:00-04:00,59.619998931884766,59.66999816894531,58.349998474121094,59.0,59.0,4270300
2022-06-17 00:00:00-04:00,59.029998779296875,59.650001525878906,58.189998626708984,59.15999984741211,59.15999984741211,5865800
2022-06-21 00:00:00-04:00,59.33000183105469,60.130001068115234,58.970001220703125,59.65999984741211,59.65999984741211,2165200
2022-06-22 00:00:00-04:00,59.310001373291016,60.189998626708984,59.220001220703125,59.81999969482422,59.81999969482422,2699400
2022-06-23 00:00:00-04:00,60.0099983215332,60.540000915527344,59.81999969482422,60.43000030517578,60.43000030517578,2661800
