Date,Open,High,Low,Close,Adj Close,Volume
2022-04-21 00:00:00-04:00,53.34000015258789,53.83000183105469,52.72999954223633,52.779998779296875,51.827781677246094,17147300
2022-04-22 00:00:00-04:00,52.91999816894531,52.959999084472656,51.290000915527344,51.36000061035156,50.43339920043945,17693000
2022-04-25 00:00:00-04:00,51.45000076293945,51.97999954223633,50.540000915527344,51.939998626708984,51.002933502197266,18677000
2022-04-26 00:00:00-04:00,51.880001068115234,51.939998626708984,50.869998931884766,50.900001525878906,49.9817008972168,19238300
2022-04-27 00:00:00-04:00,50.90999984741211,51.11000061035156,49.25,49.310001373291016,48.420387268066406,33668600
2022-04-28 00:00:00-04:00,49.529998779296875,50.779998779296875,49.209999084472656,50.630001068115234,49.71657180786133,20170700
2022-04-29 00:00:00-04:00,50.5099983215332,50.63999938964844,48.869998931884766,48.97999954223633,48.096336364746094,20281400
2022-05-02 00:00:00-04:00,49.34000015258789,49.90999984741211,48.93000030517578,49.86000061035156,48.96046447753906,22499200
2022-05-03 00:00:00-04:00,49.77000045776367,50.36000061035156,49.529998779296875,49.91999816894531,49.01937484741211,15828200
2022-05-04 00:00:00-04:00,50.029998779296875,51.65999984741211,49.66999816894531,51.58000183105469,50.64943313598633,23942300
2022-05-05 00:00:00-04:00,51.150001525878906,51.209999084472656,49.15999984741211,49.61000061035156,48.714969635009766,24846500
2022-05-06 00:00:00-04:00,49.150001525878906,49.84000015258789,48.849998474121094,49.33000183105469,48.440025329589844,21743900
2022-05-09 00:00:00-04:00,49.0,49.41999816894531,48.66999816894531,48.959999084472656,48.076698303222656,22421200
2022-05-10 00:00:00-04:00,49.709999084472656,50.2400016784668,49.150001525878906,49.54999923706055,48.65605545043945,21741100
2022-05-11 00:00:00-04:00,49.09000015258789,49.63999938964844,48.58000183105469,48.650001525878906,47.77229309082031,23872100
2022-05-12 00:00:00-04:00,48.630001068115234,48.779998779296875,47.470001220703125,48.290000915527344,47.41878890991211,25951000
2022-05-13 00:00:00-04:00,48.709999084472656,49.630001068115234,48.529998779296875,49.560001373291016,48.66587448120117,18954500
2022-05-16 00:00:00-04:00,49.65999984741211,49.65999984741211,48.880001068115234,49.0,48.1159782409668,20254500
2022-05-17 00:00:00-04:00,49.68000030517578,50.720001220703125,49.5099983215332,50.599998474121094,49.68710708618164,18780600
2022-05-18 00:00:00-04:00,50.470001220703125,50.470001220703125,48.209999084472656,48.36000061035156,47.48752212524414,40672700
2022-05-19 00:00:00-04:00,43.060001373291016,43.93000030517578,41.02000045776367,41.720001220703125,40.96731948852539,97674600
2022-05-20 00:00:00-04:00,41.86000061035156,43.0,41.52000045776367,42.939998626708984,42.165306091308594,46148700
2022-05-23 00:00:00-04:00,43.34000015258789,43.81999969482422,42.939998626708984,43.349998474121094,42.56790542602539,27366600
2022-05-24 00:00:00-04:00,43.400001525878906,44.060001373291016,42.5,43.77000045776367,42.98033142089844,30053900
2022-05-25 00:00:00-04:00,43.75,44.41999816894531,43.189998626708984,44.0,43.20618438720703,25504600
2022-05-26 00:00:00-04:00,44.04999923706055,45.529998779296875,44.04999923706055,44.9900016784668,44.17832565307617,28294700
2022-05-27 00:00:00-04:00,45.119998931884766,45.63999938964844,44.95000076293945,45.619998931884766,44.79695510864258,23882100
2022-05-31 00:00:00-04:00,45.27000045776367,45.61000061035156,44.7400016784668,45.04999923706055,44.237239837646484,64821200
2022-06-01 00:00:00-04:00,45.54999923706055,45.79999923706055,44.77000045776367,45.22999954223633,44.41399002075195,20666000
2022-06-02 00:00:00-04:00,45.18000030517578,45.79999923706055,44.900001525878906,45.790000915527344,44.963890075683594,20546800
2022-06-03 00:00:00-04:00,45.54999923706055,45.7400016784668,45.119998931884766,45.25,44.433631896972656,17947000
2022-06-06 00:00:00-04:00,45.599998474121094,46.09000015258789,45.130001068115234,45.33000183105469,44.51218795776367,12641900
2022-06-07 00:00:00-04:00,44.81999969482422,45.650001525878906,44.720001220703125,45.56999969482422,44.74785614013672,14667200
2022-06-08 00:00:00-04:00,45.45000076293945,45.630001068115234,44.880001068115234,44.91999816894531,44.109580993652344,16263800
2022-06-09 00:00:00-04:00,44.83000183105469,45.27000045776367,44.2400016784668,44.2599983215332,43.461490631103516,18417700
2022-06-10 00:00:00-04:00,43.79999923706055,43.9900016784668,43.290000915527344,43.4900016784668,42.705387115478516,20262400
2022-06-13 00:00:00-04:00,43.060001373291016,43.84000015258789,42.88999938964844,43.2400016784668,42.459896087646484,29050800
2022-06-14 00:00:00-04:00,43.630001068115234,43.70000076293945,42.56999969482422,42.90999984741211,42.13584518432617,22499100
2022-06-15 00:00:00-04:00,43.369998931884766,44.43000030517578,43.099998474121094,43.79999923706055,43.009788513183594,22525100
2022-06-16 00:00:00-04:00,42.810001373291016,43.40999984741211,42.810001373291016,43.31999969482422,42.5384521484375,27049000
2022-06-17 00:00:00-04:00,43.36000061035156,44.0,43.2400016784668,43.38999938964844,42.6071891784668,59678600
2022-06-21 00:00:00-04:00,43.810001373291016,44.279998779296875,43.70000076293945,44.13999938964844,43.34365463256836,23277900
2022-06-22 00:00:00-04:00,43.470001220703125,44.119998931884766,43.16999816894531,43.56999969482422,42.783939361572266,19942300
2022-06-23 00:00:00-04:00,43.40999984741211,43.459999084472656,42.720001220703125,42.93000030517578,42.15549087524414,33801700
2022-06-24 00:00:00-04:00,43.439998626708984,44.220001220703125,43.2400016784668,44.099998474121094,43.304378509521484,30543800
2022-06-27 00:00:00-04:00,44.290000915527344,44.290000915527344,43.630001068115234,43.77000045776367,42.98033142089844,22755300
2022-06-28 00:00:00-04:00,43.90999984741211,44.470001220703125,42.9900016784668,43.060001373291016,42.283145904541016,20091300
2022-06-29 00:00:00-04:00,43.13999938964844,43.2599983215332,42.689998626708984,42.880001068115234,42.106388092041016,13450800
2022-06-30 00:00:00-04:00,42.369998931884766,43.13999938964844,42.189998626708984,42.63999938964844,41.87071990966797,24947900
2022-07-01 00:00:00-04:00,42.52000045776367,42.70000076293945,41.56999969482422,42.599998474121094,41.83143997192383,24338500
2022-07-05 00:00:00-04:00,41.52000045776367,41.970001220703125,40.81999969482422,41.959999084472656,41.57383346557617,24442600
2022-07-06 00:00:00-04:00,42.119998931884766,42.93000030517578,42.0099983215332,42.689998626708984,42.297115325927734,17250400
2022-07-07 00:00:00-04:00,42.880001068115234,43.36000061035156,42.790000915527344,43.220001220703125,42.82223892211914,22316700
