Date,Open,High,Low,Close,Adj Close,Volume
2022-04-21 00:00:00-04:00,254.25999450683594,255.47000122070312,247.32000732421875,247.91000366210938,246.84352111816406,469900
2022-04-22 00:00:00-04:00,245.0,245.17999267578125,233.08999633789062,233.4499969482422,232.4457244873047,509700
2022-04-25 00:00:00-04:00,232.11000061035156,238.91000366210938,229.3300018310547,238.16000366210938,237.13546752929688,483500
2022-04-26 00:00:00-04:00,235.83999633789062,237.0500030517578,233.3000030517578,233.4600067138672,232.4556884765625,243200
2022-04-27 00:00:00-04:00,233.83999633789062,235.80999755859375,230.67999267578125,231.32000732421875,230.32489013671875,385800
2022-04-28 00:00:00-04:00,232.47000122070312,233.55999755859375,229.7100067138672,231.72999572753906,230.7331085205078,324600
2022-04-29 00:00:00-04:00,229.63999938964844,230.10000610351562,223.25,224.0500030517578,223.08616638183594,513300
2022-05-02 00:00:00-04:00,225.3000030517578,226.55999755859375,219.42999267578125,224.05999755859375,223.0961151123047,610600
2022-05-03 00:00:00-04:00,224.83999633789062,227.33999633789062,223.64999389648438,226.0800018310547,225.107421875,424800
2022-05-04 00:00:00-04:00,225.9499969482422,233.3800048828125,222.88999938964844,232.33999633789062,231.34048461914062,287200
2022-05-05 00:00:00-04:00,230.82000732421875,231.57000732421875,224.75,226.97000122070312,225.9936065673828,428500
2022-05-06 00:00:00-04:00,225.0,226.5399932861328,221.33999633789062,224.7100067138672,223.7433319091797,555200
2022-05-09 00:00:00-04:00,221.27000427246094,222.5,212.3300018310547,213.16000366210938,212.2429962158203,803900
2022-05-10 00:00:00-04:00,215.1199951171875,216.61000061035156,210.14999389648438,215.3699951171875,214.4434814453125,637600
2022-05-11 00:00:00-04:00,214.72000122070312,219.11000061035156,211.8699951171875,212.57000732421875,211.6555633544922,672100
2022-05-12 00:00:00-04:00,213.16000366210938,222.8699951171875,209.05999755859375,218.38999938964844,217.45050048828125,655800
2022-05-13 00:00:00-04:00,220.24000549316406,223.4199981689453,215.5,216.17999267578125,215.25,570300
2022-05-16 00:00:00-04:00,216.17999267578125,218.4499969482422,214.1300048828125,217.94000244140625,217.00245666503906,383000
2022-05-17 00:00:00-04:00,220.13999938964844,221.63999938964844,217.39999389648438,221.6300048828125,220.67657470703125,380500
2022-05-18 00:00:00-04:00,219.4499969482422,220.6199951171875,218.47000122070312,219.11000061035156,218.1674041748047,407500
2022-05-19 00:00:00-04:00,218.1699981689453,223.9199981689453,218.1300048828125,223.39999389648438,222.43894958496094,505800
2022-05-20 00:00:00-04:00,225.69000244140625,226.66000366210938,221.14999389648438,225.94000244140625,224.96803283691406,578700
2022-05-23 00:00:00-04:00,229.19000244140625,229.60000610351562,223.64999389648438,227.5399932861328,226.56114196777344,388900
2022-05-24 00:00:00-04:00,227.1199951171875,228.8300018310547,224.0,228.57000732421875,227.5867156982422,333000
2022-05-25 00:00:00-04:00,228.24000549316406,230.25,226.4499969482422,228.4199981689453,227.43736267089844,364900
2022-05-26 00:00:00-04:00,230.07000732421875,231.1699981689453,228.88999938964844,230.7100067138672,229.71751403808594,289300
2022-05-27 00:00:00-04:00,232.24000549316406,236.10000610351562,231.63999938964844,235.0,233.98904418945312,253400
2022-05-31 00:00:00-04:00,232.50999450683594,234.25999450683594,228.02999877929688,228.1999969482422,227.2183074951172,864700
2022-06-01 00:00:00-04:00,228.19000244140625,229.05999755859375,218.69000244140625,221.4600067138672,220.50730895996094,664500
2022-06-02 00:00:00-04:00,221.89999389648438,227.47000122070312,217.6699981689453,227.32000732421875,226.34210205078125,342500
2022-06-03 00:00:00-04:00,225.33999633789062,225.83999633789062,219.77999877929688,220.47000122070312,219.5215606689453,503900
2022-06-06 00:00:00-04:00,221.64999389648438,224.02000427246094,219.02000427246094,221.89999389648438,220.9453887939453,324700
2022-06-07 00:00:00-04:00,220.52999877929688,227.2100067138672,220.11000061035156,227.16000366210938,226.1827850341797,522100
2022-06-08 00:00:00-04:00,225.97999572753906,229.97999572753906,225.8699951171875,227.86000061035156,226.87977600097656,869300
2022-06-09 00:00:00-04:00,225.3000030517578,226.86000061035156,221.4499969482422,221.58999633789062,220.63673400878906,496300
2022-06-10 00:00:00-04:00,218.08999633789062,224.22000122070312,216.08999633789062,220.88999938964844,219.9397430419922,470400
2022-06-13 00:00:00-04:00,215.25999450683594,217.0,210.0500030517578,211.22999572753906,210.73153686523438,478700
2022-06-14 00:00:00-04:00,211.36000061035156,211.4499969482422,200.97000122070312,203.6699981689453,203.1893768310547,781800
