Date,Open,High,Low,Close,Adj Close,Volume
2022-04-21 00:00:00-04:00,137.6300048828125,138.66000366210938,131.3699951171875,131.52999877929688,131.52999877929688,1608400
2022-04-22 00:00:00-04:00,132.1300048828125,136.8300018310547,131.44000244140625,136.41000366210938,136.41000366210938,3813700
2022-04-25 00:00:00-04:00,135.92999267578125,136.4600067138672,131.39999389648438,132.9600067138672,132.9600067138672,1895000
2022-04-26 00:00:00-04:00,131.86000061035156,132.36000061035156,124.87999725341797,125.01000213623047,125.01000213623047,3105500
2022-04-27 00:00:00-04:00,124.62000274658203,125.98999786376953,121.51000213623047,121.6500015258789,121.6500015258789,2595300
2022-04-28 00:00:00-04:00,123.19000244140625,123.87000274658203,120.27999877929688,123.2300033569336,123.2300033569336,2609700
2022-04-29 00:00:00-04:00,123.19000244140625,125.30000305175781,119.12000274658203,119.51000213623047,119.51000213623047,1595500
2022-05-02 00:00:00-04:00,120.22000122070312,121.98999786376953,117.83999633789062,121.94000244140625,121.94000244140625,1456800
2022-05-03 00:00:00-04:00,121.04000091552734,123.61000061035156,120.48999786376953,121.3499984741211,121.3499984741211,1432300
2022-05-04 00:00:00-04:00,122.62000274658203,124.95999908447266,120.13999938964844,124.76000213623047,124.76000213623047,1540200
2022-05-05 00:00:00-04:00,122.7300033569336,124.02999877929688,118.30999755859375,120.2300033569336,120.2300033569336,1796200
2022-05-06 00:00:00-04:00,119.62999725341797,119.9000015258789,113.44999694824219,114.2699966430664,114.2699966430664,2498700
2022-05-09 00:00:00-04:00,111.73999786376953,113.18000030517578,105.01000213623047,106.1500015258789,106.1500015258789,4311300
2022-05-10 00:00:00-04:00,107.58000183105469,108.30999755859375,101.8499984741211,103.58999633789062,103.58999633789062,5099900
2022-05-11 00:00:00-04:00,103.23999786376953,110.33000183105469,102.4000015258789,105.26000213623047,105.26000213623047,3931800
2022-05-12 00:00:00-04:00,103.16999816894531,108.0,102.16000366210938,106.20999908447266,106.20999908447266,2926700
2022-05-13 00:00:00-04:00,107.62999725341797,111.26000213623047,107.1500015258789,109.93000030517578,109.93000030517578,3222700
2022-05-16 00:00:00-04:00,109.80999755859375,112.04000091552734,108.55999755859375,110.11000061035156,110.11000061035156,4691200
2022-05-17 00:00:00-04:00,119.87999725341797,124.58999633789062,117.63999938964844,123.08000183105469,123.08000183105469,8128000
2022-05-18 00:00:00-04:00,121.27999877929688,125.69999694824219,120.68000030517578,123.05000305175781,123.05000305175781,4142700
2022-05-19 00:00:00-04:00,122.41000366210938,127.0,119.66999816894531,119.76000213623047,119.76000213623047,5006400
2022-05-20 00:00:00-04:00,120.88999938964844,121.81999969482422,114.91999816894531,116.12000274658203,116.12000274658203,19700700
2022-05-23 00:00:00-04:00,115.01000213623047,124.25,114.25,123.62000274658203,123.62000274658203,7573700
2022-05-24 00:00:00-04:00,122.44999694824219,125.25,121.2300033569336,122.69000244140625,122.69000244140625,5057200
2022-05-25 00:00:00-04:00,121.62999725341797,123.30000305175781,118.48999786376953,122.08000183105469,122.08000183105469,3580600
2022-05-26 00:00:00-04:00,122.37999725341797,123.63999938964844,120.87999725341797,123.27999877929688,123.27999877929688,3394600
2022-05-27 00:00:00-04:00,123.5999984741211,127.56999969482422,123.55999755859375,125.77999877929688,125.77999877929688,3540000
2022-05-31 00:00:00-04:00,127.36000061035156,128.0399932861328,123.5999984741211,124.52999877929688,124.52999877929688,3868100
2022-06-01 00:00:00-04:00,125.86000061035156,126.08000183105469,122.58999633789062,124.62999725341797,124.62999725341797,2051800
2022-06-02 00:00:00-04:00,124.48999786376953,130.36000061035156,124.05000305175781,129.0500030517578,129.0500030517578,2453300
2022-06-03 00:00:00-04:00,126.97000122070312,129.0,126.63999938964844,126.97000122070312,126.97000122070312,1688300
2022-06-06 00:00:00-04:00,127.87000274658203,128.36000061035156,126.52999877929688,126.98999786376953,126.98999786376953,1971500
2022-06-07 00:00:00-04:00,125.58000183105469,134.82000732421875,125.51000213623047,131.64999389648438,131.64999389648438,2697500
2022-06-08 00:00:00-04:00,132.0,133.99000549316406,130.25999450683594,131.39999389648438,131.39999389648438,1559300
2022-06-09 00:00:00-04:00,131.39999389648438,133.69000244140625,129.1199951171875,129.22999572753906,129.22999572753906,2966200
2022-06-10 00:00:00-04:00,126.5,128.74000549316406,124.93000030517578,127.94999694824219,127.94999694824219,2465400
2022-06-13 00:00:00-04:00,125.7699966430664,127.5199966430664,122.66000366210938,123.19000244140625,123.19000244140625,3097300
2022-06-14 00:00:00-04:00,124.20999908447266,124.76000213623047,120.4800033569336,121.41000366210938,121.41000366210938,2039000
2022-06-15 00:00:00-04:00,122.1500015258789,127.83999633789062,121.83999633789062,126.16000366210938,126.16000366210938,2361100
2022-06-16 00:00:00-04:00,123.91999816894531,125.63999938964844,122.08999633789062,124.9000015258789,124.9000015258789,2072500
2022-06-17 00:00:00-04:00,125.5,128.0,123.62000274658203,125.80999755859375,125.80999755859375,3398400
2022-06-21 00:00:00-04:00,125.29000091552734,129.0,124.87000274658203,128.77999877929688,128.77999877929688,2854900
2022-06-22 00:00:00-04:00,127.94999694824219,130.4499969482422,127.58999633789062,128.60000610351562,128.60000610351562,1524400
2022-06-23 00:00:00-04:00,130.0500030517578,131.58999633789062,128.32000732421875,130.0500030517578,130.0500030517578,1656400
2022-06-24 00:00:00-04:00,130.66000366210938,134.1699981689453,130.60000610351562,133.6199951171875,133.6199951171875,4585800
2022-06-27 00:00:00-04:00,132.5,133.60000610351562,127.93000030517578,129.2100067138672,129.2100067138672,2490000
2022-06-28 00:00:00-04:00,129.99000549316406,131.3800048828125,126.05000305175781,126.18000030517578,126.18000030517578,1705700
2022-06-29 00:00:00-04:00,125.55000305175781,125.98999786376953,123.27999877929688,125.52999877929688,125.52999877929688,1697300
2022-06-30 00:00:00-04:00,124.19999694824219,124.66999816894531,121.05000305175781,122.52999877929688,122.52999877929688,1679900
2022-07-01 00:00:00-04:00,122.77999877929688,125.04000091552734,121.7300033569336,124.86000061035156,124.86000061035156,1003500
2022-07-05 00:00:00-04:00,123.37000274658203,127.94000244140625,121.95999908447266,127.04000091552734,127.04000091552734,1783500
2022-07-06 00:00:00-04:00,127.2699966430664,127.72000122070312,124.9000015258789,125.62000274658203,125.62000274658203,966900
2022-07-07 00:00:00-04:00,125.23999786376953,127.52999877929688,124.19999694824219,126.81999969482422,126.81999969482422,1463400
2022-07-08 00:00:00-04:00,126.19999694824219,126.70999908447266,123.19999694824219,124.93000030517578,124.93000030517578,2048600
2022-07-11 00:00:00-04:00,124.68000030517578,125.0,122.11000061035156,122.69999694824219,122.69999694824219,1254200
2022-07-12 00:00:00-04:00,122.56999969482422,124.04000091552734,120.98999786376953,121.98999786376953,121.98999786376953,1279000
2022-07-13 00:00:00-04:00,119.93000030517578,122.0,118.55999755859375,121.13999938964844,121.13999938964844,1550400
2022-07-14 00:00:00-04:00,120.31999969482422,122.79000091552734,118.76000213623047,122.73999786376953,122.73999786376953,2260900
2022-07-15 00:00:00-04:00,123.43000030517578,125.0,123.19000244140625,123.8499984741211,123.8499984741211,1089100
2022-07-18 00:00:00-04:00,124.79000091552734,126.54000091552734,122.87000274658203,123.6500015258789,123.6500015258789,2781700
2022-07-19 00:00:00-04:00,125.0199966430664,128.2899932861328,124.06999969482422,126.97000122070312,126.97000122070312,1483500
2022-07-20 00:00:00-04:00,127.37999725341797,130.55999755859375,127.08999633789062,130.00999450683594,130.00999450683594,1409500
2022-07-21 00:00:00-04:00,129.47999572753906,132.35000610351562,129.3699951171875,132.27000427246094,132.27000427246094,1303600
2022-07-22 00:00:00-04:00,131.55999755859375,133.7899932861328,129.97000122070312,130.41000366210938,130.41000366210938,1104200
2022-07-25 00:00:00-04:00,129.89999389648438,131.25999450683594,129.42999267578125,130.77000427246094,130.77000427246094,1170600
2022-07-26 00:00:00-04:00,130.97000122070312,131.88999938964844,130.1999969482422,131.10000610351562,131.10000610351562,1564100
2022-07-27 00:00:00-04:00,130.50999450683594,132.22999572753906,129.55999755859375,130.5800018310547,130.5800018310547,2203100
2022-07-28 00:00:00-04:00,130.5800018310547,132.0500030517578,129.67999267578125,130.35000610351562,130.35000610351562,2605900
2022-07-29 00:00:00-04:00,129.5,132.8800048828125,129.4199981689453,132.72999572753906,132.72999572753906,1885600
2022-08-01 00:00:00-04:00,132.2899932861328,132.4199981689453,126.69000244140625,127.55999755859375,127.55999755859375,1729200
2022-08-02 00:00:00-04:00,126.44000244140625,129.0399932861328,126.1500015258789,126.66000366210938,126.66000366210938,1488200
2022-08-03 00:00:00-04:00,127.4800033569336,129.8800048828125,126.69999694824219,129.80999755859375,129.80999755859375,1671600
2022-08-04 00:00:00-04:00,130.32000732421875,130.3300018310547,126.43000030517578,127.38999938964844,127.38999938964844,2827700
2022-08-05 00:00:00-04:00,125.38999938964844,127.4000015258789,125.27999877929688,127.16000366210938,127.16000366210938,2121100
2022-08-08 00:00:00-04:00,125.87000274658203,130.0,125.08999633789062,125.51000213623047,125.51000213623047,4477600
2022-08-09 00:00:00-04:00,121.1500015258789,124.5,118.02999877929688,120.76000213623047,120.76000213623047,5966100
2022-08-10 00:00:00-04:00,122.08000183105469,124.91000366210938,122.04000091552734,123.79000091552734,123.79000091552734,3167000
2022-08-11 00:00:00-04:00,125.23999786376953,125.38999938964844,120.33999633789062,120.66999816894531,120.66999816894531,2304300
2022-08-12 00:00:00-04:00,121.41999816894531,123.37000274658203,120.31999969482422,123.13999938964844,123.13999938964844,1842600
2022-08-15 00:00:00-04:00,123.27999877929688,129.0399932861328,123.27999877929688,127.38999938964844,127.38999938964844,2157400
2022-08-16 00:00:00-04:00,126.0199966430664,137.42999267578125,126.0199966430664,136.58999633789062,136.58999633789062,3772600
2022-08-17 00:00:00-04:00,134.30999755859375,135.8300018310547,131.66000366210938,133.0,133.0,2758200
2022-08-18 00:00:00-04:00,132.41000366210938,132.8800048828125,130.2100067138672,130.47000122070312,130.47000122070312,2723700
2022-08-19 00:00:00-04:00,128.8300018310547,129.9499969482422,127.02999877929688,127.73999786376953,127.73999786376953,1363400
2022-08-22 00:00:00-04:00,126.72000122070312,127.58999633789062,124.56999969482422,125.31999969482422,125.31999969482422,1584200
2022-08-23 00:00:00-04:00,124.58000183105469,125.55000305175781,123.45999908447266,124.36000061035156,124.36000061035156,1172700
2022-08-24 00:00:00-04:00,124.61000061035156,125.4000015258789,123.16000366210938,123.30000305175781,123.30000305175781,1012800
2022-08-25 00:00:00-04:00,123.5999984741211,125.4800033569336,123.08999633789062,125.4800033569336,125.4800033569336,1004800
2022-08-26 00:00:00-04:00,128.16000366210938,130.4499969482422,126.9800033569336,127.47000122070312,127.47000122070312,2724400
2022-08-29 00:00:00-04:00,124.54000091552734,126.05000305175781,121.30999755859375,122.9000015258789,122.9000015258789,1848600
2022-08-30 00:00:00-04:00,124.13999938964844,124.51000213623047,121.94999694824219,123.04000091552734,123.04000091552734,1208600
2022-08-31 00:00:00-04:00,124.41999816894531,125.68000030517578,122.23999786376953,122.55999755859375,122.55999755859375,1739100
2022-09-01 00:00:00-04:00,121.01000213623047,121.56999969482422,118.2300033569336,120.72000122070312,120.72000122070312,1363200
2022-09-02 00:00:00-04:00,121.7699966430664,121.7699966430664,118.4000015258789,118.62999725341797,118.62999725341797,1095400
2022-09-06 00:00:00-04:00,118.13999938964844,120.70999908447266,117.25,119.52999877929688,119.52999877929688,1541800
2022-09-07 00:00:00-04:00,118.48999786376953,120.75,117.19999694824219,120.58000183105469,120.58000183105469,1073900
2022-09-08 00:00:00-04:00,119.81999969482422,120.62000274658203,117.7300033569336,120.58000183105469,120.58000183105469,1434200
2022-09-09 00:00:00-04:00,123.63999938964844,127.91999816894531,123.0,127.77999877929688,127.77999877929688,2058700
2022-09-12 00:00:00-04:00,127.77999877929688,130.86000061035156,127.77999877929688,129.5399932861328,129.5399932861328,1706600
2022-09-13 00:00:00-04:00,126.48999786376953,129.25,126.1500015258789,127.0199966430664,127.0199966430664,1363900
2022-09-14 00:00:00-04:00,126.6500015258789,128.80999755859375,126.13999938964844,128.16000366210938,128.16000366210938,1906900
2022-09-15 00:00:00-04:00,127.86000061035156,129.99000549316406,127.61000061035156,128.42999267578125,128.42999267578125,1412900
2022-09-16 00:00:00-04:00,127.55000305175781,127.55000305175781,122.30000305175781,124.19000244140625,124.19000244140625,2325600
2022-09-19 00:00:00-04:00,121.94999694824219,125.56999969482422,120.05000305175781,125.08000183105469,125.08000183105469,3071500
2022-09-20 00:00:00-04:00,123.30999755859375,124.38999938964844,121.5999984741211,121.69000244140625,121.69000244140625,2181500
2022-09-21 00:00:00-04:00,121.69000244140625,122.47000122070312,117.91999816894531,117.91999816894531,117.91999816894531,1453900
2022-09-22 00:00:00-04:00,116.9000015258789,117.5199966430664,114.16000366210938,114.73999786376953,114.73999786376953,1621700
2022-09-23 00:00:00-04:00,113.70999908447266,113.76000213623047,107.37000274658203,110.36000061035156,110.36000061035156,2724300
2022-09-26 00:00:00-04:00,109.75,111.68000030517578,106.54000091552734,109.56999969482422,109.56999969482422,2500700
2022-09-27 00:00:00-04:00,110.66000366210938,112.08000183105469,108.91999816894531,109.9000015258789,109.9000015258789,1462500
2022-09-28 00:00:00-04:00,110.2699966430664,114.69000244140625,109.54000091552734,114.19000244140625,114.19000244140625,1908700
2022-09-29 00:00:00-04:00,112.62999725341797,113.02999877929688,108.4000015258789,108.58000183105469,108.58000183105469,1854100
2022-09-30 00:00:00-04:00,109.52999877929688,111.94000244140625,108.55999755859375,109.0,109.0,1664000
2022-10-03 00:00:00-04:00,109.7300033569336,113.91000366210938,108.80000305175781,113.36000061035156,113.36000061035156,1735000
2022-10-04 00:00:00-04:00,114.77999877929688,117.16999816894531,114.77999877929688,116.58999633789062,116.58999633789062,1606500
2022-10-05 00:00:00-04:00,115.02999877929688,117.62999725341797,113.9800033569336,117.30000305175781,117.30000305175781,1316000
2022-10-06 00:00:00-04:00,121.0,122.61000061035156,118.79000091552734,121.37999725341797,121.37999725341797,2837600
2022-10-07 00:00:00-04:00,118.75,121.06999969482422,118.56999969482422,120.7300033569336,120.7300033569336,1507200
2022-10-10 00:00:00-04:00,119.83000183105469,120.6500015258789,117.05000305175781,117.93000030517578,117.93000030517578,1000700
2022-10-11 00:00:00-04:00,117.55000305175781,117.55000305175781,111.6500015258789,115.08999633789062,115.08999633789062,1840200
2022-10-12 00:00:00-04:00,116.58999633789062,120.0,115.33999633789062,116.55000305175781,116.55000305175781,1478800
2022-10-13 00:00:00-04:00,113.77999877929688,119.26000213623047,112.5,118.86000061035156,118.86000061035156,1910900
2022-10-14 00:00:00-04:00,120.05000305175781,121.2699966430664,117.69000244140625,117.81999969482422,117.81999969482422,1375000
2022-10-17 00:00:00-04:00,119.63999938964844,120.81999969482422,117.69999694824219,117.88999938964844,117.88999938964844,1261300
2022-10-18 00:00:00-04:00,120.72000122070312,121.93000030517578,119.45999908447266,121.29000091552734,121.29000091552734,1087700
2022-10-19 00:00:00-04:00,119.93000030517578,122.62999725341797,119.33000183105469,122.5,122.5,1273600
2022-10-20 00:00:00-04:00,123.08000183105469,127.08000183105469,122.55000305175781,123.88999938964844,123.88999938964844,1435900
