Date,Open,High,Low,Close,Adj Close,Volume
2022-04-21 00:00:00-04:00,123.43000030517578,125.68000030517578,123.43000030517578,123.73999786376953,123.73999786376953,2442400
2022-04-22 00:00:00-04:00,124.83000183105469,128.5500030517578,123.62999725341797,128.08999633789062,128.08999633789062,4237300
2022-04-25 00:00:00-04:00,127.7300033569336,128.67999267578125,125.16999816894531,128.14999389648438,128.14999389648438,2718400
2022-04-26 00:00:00-04:00,127.7699966430664,128.00999450683594,124.33999633789062,124.62999725341797,124.62999725341797,1911600
2022-04-27 00:00:00-04:00,124.47000122070312,124.5999984741211,121.01000213623047,121.22000122070312,121.22000122070312,2553100
2022-04-28 00:00:00-04:00,122.81999969482422,124.30000305175781,121.66999816894531,123.41000366210938,123.41000366210938,1663000
2022-04-29 00:00:00-04:00,123.01000213623047,124.0199966430664,117.73999786376953,118.05000305175781,118.05000305175781,3008100
2022-05-02 00:00:00-04:00,118.75,121.56999969482422,117.75,120.0,120.0,2932200
2022-05-03 00:00:00-04:00,120.05000305175781,122.69000244140625,120.0199966430664,122.51000213623047,122.51000213623047,2319200
2022-05-04 00:00:00-04:00,122.87999725341797,123.8499984741211,120.3499984741211,123.72000122070312,123.72000122070312,1865200
2022-05-05 00:00:00-04:00,123.08999633789062,123.58999633789062,118.30000305175781,119.61000061035156,119.61000061035156,2135300
2022-05-06 00:00:00-04:00,119.16000366210938,119.5,114.38999938964844,115.29000091552734,115.29000091552734,2122500
2022-05-09 00:00:00-04:00,114.29000091552734,114.79000091552734,111.69999694824219,112.04000091552734,112.04000091552734,3465600
2022-05-10 00:00:00-04:00,113.05999755859375,113.62999725341797,109.23999786376953,111.5999984741211,111.5999984741211,6505800
2022-05-11 00:00:00-04:00,114.5999984741211,126.2699966430664,114.11000061035156,120.48999786376953,120.48999786376953,7986700
2022-05-12 00:00:00-04:00,118.31999969482422,122.16000366210938,118.31999969482422,120.94999694824219,120.94999694824219,4545000
2022-05-13 00:00:00-04:00,121.62000274658203,125.27999877929688,121.13999938964844,124.94000244140625,124.94000244140625,3682500
2022-05-16 00:00:00-04:00,125.0,128.89999389648438,124.41999816894531,127.38999938964844,127.38999938964844,2901900
2022-05-17 00:00:00-04:00,126.61000061035156,132.5800018310547,126.55000305175781,128.47000122070312,128.47000122070312,3920200
2022-05-18 00:00:00-04:00,126.9000015258789,130.11000061035156,126.55999755859375,128.97000122070312,128.97000122070312,4177100
2022-05-19 00:00:00-04:00,129.02000427246094,133.13999938964844,128.4499969482422,130.02000427246094,130.02000427246094,3542800
2022-05-20 00:00:00-04:00,130.82000732421875,132.5800018310547,126.5199966430664,130.75999450683594,130.75999450683594,4727700
2022-05-23 00:00:00-04:00,134.55999755859375,137.72999572753906,132.6199951171875,133.77000427246094,133.77000427246094,4589800
2022-05-24 00:00:00-04:00,132.6999969482422,137.7899932861328,132.49000549316406,136.67999267578125,136.67999267578125,4920100
2022-05-25 00:00:00-04:00,135.9600067138672,137.66000366210938,134.47000122070312,137.35000610351562,137.35000610351562,2717200
2022-05-26 00:00:00-04:00,137.47999572753906,139.25,137.3300018310547,138.67999267578125,138.67999267578125,1685600
2022-05-27 00:00:00-04:00,139.0,140.16000366210938,137.5500030517578,138.52999877929688,138.52999877929688,2411900
2022-05-31 00:00:00-04:00,137.89999389648438,139.25999450683594,136.32000732421875,138.64999389648438,138.64999389648438,2880300
2022-06-01 00:00:00-04:00,139.4199981689453,140.10000610351562,137.47999572753906,139.52999877929688,139.52999877929688,2134500
2022-06-02 00:00:00-04:00,138.72999572753906,141.74000549316406,137.6199951171875,141.5,141.5,2868100
2022-06-03 00:00:00-04:00,140.69000244140625,142.7899932861328,140.16000366210938,141.0,141.0,2924200
2022-06-06 00:00:00-04:00,141.4600067138672,142.22999572753906,139.8699951171875,140.35000610351562,140.35000610351562,1649200
2022-06-07 00:00:00-04:00,139.02999877929688,141.02000427246094,138.72000122070312,140.97000122070312,140.97000122070312,1847200
2022-06-08 00:00:00-04:00,140.6300048828125,141.47000122070312,138.75,139.22000122070312,139.22000122070312,1702500
2022-06-09 00:00:00-04:00,138.3300018310547,140.17999267578125,135.77999877929688,135.80999755859375,135.80999755859375,2239800
2022-06-10 00:00:00-04:00,133.52999877929688,134.97999572753906,132.75,133.44000244140625,133.44000244140625,2052800
2022-06-13 00:00:00-04:00,131.25999450683594,131.91000366210938,128.6699981689453,128.75999450683594,128.75999450683594,2809700
2022-06-14 00:00:00-04:00,129.16000366210938,129.77000427246094,126.27999877929688,127.37000274658203,127.37000274658203,2422100
2022-06-15 00:00:00-04:00,127.6500015258789,130.60000610351562,127.05000305175781,129.25999450683594,129.25999450683594,2210100
2022-06-16 00:00:00-04:00,126.87000274658203,128.72999572753906,126.02999877929688,127.9800033569336,127.9800033569336,2329600
2022-06-17 00:00:00-04:00,127.76000213623047,129.5399932861328,125.8499984741211,128.5399932861328,128.5399932861328,3726000
2022-06-21 00:00:00-04:00,129.77999877929688,130.94000244140625,128.5800018310547,130.38999938964844,130.38999938964844,2222900
2022-06-22 00:00:00-04:00,129.1999969482422,130.72999572753906,128.82000732421875,129.02999877929688,129.02999877929688,2083500
2022-06-23 00:00:00-04:00,128.97999572753906,130.0,127.70999908447266,128.9600067138672,128.9600067138672,2048700
2022-06-24 00:00:00-04:00,130.1999969482422,131.0500030517578,128.5399932861328,130.1999969482422,130.1999969482422,6940500
2022-06-27 00:00:00-04:00,129.1199951171875,129.7899932861328,123.23999786376953,125.5999984741211,125.5999984741211,3597600
2022-06-28 00:00:00-04:00,125.91000366210938,126.56999969482422,122.61000061035156,122.87999725341797,122.87999725341797,3250600
2022-06-29 00:00:00-04:00,123.05000305175781,124.0199966430664,121.68000030517578,122.83000183105469,122.83000183105469,1973600
2022-06-30 00:00:00-04:00,122.43000030517578,123.3499984741211,121.06999969482422,121.6500015258789,121.6500015258789,2319000
2022-07-01 00:00:00-04:00,120.9000015258789,123.0199966430664,120.70999908447266,122.7300033569336,122.7300033569336,1185900
2022-07-05 00:00:00-04:00,121.5199966430664,125.0,120.54000091552734,124.75,124.75,1773100
2022-07-06 00:00:00-04:00,124.88999938964844,125.2699966430664,123.5,124.3499984741211,124.3499984741211,1517600
2022-07-07 00:00:00-04:00,124.13999938964844,126.3499984741211,123.7699966430664,125.5999984741211,125.5999984741211,1770100
2022-07-08 00:00:00-04:00,124.83000183105469,126.44999694824219,124.19999694824219,125.62999725341797,125.62999725341797,1386000
2022-07-11 00:00:00-04:00,125.30000305175781,125.61000061035156,123.68000030517578,123.83999633789062,123.83999633789062,1291300
2022-07-12 00:00:00-04:00,123.7300033569336,124.9800033569336,121.7300033569336,121.9800033569336,121.9800033569336,1250000
2022-07-13 00:00:00-04:00,120.25,122.38999938964844,119.54000091552734,121.68000030517578,121.68000030517578,1726000
2022-07-14 00:00:00-04:00,121.05000305175781,122.4000015258789,120.19000244140625,122.29000091552734,122.29000091552734,1315300
2022-07-15 00:00:00-04:00,122.75,124.12000274658203,122.72000122070312,123.16000366210938,123.16000366210938,1244600
2022-07-18 00:00:00-04:00,124.12000274658203,125.22000122070312,123.19000244140625,123.62000274658203,123.62000274658203,1584500
2022-07-19 00:00:00-04:00,124.70999908447266,126.87999725341797,124.08999633789062,126.75,126.75,1854800
2022-07-20 00:00:00-04:00,126.79000091552734,128.27000427246094,126.22000122070312,127.58999633789062,127.58999633789062,1365100
2022-07-21 00:00:00-04:00,128.11000061035156,130.3800048828125,127.22000122070312,130.2100067138672,130.2100067138672,2306100
2022-07-22 00:00:00-04:00,130.00999450683594,132.02000427246094,129.77000427246094,130.16000366210938,130.16000366210938,1486200
2022-07-25 00:00:00-04:00,130.0,130.85000610351562,129.50999450683594,129.9199981689453,129.9199981689453,1404600
2022-07-26 00:00:00-04:00,130.72000122070312,133.4600067138672,129.77000427246094,130.75,130.75,1571300
2022-07-27 00:00:00-04:00,130.4600067138672,132.9600067138672,129.80999755859375,132.17999267578125,132.17999267578125,1697900
2022-07-28 00:00:00-04:00,132.49000549316406,133.6199951171875,131.39999389648438,133.17999267578125,133.17999267578125,1441700
2022-07-29 00:00:00-04:00,132.1699981689453,132.94000244140625,130.07000732421875,131.22999572753906,131.22999572753906,2530800
2022-08-01 00:00:00-04:00,130.58999633789062,131.85000610351562,129.7899932861328,130.8699951171875,130.8699951171875,1652600
2022-08-02 00:00:00-04:00,129.75,130.60000610351562,128.72999572753906,128.88999938964844,128.88999938964844,2184900
