Date,Open,High,Low,Close,Adj Close,Volume
2022-04-21 00:00:00-04:00,276.1199951171875,280.4599914550781,271.6300048828125,271.760009765625,271.760009765625,615000
2022-04-22 00:00:00-04:00,269.6199951171875,269.6199951171875,260.3699951171875,260.5299987792969,260.5299987792969,594000
2022-04-25 00:00:00-04:00,259.1099853515625,261.7699890136719,252.49000549316406,261.30999755859375,261.30999755859375,613900
2022-04-26 00:00:00-04:00,259.3699951171875,260.5199890136719,252.02999877929688,252.2100067138672,252.2100067138672,752800
2022-04-27 00:00:00-04:00,252.7899932861328,258.5799865722656,252.7899932861328,256.7900085449219,256.7900085449219,576000
2022-04-28 00:00:00-04:00,259.489990234375,264.2699890136719,256.5899963378906,263.3500061035156,263.3500061035156,464700
2022-04-29 00:00:00-04:00,262.0199890136719,264.5199890136719,251.85000610351562,252.6699981689453,252.6699981689453,1077700
2022-05-02 00:00:00-04:00,251.0,253.24000549316406,244.91000366210938,250.0399932861328,250.0399932861328,1572800
2022-05-03 00:00:00-04:00,228.5500030517578,230.0,210.6199951171875,213.74000549316406,213.74000549316406,4018500
2022-05-04 00:00:00-04:00,213.00999450683594,223.33999633789062,211.85000610351562,222.35000610351562,222.35000610351562,1792300
2022-05-05 00:00:00-04:00,219.5800018310547,221.39999389648438,212.27000427246094,214.44000244140625,214.44000244140625,1271300
2022-05-06 00:00:00-04:00,213.8699951171875,219.50999450683594,210.2100067138672,214.50999450683594,214.50999450683594,1306600
2022-05-09 00:00:00-04:00,210.88999938964844,213.50999450683594,202.3800048828125,203.22000122070312,203.22000122070312,1744500
2022-05-10 00:00:00-04:00,206.38999938964844,208.6300048828125,199.83999633789062,205.1199951171875,205.1199951171875,1403900
2022-05-11 00:00:00-04:00,203.66000366210938,207.3800048828125,198.63999938964844,199.0,199.0,1100600
2022-05-12 00:00:00-04:00,197.10000610351562,208.0,197.10000610351562,203.8300018310547,203.8300018310547,1555700
2022-05-13 00:00:00-04:00,204.77999877929688,209.38999938964844,202.3000030517578,203.82000732421875,203.82000732421875,1386800
2022-05-16 00:00:00-04:00,203.36000061035156,204.1300048828125,199.0,202.38999938964844,202.38999938964844,742800
2022-05-17 00:00:00-04:00,205.16000366210938,205.61000061035156,200.66000366210938,204.24000549316406,204.24000549316406,812500
2022-05-18 00:00:00-04:00,201.9499969482422,202.49000549316406,194.52999877929688,195.39999389648438,195.39999389648438,1072600
2022-05-19 00:00:00-04:00,194.77999877929688,201.27999877929688,191.0800018310547,198.72000122070312,198.72000122070312,956900
2022-05-20 00:00:00-04:00,199.7899932861328,201.6300048828125,195.2100067138672,199.50999450683594,199.50999450683594,910600
2022-05-23 00:00:00-04:00,202.08999633789062,203.61000061035156,197.69000244140625,202.66000366210938,202.66000366210938,701800
2022-05-24 00:00:00-04:00,195.75,199.3000030517578,193.9499969482422,198.17999267578125,198.17999267578125,1046200
2022-05-25 00:00:00-04:00,197.1699981689453,199.6300048828125,195.25,198.8300018310547,198.8300018310547,899000
2022-05-26 00:00:00-04:00,202.11000061035156,205.88999938964844,201.63999938964844,204.74000549316406,204.74000549316406,877900
2022-05-27 00:00:00-04:00,207.3800048828125,212.0800018310547,207.1199951171875,211.02000427246094,211.02000427246094,1176200
2022-05-31 00:00:00-04:00,208.94000244140625,214.86000061035156,207.22000122070312,213.1999969482422,213.1999969482422,2238300
2022-06-01 00:00:00-04:00,215.83999633789062,219.52999877929688,213.72000122070312,217.00999450683594,217.00999450683594,1433300
2022-06-02 00:00:00-04:00,218.0,220.42999267578125,214.8300018310547,220.16000366210938,220.16000366210938,1008200
2022-06-03 00:00:00-04:00,217.14999389648438,219.58999633789062,215.4600067138672,218.27000427246094,218.27000427246094,794700
2022-06-06 00:00:00-04:00,221.4199981689453,222.1699981689453,212.99000549316406,214.86000061035156,214.86000061035156,1197200
2022-06-07 00:00:00-04:00,212.77000427246094,217.42999267578125,211.25,217.2899932861328,217.2899932861328,997000
